,0,1,2,3,4,5,6,7
23,59.148209283790656,47.13356840572955,47.71822231047979,58.748045903239756,48.32244910470666,46.92950499205356,154,75
24,73.55753732051355,63.58419896468033,64.85826371480614,72.4733199596614,65.24857087053671,64.27810916980192,202,65
25,65.23242818025473,53.73428867181766,51.03328314792759,64.27549314554692,54.98898420521,50.73552264924309,170,79
26,76.4547363310873,47.21546664922034,43.32979701969233,64.14212126426379,54.545326246907656,48.31255248882857,167,87
27,62.71001498968645,57.696770878712,56.593214131601556,63.696214311247964,57.16884095439621,56.1349447343558,177,86
28,54.35148129897534,39.922445123786396,35.726073577238274,54.0336775952468,40.24192549715392,35.72439690759927,130,82
29,53.98281755034382,51.261428992868964,47.75575345678718,55.16071262303168,50.74682725661403,47.092460120354275,153,79
30,75.52195243459781,66.21119759973655,63.26684996566563,76.28701116480755,65.20185504724476,63.511133787947664,205,91
31,62.32089499492941,46.559747342965174,48.1193576621054,63.30798413964479,46.52702632669298,47.16498953366223,157,98
32,53.410188884606704,47.89968005552184,46.69013105987147,55.117563803917314,47.19189552854198,45.69054066754068,148,83
33,55.056891224871585,49.43125046705263,49.511858308075794,55.991306158614826,49.28370036571806,48.72499347566709,154,93
34,76.74307698202894,61.07285292881833,59.18407008915272,76.00844754845865,61.99274217361101,58.998810277930325,197,63
35,41.954481193777546,38.31659155930452,35.72892724691794,41.550431446652674,39.053299860830585,35.39626869251674,116,65
36,64.15500841322898,45.9895382447109,45.8554533420601,62.457335062489555,46.88382623310688,46.65883870440356,156,71
37,129.5973125622784,106.86469798128985,101.53798945643165,126.66775936823952,108.33121717223766,103.00102345952278,338,93
38,53.47630525875001,42.740479040192334,43.78321570105766,52.687842827357066,43.45576918540922,43.856387987233724,140,61
39,101.41197338218703,83.61462393218679,77.97340268562623,100.03776196963642,83.46028776174303,79.50195026862052,263,106
40,70.45903735583013,59.995401370500836,57.54556127366901,70.76397800564742,59.91439590262919,57.32162609172339,188,99
41,72.85164736697477,58.091985145291154,53.05636748773404,71.13750935497244,60.46670543851855,52.39578520650902,184,96
42,70.83603858562782,52.92199410527729,54.24196730909489,70.95996001668973,53.54128492739684,53.49875505591339,178,105
43,54.686981684834194,48.108190383432046,49.20482793173375,54.2099130030426,49.6606116739141,48.1294753230433,152,80
44,72.01881643333965,58.59887787696272,59.382305689697624,72.52602794454863,58.6435495063432,58.830422549108135,190,113
45,67.52895386251423,48.77499230417948,45.69605383330628,64.61007088676779,52.32218547666341,45.06774363656881,162,83
46,46.02486858386564,38.73140001010082,39.24373140603354,46.245218201807816,39.312099330556826,38.44268246763537,124,70
47,61.23900677558428,43.885608381333775,40.87538484308195,60.454204914292156,43.55433844251791,41.99145664318995,146,73
48,90.50582294256212,71.5565743325219,68.93760272491599,89.50526552361515,74.101544975078,67.39318950130688,231,86
49,55.30190124154606,50.96532418330511,56.73277457514883,56.70043902125492,50.19215185670665,56.10740912203847,163,102
50,44.12902088122049,33.32623878188157,35.54474033689792,43.620374988683714,33.6197815094023,35.759843501913984,113,54
51,36.13205684676895,32.75409267498257,31.113850478248477,36.067533245591626,33.19488028618654,30.737586468221853,100,54
52,85.23237642741678,73.91447097806994,69.85315259451325,85.10667604299044,73.527188928302,70.36613502870756,229,99
53,56.32022149273339,48.03164617720783,48.64813233005875,56.88836100807273,47.95093019074482,48.16070880118245,153,85
54,59.19885048790889,46.547443708514386,45.25370580357671,59.096486429854785,47.497422760759044,44.40609080938618,151,85
55,75.56355528109412,54.56779348283156,53.868651236074285,74.61085916909293,55.786003997255484,53.60313683365159,184,93
56,71.89261772597996,54.69940279790674,51.40797947611329,70.57849069338758,56.18197973620559,51.23952957040683,178,74
57,64.53187856465536,49.87232387152604,48.59579756381861,64.16808327253875,50.811442625323004,48.02047410213825,163,66
58,70.84089675938566,65.61106866326863,65.54803457734573,72.4072697587473,66.00847803688163,63.58425220437106,202,87
59,108.88311214124407,90.39949936355382,85.71738849520214,107.55897011761992,90.4469780413324,86.99405184104765,285,84
60,42.856825624799825,36.92766999873972,38.21550437646045,43.45633237798102,36.94720353829008,37.59646408372889,118,72
61,62.70983302629814,46.06862109107186,47.22154588263,62.65856674064298,46.82741620836074,46.5140170509963,156,81
62,47.10829682032902,43.928299681170145,41.96340349850083,46.81972636920554,43.3660929660808,42.81418066471367,133,61
63,38.573757294206914,39.241709181620145,37.18453352417293,40.19096895764367,38.17659978896666,36.632431253389676,115,62
64,93.34979881809117,82.68721081980445,80.9629903621044,95.13792348521898,82.73621952098222,79.12585699379888,257,111
65,92.98443929653538,73.71483394466958,71.30072675879505,91.87377597126667,75.10508925145217,71.02113477728118,238,78
66,40.65794655417011,35.69994061260834,34.64211283322157,40.65880845508668,36.009446355459815,34.331745189453514,111,59
67,43.63662291405826,34.46023783043576,32.90313925550598,43.32049531557119,34.59507256669152,33.08443211773727,111,66
68,55.61560648992342,37.632129497097964,35.75226401297862,54.52537778553494,38.20434938528081,36.27027282918427,129,69
69,78.26311317404392,56.82078847280365,53.91609835315241,77.43085154418945,57.41075786049204,54.15839059531857,189,94
70,103.69188265661917,74.52247058977815,78.78564675360268,101.6928626547439,76.36507691916104,78.94206042609507,257,83
71,75.36490400408954,63.5199079433849,64.11518805252557,76.40222319229603,63.86863473670603,62.729142070997945,203,94
72,91.64204370857802,74.99707308656194,72.36088320486013,91.57763920907682,76.25890469793451,71.16345609298861,239,110
73,99.19851873083356,69.46980735670284,71.33167391246359,97.66818217590902,70.66752502995367,71.66429279413728,240,101
74,46.45507956727758,38.45592817976804,40.088992252954384,46.82041745099135,39.48466317965367,38.69491936935496,125,73
75,66.98662263488959,61.264312753825536,61.74906461128493,67.59596727573098,60.92831150124176,61.475721223027215,190,94
76,85.75711369729967,67.02616837509733,67.21671792760307,85.2086207047771,67.61222143707694,67.17915785814597,220,83
77,68.20271578560536,61.075370789133444,52.721913425261235,69.49162569668087,59.35160387095384,53.15677043236528,182,88
78,69.39647312968818,51.73260741566817,50.87091945464365,69.66233257994413,52.18227419246335,50.15539322759255,172,89
79,88.53478053565965,60.64282259231647,62.822396872023866,85.7696809960785,62.358823254947026,63.871495748974496,212,71
80,59.51784828699054,45.73547997424937,44.74667173876011,57.5058807247973,47.70318166923646,44.790937605966256,150,73
81,140.65251651472883,109.07143584058092,105.27604764469028,137.8612336048972,110.70306647290987,106.43569992219291,355,118
82,82.78336769111434,61.41048193890761,64.80615036997806,82.09576450440532,62.13422855861133,64.77000693698335,209,75
83,39.123810249437675,34.89630390359022,34.97988584697211,39.8039910344422,34.828936798874665,34.367072166683144,109,57
84,59.1409373293361,45.50205216615592,45.35701050450795,58.43056065013385,45.91768291490406,45.65175643496205,150,68
85,33.99372019287616,25.26662545708616,23.739654350037686,33.95205468105423,25.29690713149785,23.751038187447914,83,60
86,137.5935417269818,113.17021518882592,113.23624308419224,136.3641215616193,113.24407644514679,114.39180199323394,364,112
87,65.86541926269688,54.9430859914246,55.19149474587855,66.27833477800013,54.90964500093882,54.812020221061054,176,83
88,103.78235762263083,81.41060790078157,80.80703447658766,100.68313140691974,83.27048569036506,82.04638290271515,266,95
89,75.56355528109412,54.56779348283156,53.868651236074285,74.61085916909293,55.786003997255484,53.60313683365159,184,93
90,94.84198733947424,67.53211098755595,66.62590167296982,93.80306605732709,68.7288231986968,66.46811074397608,229,84
91,47.327435327822094,38.320930553684455,33.35163411849345,46.78442887948228,39.686614956350894,32.52895616416682,119,61
92,92.25598887659436,86.06370240565359,83.68030871775207,93.21028976728869,86.73172943627242,82.05798079643891,262,69
93,39.71913107910014,31.837130247760356,31.44373867313952,39.238543264061406,32.08811168649663,31.673345049441977,103,44
94,70.03880166004586,62.590891621811664,63.37030671814254,70.32604323405225,62.816359909111696,62.85759685683607,196,91
95,120.44032227472833,98.32812449183072,97.23155323344106,118.87439361637063,100.00899656721256,97.1166098164168,316,103
96,76.02509049024393,59.037928073538005,59.93698143621807,74.35551056573222,60.996188573372486,59.64830086089531,195,95
97,64.3543564736581,51.083360015201905,50.56228351113997,66.31990962911622,49.77286735596193,49.9072230149219,166,119
98,76.89644433251537,65.77613256033194,64.32742310715271,76.41052342755815,66.6020977486722,63.987378823769646,207,92
99,91.66440347959345,71.16754063169567,72.16805588871094,91.38824889967952,72.40754323537384,71.20420786494665,235,91
100,82.46906408378547,59.762715766189565,62.768220150024995,81.26716722421205,61.016472075544776,62.716360700243186,205,94
101,76.27029323552804,55.20652553590692,56.52318122856503,74.68282132428223,56.87967039490217,56.437508280815635,188,72
102,37.11324848141576,33.181747763744184,32.705003754840064,37.71897224959689,33.2383580948595,32.042669655543605,103,58
103,118.56356821764686,115.4476813606591,104.98875042169406,116.9578466580696,115.31339806048454,106.7287552814458,339,118
104,91.69287584113596,75.51765206713767,72.78947209172635,91.39479041534275,75.96393591440757,72.64127367024969,240,102
105,43.765301621446774,32.543573419727956,31.691124958825252,42.53839808712386,33.21926605178089,32.24233586109524,108,67
106,91.88252665827707,83.76230269617095,86.35517064555209,92.09141249495133,85.00264145131474,84.90594605373394,262,89
107,53.30247278471397,44.67193817833405,42.02558903695196,52.244607915997506,45.50138816753076,42.25400391647173,140,65
108,97.15718485830591,74.28053899205645,71.5622761496376,95.42342934990667,74.71845195505031,72.85811869504306,243,80
109,88.44969056823108,75.62279928484237,71.92751014692648,87.56768976288569,76.1382154154606,72.29409482165372,236,100
110,97.3026630512885,66.51036987434746,69.18696707436412,96.42799299713332,67.98352404656087,68.58848295630581,233,110
111,47.487062742081555,39.30255755106392,36.21037970685452,47.39145376446524,39.00840996596546,36.600136269569305,123,59
112,57.19897454963182,36.52946539270983,35.27156005765832,56.52912418268968,38.23370318297473,34.23717263433559,129,68
113,51.53262942671148,48.93462436140923,48.53274621187925,52.50221849315677,48.810851879267304,47.68692962757592,149,76
114,147.2106257250816,132.338717200294,126.45065707462437,146.797806919725,133.8878536218041,125.3143394584708,406,108
115,62.63765491043222,55.20033075002516,53.16201433954263,62.016771693929904,56.6005482969577,52.38268000911239,171,65
116,53.33466864431308,38.05009915348449,42.61523220220243,51.67126751137252,40.07593024808769,42.25280224053979,134,60
117,56.594015502264284,43.219318996657975,41.18666550107775,56.2985964701434,43.77194821990305,40.92945530995354,141,77
118,90.17846008807686,80.04844041993279,78.77309949199041,88.65093424342929,82.92628284348724,77.42278291308344,249,95
119,88.72092739962224,71.97435253141155,67.30472006896628,84.97620825266708,74.5083891025545,68.51540264477838,228,88
120,109.58796858419636,96.66429257718133,94.74773883862227,108.24022206544745,98.33484135351193,94.42493658104063,301,100
121,65.28098179246872,47.61891192553351,50.10010628199779,63.58151803718589,49.51592824273025,49.90255372008386,163,85
122,73.63661831108404,61.93493701306745,62.4284446758485,74.69784241933237,61.273965927628524,62.028191653039066,198,95
123,97.54590914725236,82.91803606474649,81.53605478800122,95.26779613843244,84.60794104703565,82.12426281453192,262,76
124,69.59249530970304,57.62547141134975,57.7820332789472,70.91870075449327,58.013222149533505,56.068077095973194,185,95
125,71.81350944930978,64.49765225102472,66.68883829966556,71.80964800393055,66.3146444415678,64.87570755450164,203,73
126,65.85600597983266,59.255224977895836,61.88876904227154,66.87831465473323,60.143501726008346,59.978183619258374,187,102
127,49.97493941505036,36.81121778149905,37.213842803450554,49.536862540813544,37.60162649660903,36.86151096257741,124,81
128,64.67686957124835,57.193555081344975,55.129575347406636,65.39004256832587,56.875956769588214,54.73400066208592,177,77
129,74.88128793999898,71.34298683989873,64.77572522010229,77.07193524224546,69.1632650390672,64.7647997186873,211,90
130,109.49394771144907,87.62610173511729,86.87995055343363,108.53106840593725,89.77783967706866,85.69109191699413,284,97
131,48.12913069251623,41.18827515750856,41.68259414997523,47.852825918554394,42.42198141866267,40.72519266278295,131,65
132,101.95372587939997,78.00712294602351,78.03915117457653,101.24936041864228,79.16622877319412,77.5844108081636,258,108
133,53.03457510049432,47.677738445318305,48.287686454187394,54.81565404707753,47.62610655245977,46.558239400462696,149,83
134,69.96464122099488,59.86319909470814,59.172159684297,69.9442499063764,61.04997412522179,58.00577596840181,189,88
135,55.82518559458857,52.26215189997257,46.912662505438895,56.029844017873806,52.33632464821036,46.63383133391584,155,69
136,50.19330365818011,38.74304196194384,40.06365437987606,49.89558105944629,39.08991371209283,40.01450522846088,129,64
137,73.29202844306721,63.621981168141424,63.085990388791416,74.26383245101269,62.567001541807706,63.1691660071796,200,110
138,55.49587686084667,62.46607727079292,53.0380458683604,56.830600977050906,61.793634995372734,52.37576402757635,171,98
139,29.98783818451554,34.37083348963955,30.641328325844903,30.429748211484814,34.67800501996131,29.892246768553893,95,70
140,36.71632763342111,90.2601889099613,45.02348345661759,38.31943065046993,88.913909290848,44.76666005868205,172,86
141,50.81738891480278,58.18475386385976,53.99785722133749,50.60280369573469,58.11669576076179,54.28050054350351,163,71
142,37.77309852775251,43.01776351071847,36.20913796152902,37.7538059668506,41.59758778971855,37.648606243430855,117,59
143,105.9905612454003,128.8647795627179,118.14465919188181,110.14379003560278,125.66421865506825,117.19199130932894,353,126
144,50.52960847502581,63.30902119118408,50.16137033379011,51.74567852570454,63.73339458972235,48.52092688457311,164,86
145,69.21992926577278,69.4591713017242,62.32089943250305,70.55325470506276,68.89153868671075,61.555206608226534,201,90
146,66.22400898123932,67.05521590205997,64.72077511670076,67.77554284623595,68.10181418161241,62.1226429721516,198,89
147,39.71268688797123,44.94634569828976,39.34096741373899,40.38327002698538,44.42307506304599,39.19365490996863,124,64
148,62.16847244458445,73.34515823087611,62.48636932453941,62.297949126405854,73.69819741985691,62.00385345373722,198,66
149,91.32088448684625,88.17555235865093,79.50356315450277,94.06182464929411,86.26260935825857,78.67556599244733,259,84
150,29.06369582317475,32.67171061809576,29.2645935587295,29.76032328417245,32.063564943378445,29.176111772449133,91,60
151,75.41430317885374,85.78206144167818,74.80363537946813,77.81653516041108,84.18995218917553,73.99351265041331,236,96
152,47.942506813124,48.181979723355965,44.87551346352,49.18688757514709,47.923334717132555,43.88977770772034,141,81
153,31.003701771869586,38.97725472859249,32.01904349953792,31.819719089989537,38.48286567268898,31.697415237321493,102,61
154,60.32877896548445,77.63354240039517,61.03767863412037,61.795695483104446,76.63918701015365,60.56511750674193,199,83
155,72.38105439987388,89.98437210722295,77.63457349290312,75.68970353096354,87.13929517275153,77.1710012962849,240,90
156,45.11125962940651,54.80463430124954,50.0841060693439,47.08827941560206,54.35838639012064,48.553334194277305,150,69
157,51.33767666286225,59.21041496971485,48.451908367422945,51.87617679133648,58.41328306047917,48.71054014818432,159,67
158,65.3862598808169,75.23424870760849,64.37949141157468,67.77967066945133,73.23998429213752,63.98034503841118,205,89
159,85.44360309455845,87.94957493125081,79.60682197419075,87.15087455205993,85.4990312347108,80.35009421322928,253,96
160,39.6378416039896,43.18598748856174,36.176170907448636,39.7242576860448,43.135801854938926,36.139940459016294,119,70
161,21.162066254775816,43.56381399463533,28.27411975058885,21.799239661940728,43.56548970461274,27.635270633446538,93,66
162,41.6085435155016,40.368110044618284,38.02334643988009,42.12506841428178,40.27393843380902,37.600993151909194,120,68
163,37.61710835392122,37.14378672042426,34.239104925654516,38.475318106342144,36.80874279243266,33.71593910122521,109,48
164,56.28845139969533,75.29092545987646,56.4206231404282,59.09839750208922,71.47463997316756,57.4269625247432,188,74
165,81.99088755321701,94.4308179353869,85.57829451139612,86.3980435743403,90.71497594068374,84.88698048497602,262,98
166,46.83395448551147,55.017384870895725,47.14866064359282,48.294143655881975,55.130798026280935,45.57505831783713,149,84
167,47.68849060406512,83.66165187383997,58.6498575220949,49.53987765624631,81.08044311795163,59.379679225802064,190,96
168,31.629114679951766,59.37691535614039,37.993969963907844,32.89511548074227,57.1815316362117,38.923352883046036,129,92
169,65.8377587297608,97.67090927997339,75.49133199026585,76.31486074961343,89.06219965616933,73.62293959421726,239,96
170,48.40309448307282,49.077339491408985,41.51956602551822,49.314181271052625,48.31644774996497,41.36937097898237,139,75
171,62.301035117299115,66.28818495900238,60.41077992369852,64.11109459403227,64.80966734981514,60.07923805615259,189,69
172,55.63474480569593,64.87374715498622,60.49150803931786,57.66166601333168,62.75281767274512,60.585516313923186,181,73
173,50.49255126387358,52.92352793752852,47.58392079859791,50.72583985440158,53.371627770512845,46.9025323750856,151,76
174,48.76371555004698,67.59621156221057,51.640072887742456,49.383775030196915,68.92501802877682,49.69120694102623,168,112
175,76.26667044655072,103.28793675753529,87.44539279591402,77.25833929595792,101.88125566291434,87.86040504112775,267,106
176,35.382960498292725,45.59090199930772,39.02613750239952,36.61603637634107,44.65939942545258,38.72456419820635,120,65
177,49.45043780488817,52.39733955899897,47.15222263611289,50.76156992230602,52.109035307032094,46.129394770661875,149,72
178,83.55870603776299,94.7605204030335,84.68077355920352,83.81274501138876,92.73834408091795,86.44891090769336,263,110
179,70.26726534468008,85.87370533779865,74.85902931752126,71.47037867178429,84.70614623622711,74.8234750919886,231,106
180,46.30744356100495,49.6728144027257,46.01974203626938,47.3463797679631,49.448365140882885,45.20525509115398,142,72
181,44.54753903709463,47.60303467690805,44.8494262859973,45.176859675570725,46.84516597259886,44.97797435183042,137,72
182,51.71075845367856,46.27713197596775,43.01210957035369,52.909322087296374,45.8912771232066,42.199400789497034,141,70
183,29.15788595436717,34.65131979472605,28.19079425090678,31.27926406701895,32.434113048540425,28.286622884440625,92,47
184,51.405301311867326,52.68973707353548,48.904961614597205,52.40571496841199,52.305122857602235,48.28916217398578,153,72
185,75.94676288175975,77.43299273217215,67.62024438606811,77.16321188068694,78.34425186407267,65.49253625524037,221,80
186,35.49282564348632,50.728390093410795,40.7787842631029,37.15506874675373,49.44291977129208,40.402011481954204,127,74
187,75.0166814557702,101.46224608737435,84.52107245685555,79.69217475319543,97.19995823316896,84.10786701363567,261,106
188,40.95602483182605,41.375077664183564,38.66889750399037,41.29681887632475,41.87574546436312,37.82743565931212,121,68
189,20.686311172219416,42.97514018281475,26.33854864496585,20.693765611790266,42.58207529163761,26.72415909657212,90,54
190,40.19853281992971,45.1313007033132,37.67016647675708,40.30919526676054,45.88821182696932,36.802592906270135,123,71
191,36.58578207321455,54.30427580612063,44.109942120664854,38.51591858472943,52.79488726452094,43.68919415074962,135,76
192,45.72932479766602,44.171706408727424,41.09896879360654,46.6256377256532,43.5805123428399,40.793849931506934,131,67
193,53.76737766371617,52.91590560057335,49.316716735710465,53.917153632995394,53.138664215210504,48.94418215179409,156,69
194,22.499451834713852,21.683379294387006,18.817168870899142,22.00253661111953,22.36278890724932,18.63467448163115,63,52
195,50.87977785925034,77.23807600732113,51.88214613342859,52.396915753188416,77.0513911293103,50.551693117501245,180,120
196,38.60244536991799,41.98948962754533,36.40806500253669,38.662463853962954,42.51728068264234,35.82025546339471,117,61
197,72.56246037565678,85.07153077286782,80.36600885147539,74.44928816978437,85.76052283157418,77.7901889986415,238,122
198,30.305140030642942,53.41133869248737,36.283521276869685,33.54933779149991,50.0496547502318,36.401007458268296,120,55
199,49.00864663029264,54.65587574677025,46.33547762293708,50.23611524311784,53.33299468070664,46.43089007617551,150,66
200,70.23148469544617,77.73273326583671,69.0357820387171,71.88935331935988,78.21490964485953,66.89573703578061,217,70
201,99.68753132182427,115.3551704459252,109.95729823225042,105.06272150836124,111.8507796305568,108.08649886108196,325,111
202,32.67722168502553,47.28625627435986,33.0365220406146,32.746993820268074,44.507895617915885,35.74511056181603,113,60
203,49.90060940815239,47.88238908752933,45.217001504318254,50.08743579584046,48.04942030674723,44.863143897412286,143,83
204,48.90348988988102,46.695047552702725,42.40146255741628,49.22534190718005,46.453665589866965,42.32099250295296,138,80
205,68.99748095494883,81.84282142173839,71.15969762331274,72.28737578890596,79.85820187884208,69.85442233225196,222,108
206,53.476384372096746,51.22815163806378,50.295463989839455,53.693745568113115,52.14430045919598,49.161953972690874,155,67
207,41.446137452954396,48.34401966238327,41.20984288466232,41.97059823915989,47.97679711544066,41.05260464539945,131,78
208,39.519692059452524,47.825850013604814,46.65445792694267,39.2675836518598,49.565047195497115,45.16736915264309,134,78
209,60.433497687399736,67.48157642474368,56.084925887856585,61.56322382221737,67.47647693526842,54.96029924251417,184,86
210,41.24503258733705,58.910014085505715,47.84495332715723,43.550436311341976,57.46697477093601,46.982588917722,148,81
211,73.21883316495321,85.72005084960378,76.06111598544301,73.74356354867349,86.36840248045402,74.88803397087247,235,106
212,60.122506938328236,65.58492402358901,55.29256903808274,60.01745806432832,66.1093083575407,54.87323357813098,181,94
213,39.89990458701669,42.00484779135093,39.09524762163235,40.74536079553839,42.28244412509267,37.972195079368944,121,65
214,71.29597029952708,87.43661383106875,65.2674158694042,72.02315690264436,87.22648435449953,64.75035874285606,224,96
215,53.682048354003875,56.77845342983825,51.53949821615788,54.09689395595959,57.40892694865748,50.49417909538292,162,99
216,40.8494140664156,42.72797839526006,39.42260753832432,40.523142120818584,43.42912634173358,39.04773153744786,123,70
217,50.82129898202276,72.98911993995667,52.18958107802059,54.29795940027847,68.61873862535892,53.08330197436261,176,74
218,35.128598599941,33.807059988075736,33.064341411983264,36.149122382385784,33.88610308751901,31.964774530095216,102,40
219,56.14527428230445,59.79063040129028,52.064095316405265,56.68123432167659,60.1597047519761,51.15906092634731,168,92
220,78.04311843016838,73.18772993953314,62.769151630298495,78.69464714155899,71.2708724712517,64.03448038718926,214,84
221,55.203433916078275,73.89890794214732,56.897658141774436,55.70660188150875,73.62179417336954,56.67160394512172,186,85
222,78.43498435314984,105.31679561199022,87.24822003485988,83.00818300672498,101.75543831438814,86.23637867888678,271,109
223,62.37035100688778,71.71071547452293,64.91893351858927,64.34562355666107,69.76126768485257,64.89310875848632,199,107
224,129.87816288566916,118.79295250735235,104.32888460697849,130.6363351816762,116.3257025151201,106.03796230320371,353,109
225,42.21486887053917,51.71181625275511,48.07331487670571,45.64230167395615,50.19737127095987,46.16032705508397,142,64
226,50.91618444967847,59.85733124508271,51.22648430523879,53.0349872055199,58.67083395548328,50.29417883899682,162,87
227,67.08702765625296,83.33599370807299,68.57697863567404,68.41017647168432,82.205565051315,68.38425847700069,219,102
228,34.74942685260778,41.16530144311712,34.08527170427507,36.0282940863964,40.49423865817337,33.47746725543025,110,65
229,40.75958272951685,47.20398917674431,40.03642809373881,42.455790171286544,45.43808509476747,40.10612473394597,128,62
230,73.18128568230343,87.13032274335846,69.68839157433814,76.4065225142463,82.05109035671579,71.54238712903789,230,85
231,67.0260576821525,68.2085456977911,63.765396620056386,68.17757512814028,68.12047118423004,62.70195368762964,199,93
232,75.08335086796487,74.73259750533862,71.18405162669646,75.94425806906624,74.26422149756449,70.79152043336924,221,67
233,42.863790756089585,60.3154070503207,51.820802193589735,43.32737289607572,59.16759409878492,52.50503300513934,155,102
234,66.63157917003437,75.57948340023981,66.78893742972583,67.8926085942353,75.17782809653035,65.92956330923437,209,105
235,81.27409891867023,101.03381280363443,83.69208827769532,86.6596775438311,95.72315597178283,83.6171664843861,266,83
236,47.9313538478519,57.400668697893806,50.667977454254306,49.583725635468994,56.75295936646698,49.66331499806401,156,88
237,71.9398685918112,84.91221284900969,75.14791855917912,72.63645150036218,85.00565272477164,74.35789577486615,232,100
238,94.61638581405097,103.07861662422482,92.30499756172425,99.45373467112263,99.76696913819188,90.77929619068544,290,85
239,72.4365032337305,87.80630729911763,76.75718946715187,75.68942318167701,83.43183866776145,77.87873815056157,237,81
240,60.72178636126535,90.65450516083091,84.62370847790379,63.70775832644384,88.16208214621207,84.13015952734406,236,95
241,52.70743267195355,78.29430160332528,68.9982657247212,56.33398907573336,75.10161581138384,68.56439511288276,200,106
242,90.51264512934642,97.04765588844259,82.43969898221097,93.86424467179141,92.32927119145268,83.80648413675591,270,79
243,48.967478760091026,51.901156306576034,50.13136493333291,50.97420221115985,50.974801226894655,49.050996561945496,151,73
244,77.00509932977181,85.43876530911162,73.5561353611165,79.11455205371571,84.97845530903203,71.90699263725229,236,96
245,73.1672897012516,77.82848467252397,74.00422562622447,74.66177257042914,76.27083320310592,74.06739422646504,225,96
246,67.64463656975042,81.5387588568599,75.81660457338967,70.04649118455512,81.04831885036923,73.90518996507569,225,114
247,40.488111268159905,43.38083981417538,39.13104891766473,41.47476343152709,43.38997440800615,38.13526216046676,123,76
248,37.16476557276584,51.88494554468689,39.950288882547284,37.906233070304715,51.48438918434388,39.6093777453514,129,75
249,44.08065716802985,50.17841782595398,39.74092500601618,45.570592951099115,49.08063393079607,39.34877311810482,134,65
250,60.11256780667575,64.41282604751245,56.474606145811805,62.59108489976275,62.44974889991432,55.959166200322954,181,88
251,43.13465019955419,53.94835029380961,50.9169995066362,43.88022843732293,53.760505624218275,50.35926593845874,148,85
252,55.82518559458857,52.26215189997257,46.912662505438895,56.029844017873806,52.33632464821036,46.63383133391584,155,69
253,41.82888887311575,43.02968574233075,35.14142538455352,41.68009690980365,42.957596310834056,35.36230677936229,120,62
254,35.411340208564184,44.067774033430204,34.520885758005626,35.466804685760074,44.87881070652888,33.65438460771105,114,66
255,76.2050882689372,80.96767256258289,73.82723916847989,78.08019783731211,79.38664717154417,73.53315499114372,231,78
256,45.36895644408112,52.38165559220025,44.249387963718604,47.111127752056724,50.68385245492204,44.20501979302124,142,77
257,74.01704190469044,78.7130732832842,69.26988481202544,73.92509343768778,77.56484123611348,70.51006532619873,222,81
