,0,1,2,3,4,5,6,7
30,107.71536886879277,61.35323111161708,61.931400019590114,108.09904260920669,63.796975674011634,59.10398171678167,231,128
31,53.658510154309965,47.92712538467653,46.41436446101352,55.47712339821441,47.362883709404436,45.15999289238113,148,83
32,56.255455416534375,48.8155379457348,48.92900663773083,56.88124805374694,49.108646807551324,48.01010513870171,154,93
33,66.40502594197791,53.316214294712616,51.27875976330951,67.2268367748954,53.490438110022005,50.28272511508259,171,92
34,77.56749564436484,60.26563557120022,59.16686878443494,76.87581517729149,61.459381848421586,58.66480297428692,197,63
35,54.280483606286346,42.500066864119795,44.21944952959386,53.81719701665029,43.79906431435537,43.38373866899434,141,73
36,63.366628586272455,47.08889665328815,45.54447476043941,63.0327555521866,47.39628457514303,45.570959872670365,156,71
37,63.60000085192129,50.80849265625703,47.591506491821704,63.60750533196255,50.58594659274459,47.80654807529284,162,80
38,130.13146546589437,107.25775849887103,100.61077603523457,126.3533279840295,109.11946705357009,102.52720496240043,338,93
39,53.20937403553773,43.16690318138187,43.62372278308041,52.706422943299756,43.962864985648636,43.330712071051586,140,61
40,55.87952110743189,53.96537347823049,51.155105414337605,57.40455046447648,53.307674430958016,50.28777510456552,161,80
41,103.1555878778484,80.6403422962184,79.20406982593316,101.03642746706558,82.09044253191718,79.8731300010172,263,106
42,70.69023040246138,59.23415122195465,58.07561837558394,71.05108865810378,59.80329957189562,57.145611770000606,188,99
43,64.01333538536362,50.03606042907405,48.950604185562355,63.90865880766018,50.915554600288594,48.17578659205122,163,66
44,73.56422285380184,57.758970277059944,52.6768068691382,74.81518162265607,57.728572938820015,51.4562454385239,184,96
45,54.11052339430604,49.84196341503648,48.0475131906575,54.06984711157023,50.735553243985976,47.194599644443784,152,80
46,71.89606670358333,59.07742932021982,59.02650397619682,72.6495862955402,59.93992232400419,57.41049138045558,190,113
47,68.21320754002619,49.241178404603126,44.54561405537065,66.29081674862606,52.468935049339734,43.24024820203415,162,83
48,46.21086813310089,39.17829938265015,38.610832484248945,46.684592123751564,39.43674434082828,37.87866353542015,124,70
49,60.44097592363768,42.69821973401528,42.86080434234703,59.53419659902439,43.76339733299498,42.702406067980654,146,73
50,90.25841369272291,70.13073631859413,70.61084998868289,90.036784704656,73.34430959386641,67.61890570147753,231,86
51,55.73162979780959,51.0479398312061,56.22043037098429,57.76560934672478,50.470337033662666,54.76405361961258,163,102
52,44.42840031964113,32.99054578188989,35.58105389846898,44.16741273981805,33.58960780938377,35.24297945079819,113,54
53,38.06353674621983,31.17891041172311,29.757552842057063,37.73806304989809,31.165198081188997,30.096738868912908,99,62
54,47.24225528940773,47.118192962160904,45.63955174843139,48.86965974973912,46.723841746980355,44.40649850328056,140,62
55,83.88574715851946,74.49186763662824,70.6223852048523,84.24244531969757,74.47019004855332,70.2873646317491,229,99
56,56.464308974225105,47.7129183374131,48.82277268836182,56.71466848732061,48.158564702295344,48.126766810384055,153,85
57,75.84025365995977,55.20051832972668,52.9592280103135,74.89948571029849,56.068251859998874,53.03226242970265,184,93
58,100.10680832340222,84.48342455501349,83.40976712158432,101.21549168619393,85.25857033696657,81.52593797683944,268,97
59,50.83026530045233,46.768708937161655,46.40102576238603,52.93349287057657,45.85070604116973,45.21580108825366,144,80
60,73.24107715755905,54.18490467235351,50.574018170087406,71.0787934069359,56.34535954611794,50.575847046946166,178,74
61,70.47760968576777,67.07573385880838,64.44665645542383,72.41882586994713,67.56075095092558,62.020423179127285,202,87
62,42.748377311051314,36.92600534060378,38.325617348344885,42.9071076912445,37.37896659216958,37.71392571658591,118,72
63,60.78703005097008,45.27814128516393,49.93482866386598,60.1917433952973,46.675677630038585,49.13257897466413,156,81
64,47.68816975769685,43.48319901564481,41.828631226658366,48.16081462030402,43.03884963390593,41.80033574579002,133,61
65,92.60935656856205,82.5258215575944,81.86482187384352,94.72304012987281,83.36515033466259,78.91180953546453,257,111
66,93.28501213232161,75.00347522638887,69.7115126412895,92.96235695767993,76.28300683221681,68.75463621010329,238,78
67,62.25128440081258,42.72017631846601,43.02853928072138,62.992236219792474,43.66875506025161,41.33900871995592,148,88
68,56.50431772706863,50.172496050380715,48.32318622255068,57.143824560164596,49.95930149470225,47.89687394513313,155,82
69,40.445317564838696,35.814707055157456,34.73997538000386,40.74997571430871,36.052353305471634,34.19767098021964,111,59
70,44.0642435782743,34.58171019338733,32.35404622833839,44.08882441921584,34.77733696585484,32.133838614929324,111,66
71,54.59551358672454,38.212028578178476,36.192457835096995,53.83558364532159,39.037807344301385,36.12660901037699,129,69
72,101.83034869748529,77.23345179469332,77.93619950782136,100.60083726946648,78.95154538630695,77.4476173442266,257,83
73,76.6435353024957,62.07244719946063,64.28401749804365,77.94776712204472,62.73838005155144,62.31385282640383,203,94
74,91.02874290140471,75.26354385852885,72.70771324006645,90.73414602165867,76.60688929554831,71.65896468279296,239,110
75,101.03125308722674,68.60845383446964,70.36029307830356,98.22425017987752,69.75612130606733,72.0196285140551,240,101
76,46.452213966605115,39.09806038366843,39.449725649726474,46.81353210240585,39.930857750918264,38.255610146675856,125,73
77,47.472686469588666,33.583806525939075,34.94350700447228,46.81108325183201,34.22078776415907,34.96812898400893,116,64
78,51.11551291934459,44.619882733452364,43.26460434720304,51.669695524883345,44.3203965397928,43.009907935323824,139,74
79,84.76314574252231,67.51876941931508,67.71808483816261,84.33735453846886,68.53894335077032,67.1237021107608,220,83
80,69.00677077676228,59.04703259063831,53.9461966325994,70.52433337427189,57.30617440628538,54.1694922194427,182,88
81,90.6033776963888,59.58582149935921,61.81080080425195,87.17082082922497,63.0461888838572,61.7829902869178,212,71
82,58.37671027311202,46.68231632741617,44.940973399471844,56.79224568067311,48.28573219906409,44.922022120262774,150,73
83,45.281985082842965,32.42418816945577,31.293826747701253,44.500023054683744,32.89338365600101,31.606593289315228,109,71
84,82.57007512920396,61.54878918516118,64.88113568563485,81.66804685331864,62.23808133925872,65.09387180742262,209,75
85,59.71004528887674,44.33333536720084,45.95661934392241,58.921641865300224,45.375050784908915,45.70330734979085,150,68
86,33.25717357094521,25.51513016845488,24.227696260599902,33.77071100490575,25.2890446944827,23.940244300611546,83,60
87,104.10390394512828,79.6045089487502,82.2915871061215,101.20477570689685,82.50534320099493,82.28988109210819,266,95
88,75.84025365995977,55.20051832972668,52.9592280103135,74.89948571029849,56.068251859998874,53.03226242970265,184,93
89,93.70261720531347,68.40452526052707,66.89285753415943,93.0301027639558,69.77326360267246,66.19663363337176,229,84
90,46.8595576143643,38.79659277542121,33.3438496102145,45.790625383630086,40.394146279228714,32.815228337141214,119,61
91,91.7807809059283,86.97602564475486,83.24319344931686,93.28571152161607,87.5425720979996,81.17171638038438,262,69
92,39.445121475995045,32.090484323139606,31.46439420086534,38.33624641567966,32.78456208996428,31.879191494356068,103,44
93,70.4386522823797,62.93277353571734,62.62857418190294,70.43963588700356,64.10860175102592,61.45176236197051,196,91
94,119.55033317992192,100.01932092773694,96.43034589234114,118.71483791020435,100.59294587812076,96.69221621167486,316,103
95,75.45368028944479,60.8868442939619,58.65947541659328,73.8175147994734,63.045768457367394,58.13671674315918,195,95
96,64.4101293143945,50.61096987328298,50.97890081232251,66.29989012930675,49.82739039380653,49.87271947688671,166,119
97,77.54761318337438,66.22551974188609,63.226867074739516,76.87246558209036,66.71597004681425,63.41156437109546,207,92
98,90.00456941173582,72.32898478534028,72.66644580292393,89.1636523711348,74.05666843201305,71.77967919685204,235,91
99,81.5426696589477,60.344466152612746,63.1128641884395,80.69042076991272,61.95816242074095,62.35141680934635,205,94
100,58.416737553184696,48.2482781465162,48.33498430029912,58.82785544531621,48.68693443530385,47.485210119379914,155,76
101,30.838277388816113,28.889156724841186,28.272565886342704,31.40522825187897,29.472591826255183,27.122179921865847,88,49
102,76.13475024814335,55.973764615132765,55.89148513672387,74.34305613007297,57.16710995542352,56.48983391450347,188,72
103,117.34089651099046,115.43288983624103,106.22621365276851,115.91565332706405,117.10506662645082,105.97928004648517,339,118
104,90.33308532517299,77.04017853855922,72.6267361362678,90.05829669218282,77.59732634209253,72.34437696572458,240,102
105,43.424932068599595,33.66978065676295,30.90528727463742,42.559781747787895,34.35787450720094,31.082343745011165,108,67
106,92.91368923331726,82.57745103304258,86.50885973364011,92.71438677548942,84.59416654357533,84.6914466809352,262,89
107,96.81508839316248,67.44471285383354,68.74019875300391,96.81808882752543,68.75195526792524,67.42995590454929,233,110
108,58.52383029488377,53.1762776856633,56.29989201945293,58.07118639173005,54.60093493293855,55.32787867533138,168,64
109,48.959165784034475,35.89013497441696,36.15069924154858,47.42968475673505,37.214127783291254,36.35618745997369,121,59
110,57.23326701068761,34.644689521408154,37.12204346790423,57.32778456469212,36.158744917175355,35.513470518132515,129,68
111,87.55925490173523,79.8049527297294,70.63579236853538,87.82068067152277,79.4514021917602,70.72791713671702,238,90
112,147.90591567100608,132.26113251385877,125.83295181513515,146.99926882151945,134.64184182057414,124.3588893579064,406,108
113,84.5112779896478,72.79518073702233,71.69354127332991,85.10273478770506,72.95079604891886,70.94646916337605,229,102
114,61.31810738272467,56.97432318407359,52.70756943320174,60.723730928714524,57.21129228442101,53.06497678686447,171,65
115,53.869088547136585,38.72277656263942,41.408134890224,52.04653085496606,40.73842338476734,41.21504576026659,134,60
116,56.94014994390406,42.844068232422515,41.215781823673474,56.0526072432986,44.23357915132276,40.71381360537863,141,77
117,151.26159408037543,114.06541278084549,100.67299313877903,143.8519758563873,121.50609961817256,100.64192452544003,366,111
118,88.87694652274853,72.34915909784628,66.77389437940518,85.88927459060834,74.78432581740785,67.32639959198382,228,88
119,110.56406452520513,95.51199617520903,94.9239392995858,109.74217762721433,97.35144612942405,93.90637624336156,301,100
120,41.356763136471656,37.485166922757394,36.15806994077096,41.612283891816624,37.84545616925694,35.54225993892643,115,71
121,64.92404993605138,47.05280726442993,51.02314279951872,63.90092676968335,48.45568464573718,50.643388584579476,163,85
122,74.87938036334394,62.27924411976859,60.84137551688745,75.81265179731315,62.23857932104324,59.948768881643595,198,95
123,97.8386302268629,84.60621747008173,79.55515230305528,95.29644623768218,85.72814742191622,80.97540634040166,262,76
124,88.27765896840532,60.602382251106064,66.11995878048855,87.27505844535,61.991687121747944,65.73325443290207,215,72
125,70.63960067787711,56.61678191658685,57.743617405535964,70.86787771126194,57.71223595963874,56.419886329099306,185,95
126,72.2305587465582,65.49956450842309,65.26987674501869,72.04601385813137,66.64128773335445,64.31269840851418,203,73
127,66.45581639141956,59.91730719778526,60.62687641079514,67.20713579559498,61.0169047123964,58.77595949200856,187,102
128,44.5047083561043,34.711012459166895,34.78427918472882,45.64878456945086,34.77087911286418,33.580336317684946,114,68
129,66.20411933866399,56.93852720415523,53.85735345718079,67.11932078992118,56.82487663426617,53.05580257581263,177,77
130,77.08793504536702,68.39393735386895,65.51812760076405,78.44939873487094,67.41798562358585,65.13261564154321,211,90
131,109.07710492997828,88.44119233141109,86.48170273861066,108.66104052753765,90.96736128388704,84.37159818857522,284,97
132,47.98524330366892,41.44618949378702,41.56856720254405,48.04069145345415,42.56815952840474,40.39114901814112,131,65
133,101.93638728885712,76.54600739361993,79.51760531752295,101.28778534989624,77.93101188864668,78.78120276145704,258,108
134,56.935275508934595,45.8535848399861,44.211139651079286,56.71181303075791,46.820218004396104,43.467968964845994,147,84
135,43.27209765708017,40.470783016119114,37.2571193268007,44.430302814873556,40.03510434335577,36.534592841770674,121,75
136,54.825216028170914,47.77651628515005,46.39826768667902,56.16425680012585,47.93138034104327,44.90436285883088,149,83
137,96.27974648844956,66.05155466822508,67.66869884332533,96.13680075592092,67.593124770046,66.27007447403311,230,106
138,56.2470825513329,61.66353033916913,53.08938710949799,57.734013315716,61.34514620448467,51.9208404797993,171,98
139,73.88785122872851,77.7419437838524,72.37020498741907,74.91982054555832,79.45476807771567,69.62541137672596,224,100
140,30.485789543967968,34.21897875532026,30.295231700711795,31.256144587593504,34.537611016500676,29.206244395905834,95,70
141,38.34637779778866,89.21120091796554,44.44242128424579,40.085683316544085,87.04458652433772,44.8697301591182,172,86
142,36.911336283388046,44.33021893815506,35.75844477845688,36.232244806177235,43.51243596754591,37.25531922627684,117,59
143,50.9970731844474,64.90394280794935,48.09898400760325,52.27240969195227,64.23421353760284,47.49337677044488,164,86
144,68.28664307695247,69.45554501125433,63.25781191179318,70.6263358455147,68.97022356184546,61.40344059263981,201,90
145,66.30759282711784,67.34794364451339,64.34446352836878,67.58278619712576,68.53884085407113,61.87837294880313,198,89
146,59.705360344051094,72.90349649143717,65.39114316451176,61.58137385703642,71.95178537351357,64.46684076945,198,66
147,92.84839825153185,88.22871689595748,77.92288485251072,95.84989330275799,86.12889034215534,77.02121635508666,259,84
148,74.39183217342955,84.56874621479076,77.03942161177966,76.41254772715095,83.35204948617417,76.23540278667481,236,96
149,72.07823781950287,89.20810063078176,72.71366154971535,76.43019886081518,85.2838119199561,72.28598921922864,234,96
150,59.94491713013932,77.31940396244481,67.73567890741583,61.02932895939941,77.43901739195212,66.53165364864847,205,93
151,92.6338213863099,102.25872389725245,87.10745471643763,95.72535289958023,100.85093510832202,85.42371199209771,282,98
152,106.46269652576784,118.40520973689966,89.13209373733253,109.9442909425309,114.07312977503736,89.9825792824318,314,75
153,47.635455462396116,48.5932531692355,44.771291368368374,49.25388678292444,48.38703110245546,43.35908211462009,141,81
154,31.77096666291227,37.24770365232073,32.981329684767,32.69209447515036,37.309797881616554,31.998107643233094,102,61
155,54.07434392606007,72.3174552777572,53.608200796182736,56.548194217874375,70.02040964102957,53.43139614109603,180,75
156,45.80282650443131,48.541480830652205,43.6556926649165,47.01134373939411,47.92186275367109,43.0667935069348,138,68
157,60.32518923664348,78.1287325730743,60.546078190282266,61.75501324693888,76.71958432429733,60.52540242876377,199,83
158,72.97995574589764,91.21627919215794,75.8037650619444,77.25848977548038,87.76419536624644,74.97731485827316,240,90
159,50.986604561821096,58.36841410850756,49.644981329671324,52.29184906946833,56.930209862913266,49.77794106761839,159,70
160,52.09038370896254,95.574145352943,71.33547093809447,56.20431799973656,88.97869319645457,73.81698880380885,219,88
161,45.323730700007694,55.20586171222409,49.47040758776819,46.99474152024989,54.99996652624653,48.00529195350357,150,69
162,65.28213555190558,75.53699912716218,64.18086532093224,68.11280744918675,74.5284131539417,62.35877939687148,205,89
163,83.35489744186846,88.81497540005185,80.8301271580797,85.88988865590265,86.88188280430222,80.22822853979521,253,96
164,30.87404703441745,48.18611515619685,36.93983780938567,32.121763175383144,47.43471270958695,36.443524115029895,116,76
165,40.001390329286885,43.03123778938557,35.967371881327566,39.83814146896867,43.57724295436201,35.58461557666931,119,70
166,20.559138337058446,44.494137313331905,27.94672434960967,21.789146996035292,43.77469236527305,27.436160638691664,93,66
167,43.34891427377639,39.20090316110213,37.45018256512151,43.46423783303283,39.60246833170983,36.93329383525733,120,68
168,37.22343486378578,37.42604109180801,34.35052404440621,38.18049433779727,37.18085126350486,33.63865439869786,109,48
169,30.741899595164828,57.87996650583049,40.37813389900469,32.135956151362855,56.95143435422293,39.91260949441423,129,92
170,28.195883385580515,40.670867544309104,39.133249070110395,30.179698770267052,39.20246620258011,38.617835027152815,108,64
171,66.04115368131224,97.95197696819754,75.00686935049022,72.05559175432889,90.73177848438893,76.21262976128212,239,96
172,48.34011254934094,49.94185150470715,40.718035945951925,49.33118640998516,49.125695107647,40.54311848236784,139,75
173,62.51351562360384,67.3005937631514,59.18589061324478,64.55780336165722,65.36575178670321,59.07644485163954,189,69
174,58.13348400616475,71.78321804324665,56.083297950588616,60.50444064238154,70.19050811011292,55.30505124750559,186,93
175,51.42769660050014,75.39168315355711,66.1806202459427,55.42475091689937,72.96603514302564,64.60921394007504,193,80
176,50.387885273128724,53.02005554654434,47.59205918032695,51.431384185937624,53.22019659153668,46.34841922252569,151,76
177,47.80121262621093,70.58559657943542,49.61319079435361,49.0045956488579,71.19127925770063,47.80412509344148,168,112
178,34.883615444271285,45.90173006259507,39.21465449313365,36.41553647802955,45.10199245281388,38.48247106915656,120,65
179,49.321094563496715,53.822428844751194,45.856476591752106,51.028769573927505,53.01613628193111,44.95509414414134,149,72
180,76.00525921116025,93.1461744370435,74.84856635179626,78.19550033622535,91.6279271033056,74.17657256046904,244,82
181,80.69833187949322,94.19493156673396,88.10673655377285,82.78371846797896,93.40456376657073,86.81171776545027,263,110
182,46.557531744520084,49.984070455720634,45.45839779975929,47.801393611983265,49.6180345592167,44.580571828800046,142,72
183,44.824852297891645,46.3776087739431,45.79753892816529,45.26585177853519,46.47161194513213,45.262536276332696,137,72
184,52.63524676592512,45.6242852014659,42.74046803260897,53.55173696598314,45.8889215673812,41.55934146663562,141,70
185,46.61626889652781,68.13513678617134,49.248594317300835,47.41345212360212,67.6929980770697,48.89354979932821,164,94
186,50.9023675281637,47.60632446318188,42.491308008654364,50.72856385826428,47.7737487150128,42.4976874267229,141,75
187,49.527422381561195,52.317167910799284,44.15540970763954,50.71370809661507,51.64000115450241,43.646290748882485,146,82
188,76.35253835785687,77.48893474077082,67.15852690137234,77.43778674082652,78.69392868851352,64.86828457065992,221,80
189,36.34420810617418,46.987338804654264,43.66845308917154,36.905950638240235,46.426761557001846,43.66728780475791,127,74
190,75.76372796253658,100.78729142393632,84.44898061352713,80.78368929950378,97.19160681203726,83.02470388845893,261,106
191,79.05487418794428,95.83136197789466,86.11376383416108,82.39760514101646,94.09888893582631,84.50350592315708,261,114
192,40.443065883221834,42.63110812326611,37.92582599351209,40.658020366125015,43.10432162367424,37.23765801020076,121,68
193,40.51715958725283,45.56598947973597,36.91685093301119,40.80883936785321,45.82224222997817,36.368918402168596,123,71
194,62.320489563181745,213.40714452690077,62.27236590991749,67.075041648519,174.06054028830644,96.8644180631746,338,105
195,36.61501504086116,53.29867336251529,45.08631159662353,38.812949630706285,51.74019203060681,44.446858338686866,135,76
196,45.380390044069415,43.92157928755572,41.69803066837486,46.83477893250631,43.490148873739955,40.67507219375375,131,67
197,66.39111467959349,73.32738667820657,62.28149864219995,67.3266199110312,72.44444114658808,62.22893894238072,202,84
198,70.4538369035899,101.49769860316587,68.04846449324423,74.19258253988806,98.19823717187619,67.60918028823576,240,129
199,53.828429787325035,52.895708036946054,49.27586217572889,54.07002902612804,52.87805888432139,49.051912089550534,156,69
200,51.88974236867676,75.52300908683351,52.58724854448969,52.77142573225077,76.23703969176701,50.99153457598222,180,120
201,38.39190358887064,40.936654445983905,37.67144196514545,38.74983768264471,41.560255919469014,36.689906397886276,117,61
202,47.52121662541474,61.60714731998503,46.871636054600245,49.514695450251956,59.49215054394727,46.99315400580075,156,82
203,71.60909936542012,87.16414053006552,79.22676010451448,74.38186687134332,87.03519368361346,76.58293944504322,238,122
204,75.949566030394,98.82668467958483,87.2237492900211,80.33572270440428,95.24671076659756,86.41756652899818,262,82
205,55.87952110743189,53.96537347823049,51.155105414337605,57.40455046447648,53.307674430958016,50.28777510456552,161,80
206,48.07475391855469,55.1874489251509,46.737797156294405,50.023078851742326,53.81020360081908,46.16671754743858,150,66
207,70.68930791781223,79.57237442840035,66.73831765378743,72.71868233218923,78.67006451494818,65.61125315286257,217,70
208,102.52298612087378,113.89231352349374,108.58470035563252,107.77010432779284,111.48499982713263,105.74489584507448,325,111
209,50.90030643082862,47.05072446497874,45.04896910419259,50.539231627199904,47.51984432006189,44.94092405273817,143,83
210,49.445486258601726,46.459563852642916,42.09494988875537,49.56075937078249,46.201776147894044,42.23746448132348,138,80
211,98.67135523791228,108.39572852453372,98.93291623755385,102.52260427028162,104.82031240677188,98.6570833229465,306,92
212,52.97001310975558,51.86701562511447,50.16297126512997,53.46298591170372,52.60480971051117,48.93220437778511,155,67
213,39.141837798920115,48.76121286255542,46.09694933852448,39.89121459987751,49.88189025317602,44.22689514694644,134,78
214,70.71060725418295,72.05193458418601,63.23745816163104,72.74424358356063,71.43660228485372,61.81915413158567,206,93
215,60.79867316502059,66.47085782045802,53.73046901452141,60.73223085238078,66.73413556045864,53.53363358716056,181,94
216,71.52120610091295,87.0981342055768,65.38065969351022,72.53627380647895,86.1371237551448,65.32660243837624,224,96
217,42.095892847081835,42.57506489494421,38.32904225797395,41.874157407426516,43.01476144945154,38.111081143121936,123,70
218,52.64192269091481,70.86930484502219,52.488772464063025,56.31179956773681,66.64968033844282,53.038520093820324,176,74
219,61.54889628917367,73.09610359056214,64.3550001202642,63.27952576830999,72.55250829487858,63.167965936811456,199,107
220,130.48364775745344,117.05378609328463,105.46256614926189,131.62273124730334,115.44374896806158,105.933519784635,353,109
221,37.678486356072575,49.03324453920387,50.288269104723575,39.23552281780275,49.285239097421886,48.479238084775346,137,68
222,51.43631956882917,59.12966066965217,51.43401976151865,53.58627877500299,58.4308631881041,49.982858036892914,162,87
223,66.04288271531527,83.69004448863029,69.26707279605445,68.33367826944398,82.4085423000304,68.25777943052564,219,102
224,34.10482273536556,39.78903640941213,36.10614085522233,35.128653631236446,39.428837914207655,35.442508454555885,110,65
225,32.073136556157685,33.27816617919611,31.648697264646216,31.812555484876565,34.09288639502531,31.094558120098117,97,52
226,62.54799820024391,74.71723259025245,67.73476920950363,66.76272207535057,71.56678733753857,66.67049058711088,205,69
227,73.25729854267263,85.91280910901779,70.82989234830963,77.61825510154945,81.25258068378761,71.12916421466298,230,85
228,65.64806739946424,68.6940179181416,64.65791468239415,67.33753249524476,69.16361869580994,62.49884880894529,199,93
229,74.86787634981768,76.29389111412807,69.83823253605422,75.66947814944031,75.63261637668718,69.69790547387251,221,67
230,97.65584383164581,103.39204799722216,93.95210817113202,98.77203100361629,102.7156749581247,93.51229403825897,295,91
231,42.11664920363336,60.01543059672889,52.867920199637744,42.52568459065037,59.60124931539695,52.87306609395266,155,102
232,65.64103972405525,74.68535591459431,68.67360436135043,67.83895853969432,74.35321052561085,66.80783093469483,209,105
233,70.04707877380982,88.93596976146137,73.01695146472883,71.60187522784915,88.54859252151233,71.8495322506385,232,100
234,97.33042707281197,102.42289805852239,90.24667486866564,101.18277801530377,99.4460274351953,89.37119454950096,290,85
235,60.12256061351971,89.53469541994724,86.34274396653306,63.4533354341968,87.70296701085412,84.84369755494909,236,95
236,65.86112419705597,70.48958816363238,58.64928763931171,66.72141037127551,69.04838947223922,59.230200156485296,195,91
237,91.50270268008828,95.173205627628,83.3240916922837,94.98301089633743,91.56931460052772,83.44767450313486,270,79
238,40.37083103697539,52.87217290715247,41.75699605587215,42.456675784946135,46.863007832590114,45.680316382463765,135,56
239,76.85304383311579,88.54645317520092,70.60050299168326,79.2273653458359,87.23080850435439,69.54182614980971,236,96
240,71.71904358786084,78.7416090744479,74.53934733769128,72.43504560612462,77.95450537865932,74.61044901521608,225,96
241,68.2332852696285,80.21038338996775,76.55633134040374,71.80282396297527,80.13361276600921,73.06356327101548,225,114
242,40.35112281080261,44.48690404454704,38.16197314465031,41.28501334961512,44.04661905494102,37.66836759544389,123,76
243,37.781105312972784,51.02775295240156,40.19114173462566,39.81134042766367,50.07227604245947,39.11638352987684,129,75
244,62.559970839105674,92.2367474999618,83.20328166093249,67.05796204620012,85.554425878621,85.38761207517886,238,84
245,45.18083351610456,47.99729922985111,40.821867254044335,47.26058617237834,46.65360882426628,40.08580500335536,134,65
246,59.70009293808656,64.29208725925811,57.007819802655334,62.54935983206263,62.96124014314571,55.48940002479167,181,88
247,47.60946818153908,47.56140130550472,44.82913051295621,48.2352275657543,47.367914431908666,44.39685800233705,140,84
248,67.3427499170831,74.75391614011865,66.90333394279824,67.46207220426419,76.4688860458502,65.06904174988556,209,119
249,43.21932155663331,53.3209504890743,51.45972795429237,44.26422064168472,53.780866434125706,49.95491292418956,148,85
250,53.606510031852004,53.277381944801455,48.11610802334656,54.27676494696251,53.456438594214355,47.266796458823144,155,69
251,40.91987004805722,43.55546321586089,35.52466673608189,41.34755334477369,43.61619366743256,35.03625298779375,120,62
252,34.45456108228347,44.58193622968446,34.963502688032044,34.77441452339284,45.13174611066917,34.09383936593797,114,66
253,75.59354136651757,79.97434018995112,75.43211844353135,78.1325430964729,79.41172459497237,73.45573230855473,231,78
254,75.98325552815164,92.69211085905403,84.32463361279436,77.73752400373627,92.21669293798516,83.04578305827859,253,102
255,45.28881201746649,51.89345178424634,44.817736198287164,47.914148869165736,50.57348871586062,43.512362414973644,142,77
256,72.44128300464935,77.92746592324656,71.63125107210404,72.616600719429,77.33596977446942,72.04742950610154,222,81
257,40.523771024346175,42.524570561346216,37.951658414307644,40.7792621944124,42.99048906060421,37.230248744983406,121,68
