,0,1,2,3,4,5,6,7,8,9
16,53.29472992857275,36.67393841442017,38.4711601436651,33.56017151334198,51.608693448252986,38.76752219705032,38.07744535402443,33.54633900067225,162,83
17,54.79599530002954,37.092615074858266,38.18883128409226,40.9225583410199,54.72627923811155,38.74022535279356,37.801190772024526,39.73230463707038,171,92
18,39.35490481209069,28.767075993704356,26.858911390540225,30.019107803664713,38.56098797973049,29.41827657777395,27.75435588844812,29.266379554047422,125,65
19,91.74536642292124,45.05773217071559,43.75705908703344,50.43984231932972,90.69670354459916,46.83991021598179,44.87388620628611,48.58950003313295,231,128
20,37.36765751971085,25.236276129841144,21.69754101576526,28.698525334682746,36.67759493997468,25.531139135416677,22.20932227106331,28.581943653545338,113,54
21,44.912953180438485,28.449310963658043,25.887208622894832,34.750527233008604,43.15866988803396,30.618940838823384,25.824913183301437,34.397476089841206,134,60
22,100.35644700219636,62.658080625914856,56.99124426068554,61.994228111203284,96.49774129126908,65.83910146801503,55.993162484044646,63.66999475667121,282,97
23,63.584587544343975,61.84206320520622,56.57564399088831,60.99770525956143,66.3263484481538,61.88755342620934,53.94139330481556,60.84470482082129,243,77
24,37.48383398995251,29.087112793022566,24.934765282480008,29.49428793454492,36.472792110678924,30.440682979185308,25.223571479845987,28.86295343028977,121,59
25,28.120145840849432,18.358228748303294,16.9074334273053,19.614191983541968,28.12438863802094,18.90522391837207,16.811575120239528,19.15881232336745,83,60
26,47.39573699051283,37.50625605114995,32.64335487858482,37.45465207975242,47.08046444412604,37.32879536359136,33.50909820871068,37.081641983571885,155,76
27,67.29032825021498,58.20938959048495,57.29002025195116,55.21026190734888,67.45366013995493,58.5084592999741,56.08730729429287,55.950573265778125,238,90
28,91.5369638521943,77.90238386832564,69.99355465253784,76.56709762694226,89.90634665765853,79.20704305912953,70.62839793842062,76.2582123447913,316,99
29,40.084348609230474,36.313749375842335,28.92583245350691,33.67606956142027,40.83250093459413,35.4002103819809,28.87835842325286,33.88893026017212,139,74
30,77.38633362816671,73.4266542820171,63.603479868498496,66.58353222131768,77.92436692819307,71.07022410116966,64.96003737801192,67.04537159262534,281,83
31,69.32009130471324,46.74744146229665,46.116726937217926,49.8157402957722,66.87489829181386,49.64292351335929,46.761298228227155,48.720879966599675,212,71
32,33.25639630623957,34.252462688850535,31.81160695992049,32.67953404498941,34.5604856483853,33.03364553079968,31.731588183360206,32.67428063745483,132,65
33,69.58265758424504,51.08777490506042,54.10155919438907,53.228008316305505,66.87636971379104,52.831743191664245,54.76669630114475,53.52519079339997,228,88
34,59.25708621633019,45.89672637749113,38.14835390207358,40.69783350410506,56.8673285205331,48.420534284971694,38.08157317609605,40.63056401839914,184,96
35,48.46247372399023,33.84338044598579,35.72388906164353,37.97025676838044,48.36359150205178,34.359421687903264,35.40074394339654,37.87624286664841,156,81
36,52.39088633180373,43.410507852123075,38.77733528559954,42.42127053047365,52.77192156391084,44.3559382901803,37.58714177804366,42.28499836786522,177,77
37,55.14828280839924,45.85775541068919,45.251123274825154,49.742838506086414,55.81056728305095,46.321497134647274,44.93430328857468,48.93363229372709,196,91
38,51.405002945780375,36.23342157027865,31.162390068652304,38.19918541528867,51.760771384179066,36.71496458894771,31.192812581384814,37.33145144548844,157,98
39,71.63494142230844,62.54625785426868,60.7061197230764,67.11268100034643,71.6233940825655,64.41065145820926,60.02768044928563,65.93827400993959,262,89
40,37.26326467765502,31.092734999347623,30.944122822589236,31.699877500408128,36.889173975937204,32.03096891486477,31.042145321315235,31.037711787882806,131,65
41,52.41901309206526,38.078847102109464,34.46579868184215,37.03634112398311,52.45527571183546,38.737254036009325,33.39458265711163,37.41288759504358,162,80
42,37.13900844083363,29.375239971652302,25.98145878380964,32.5042928037044,37.48980129964614,29.99489250818106,26.60325689398947,30.912049298183327,125,73
43,47.25242200699462,40.65398660464526,39.913463778841894,42.18012760951821,47.026900208779914,41.63524215649112,39.85603607089534,41.48182156383362,170,75
44,75.24543389550409,63.15544507726262,57.540183555640915,61.05893747159237,76.72315092920249,62.80979218882518,57.487615436045054,59.97944144592725,257,111
45,50.43462486292417,31.67653176336068,30.763956601432557,33.12488677228261,48.832385558917245,31.409014405610694,32.27186677425979,33.48673326121228,146,73
46,83.42656397253548,58.05082640361955,56.688912969241905,59.83369665460309,83.73401829644273,58.30314341955993,56.65809947746871,59.30473880652862,258,108
47,94.49201959659935,86.65875204036227,80.31684261272991,77.53238575030836,93.44530880417597,86.04269722884698,81.34704778716198,78.16494617981509,339,118
48,56.96399674363189,44.624693414744634,42.86246247072603,45.54884737089742,56.29297394303288,46.80857921909535,42.830023549104055,44.06842328876772,190,85
49,71.00935764102701,46.190215203609206,47.07050718602214,50.72991996934165,69.24748652564398,47.474947474471655,46.87791713289425,51.39964886699015,215,72
50,88.4771821679014,63.71558204405333,63.004313291048234,68.80292249699706,86.71458831753415,66.93478743379491,61.87478356929944,68.47584067937144,284,97
51,66.64678432633615,51.97300398580208,55.22561389310595,55.154597794755844,66.84347149688439,53.07693929932021,53.78608571135239,55.29350349244297,229,99
52,41.5362759202244,35.60615654472692,39.208000152158604,36.649567382890055,42.85836057230139,36.416596686338245,37.045366642718506,36.67967609864185,153,79
53,34.414857272792645,23.940574710898954,24.18950451235363,25.455063503954765,33.804920497723444,24.97077549510291,23.384345154697456,25.839958852476204,108,67
54,92.73630492886774,65.87506326786693,66.32429856818756,66.06433323507773,90.16943139662754,66.57632694493499,66.8554618972093,67.39877976122814,291,77
55,28.4114878739872,23.564335709807445,23.529568068277808,24.494608347927542,27.994867574949904,23.87678371037366,23.639627153310805,24.48872156136562,100,54
56,36.26407747432506,24.90519091702931,22.951214115616036,24.87951749302961,35.421615074598,25.11461333446806,22.970751378542644,25.493020212391293,109,71
57,68.29935579217083,50.36685035937806,52.647542217477536,50.68625163097361,67.2551898417069,51.82919135156431,51.49401543250268,51.42160337422612,222,88
58,41.39256439989986,28.667239310729563,22.826724143322714,30.113472146047886,40.27855516482852,29.22710357768862,23.77389293207093,29.720448325411922,123,59
59,49.026222749236986,27.891926240918917,25.239872907125118,26.841978102718972,47.58228407386531,29.025541986884424,25.926731061595838,26.46544287765444,129,68
60,73.85849604106734,54.7885712264423,60.29001329164507,60.062919440845285,71.13864398147506,56.46607304301657,62.23332571429744,59.16195726121088,249,95
61,107.83652148094153,86.54938057935694,84.08311791508993,85.53098002461168,106.96040938527459,88.1043852686998,82.79485547167445,86.14034987435112,364,112
62,55.044013015405206,44.35976771074489,41.84628865332406,48.749930620525824,54.49432450435027,45.28196811202576,41.707899864262984,48.51580751936096,190,94
63,49.20009304312625,41.42324567322467,35.42003141281978,41.95662987082933,48.01792350926398,42.681887967703915,35.99702733904045,41.30316118399163,168,64
64,51.10399530435433,37.960596399374,36.38739213035618,37.548016165915485,51.840631272245126,38.58611487984299,34.94637131477798,37.626882533133916,163,66
65,59.85578720461012,48.05522204403942,44.31158878174356,50.77740196960691,61.09779282323365,48.27591437451288,43.95822031270508,49.668072489548415,203,94
66,69.61623901641967,63.68815952192168,64.42324415641517,64.2723573052435,70.78523483336454,65.67386747172438,62.565026875752864,62.975870819158175,262,69
67,48.73426391787703,36.12399207327498,36.46541301967355,35.67633098917446,47.066584175185845,38.286866797092145,35.924967984898906,35.72158104282308,157,55
68,37.478374400199314,33.59650427265987,34.39485972886954,38.530261598271274,38.231004263147625,35.25392064860152,32.71503251522444,37.80004257302642,144,77
69,55.6525752252549,42.60336089782635,41.46061319670315,45.28345068021559,55.6529726555357,42.965171861838186,41.889951442643394,44.49190403998275,185,95
70,53.27519207728621,35.67011447461818,33.60873672751152,40.445956720584064,51.678845466258124,37.39324067872385,33.59810003115156,40.32981382386647,163,85
71,56.96581793652641,39.033006666753984,36.17634868959067,39.82482670712893,56.38601036895617,39.8387199186942,35.9884519519153,39.78681776043431,172,89
72,29.25100285392599,29.448140606358628,28.036028477237586,28.264828062477793,30.69513895121294,28.735862941937736,27.964061044204346,27.604937062644968,115,62
73,50.299582146192016,39.02390007567651,42.0572183742773,40.61929940385415,50.02809918714628,39.15007187764597,42.469119505989966,40.35270942921774,172,80
74,66.01764414213586,46.322213518361124,44.10147490223286,48.55866743727015,64.6540393381305,46.58102178435633,45.294358536000004,48.47058034151318,205,94
75,77.05242699452107,49.81530589082496,49.55755047978332,52.57471663487064,75.96721934897698,51.407454428272004,50.17112037820075,51.454205844550245,229,84
76,24.178829517078032,21.639217768048287,19.454130437424087,22.727822277449594,24.461556590972176,22.080683016248674,19.425583372294668,22.03217702048448,88,49
77,61.063341858176315,41.76495727008353,37.451463866118324,43.72023700562182,60.10791100152972,43.19335377063448,37.17329846857996,43.52543675925584,184,93
78,71.21300838895775,55.20620553280755,56.42593002233196,57.15485605590276,70.21467719392732,56.11302114365386,55.89530049526235,57.7770011671565,240,102
79,81.29016422917304,62.01176884746821,57.918563321576094,66.77950360178265,81.2089436930931,63.70229807849703,57.95225697856118,65.13650124984872,268,97
80,43.51782491426982,39.47406422107063,36.68819023022235,43.319920634437196,45.09119280779633,38.955340599309224,37.49058952491355,41.46287706798087,163,102
81,60.77053352239567,49.97644331344729,47.780017143792826,46.473006020364195,61.08118701761552,50.06665480502705,46.80962068180241,47.04253749555503,205,91
82,73.47087420001243,54.61655721353134,49.71599747157684,57.19657111487938,71.8078839709117,56.43363324290871,49.81178912044852,56.94669366573106,235,91
83,67.65984119019795,56.26491781747292,48.28808534149766,56.787155650831444,67.56155187173297,56.37811870887735,49.06143997470256,55.99888944468708,229,102
84,42.592729918207155,37.129878573541134,32.61901467161929,35.65837683663241,43.87056354039465,36.43903456836692,32.621945063184626,35.06845682805381,148,83
85,45.97423977042797,37.31925395214437,34.605008977646875,37.1014972997808,46.1138647588737,36.86294991899496,34.750676243821445,37.272509078309895,155,82
86,42.52813803605678,32.3855796728258,32.084976251898844,33.00130603921856,41.44699156316808,33.41885404537983,31.38276578957361,33.75138860187847,140,65
87,66.92265633831687,51.8029036644147,51.1808623028204,56.09357769444799,65.89157006156584,53.067847905050144,51.84577172320414,55.19481031017986,226,101
88,64.13466909469048,40.67328305961679,39.3572886707068,43.834759174985955,65.06520291742036,42.1937265128172,37.599372574025985,43.141697995736465,188,109
89,44.50450818867003,33.4290170678702,34.674556474806664,31.391918268653114,44.453718399123936,34.69151975879086,32.98312953655219,31.871632305533037,144,85
90,45.18957778150901,28.98357397747788,26.435982593760823,28.39086564725228,43.512156782492866,29.599843902066958,27.2242947252635,28.663704590176675,129,69
91,42.17073068286719,31.009336844030674,32.1588409533614,33.66109151974076,42.74689415554784,32.062235509266074,30.963235848540524,33.22763448664558,139,82
92,41.11463221341098,32.486438710808216,31.546059237378106,33.85286983840269,41.26017545210159,32.93685175523265,30.7395320320541,34.06344076061164,139,70
93,52.327672608367514,36.74137507379778,38.1065214098172,35.824430908017504,52.18134418881825,38.02979338470078,36.821871252621534,35.96699117385943,163,78
94,58.612799705628376,53.766443395853706,47.91258994647403,50.7081669520439,60.225899394828,52.42801406226791,48.34494395540983,50.00114258749429,211,90
95,65.42103414811787,49.44981905796625,45.90338132306565,52.225765470850256,63.51639300795332,50.32147675161387,46.33772947393622,52.824400766496574,213,101
96,51.62891040344013,33.13482924842523,29.132722423548262,34.10353792458637,52.05015341343198,33.93785050447884,29.30561187588862,32.70638420620057,148,88
97,96.93754245101154,72.69304900909692,70.06919249375512,76.3002160461364,95.39707118780353,75.04594866698213,68.98013076770948,76.57684937750483,316,103
98,72.09864742023721,52.34421394938555,52.859790861629826,53.697347768747385,70.69401897245537,54.70526848866953,52.08765227547555,53.51306026339955,231,86
99,60.776247877764845,50.664454050508475,44.30023722407048,51.259060847656194,60.58074119404081,50.9035131836,45.24888607225005,50.26685955010917,207,92
100,61.063341858176315,41.76495727008353,37.451463866118324,43.72023700562182,60.10791100152972,43.19335377063448,37.17329846857996,43.52543675925584,184,93
101,39.49574524624645,26.82322788940261,20.37594079618433,24.305086068166617,38.684117778305506,27.386150244885812,20.916470940835325,24.01326103597337,111,77
102,41.136475233483814,27.422579277463967,25.767469457917393,29.673476031134822,40.70558627687754,28.73069229483674,25.30093269680037,29.262788731485344,124,81
103,96.64898734285448,84.2761131387806,74.795215315348,81.27968420301688,93.21641935486649,87.42547008256994,75.51844139199757,80.83966917056598,337,79
104,62.82411713473741,50.016349816043764,47.980085194288314,53.17944785493043,62.95879684206014,50.94411581456667,48.04992571632619,52.047161627047004,214,94
105,32.00000744074316,28.073507535069336,27.138997526014354,27.78748749817314,32.30398922941926,28.706575038142798,26.410875032846374,27.578560699591545,115,71
106,56.1982028334491,45.99762275934839,50.35154362731457,49.45263077988794,55.19769681063127,48.35684460437847,49.98182099236827,48.463637592621964,202,65
107,45.98155891030171,36.663546415594745,42.07288491397406,41.28200976012947,46.357668976010316,39.142908238577164,39.85005765102519,40.64936513438734,166,46
108,54.695093334244305,44.54070406409821,43.557531405052586,46.20667119660488,54.33312476962483,45.762986736192346,43.910374507645976,44.99351398653683,189,88
109,76.80181293624085,55.43088102355723,51.08016755792574,54.687138482276154,74.62078362850079,56.82376400735198,50.87752376150258,55.67792860264461,238,78
110,71.92073248259194,55.71679296968051,54.88060310689087,56.4818714408367,71.69913231204514,57.50942477005803,53.59784769912057,56.19359521877629,239,110
111,36.00612616874434,26.214935487256874,21.827225411734194,23.951712932264588,34.48273889872095,27.499583915611215,21.57310373412051,24.44457345154732,108,44
112,62.17775355080672,59.850993466182494,60.746740299723115,56.22451268328764,64.3767921101834,59.83628281796166,58.12503711739191,56.661887954463026,239,83
113,58.29836442265448,48.64205070699383,43.075690548923895,47.98389432142779,58.23815844850501,48.53303824520512,43.66478719947693,47.564016106812915,198,95
114,78.48941640272517,63.30909482621042,58.36785869846188,62.83363007260253,77.06889457982581,64.42997158440131,57.98706881577827,63.51406501999461,263,106
115,44.07626322545207,36.41915425071537,33.381586266294164,35.122996257538375,44.169770166540296,36.2982653758749,32.18437263487654,36.34759182270825,149,69
116,37.17244121732502,34.30311913271614,34.14884453428847,34.37559511567036,37.98024640914773,34.38922706030051,33.653643382965264,33.97688314758649,140,62
117,62.139166913843724,45.38483637632312,43.0263610885422,46.449635621290966,61.12842591378958,47.6458276294126,41.90654950503452,46.31919695176325,197,63
118,48.55170005791527,45.11016610315878,42.243139213401825,48.094994625524116,49.63762603075799,45.79680711346967,41.286915522732315,47.27865133304002,184,72
119,50.17807867904097,33.71666430930336,29.85716433341246,35.2480926782432,49.41117195260275,33.871861456789574,30.800881043728406,34.91608554687926,149,89
120,49.85396070632162,37.97826680709747,38.14712408766804,43.02064839891286,50.1399953090928,38.6222195079614,38.164370618738296,42.073414564207475,169,82
121,47.997733000352916,33.083119014329945,33.36924712210643,39.54990086321072,47.55507328148755,35.12321248110409,33.129859320446805,38.191854916961525,154,75
122,40.992020298010395,37.929300221129516,31.83031110471296,38.24836837614711,41.95736109519194,37.63142373491821,31.911872334717692,37.499342835172136,149,76
123,82.10871813591463,59.21220529986116,54.2187244350663,61.460352129157876,79.71839096270163,59.78247582539819,55.0599501666232,62.439183045276955,257,83
124,35.2378498073676,25.086871540856997,23.766168709138263,26.909109942637148,34.83007804859563,25.399341427366412,24.605224636200013,26.16535588783794,111,66
125,79.93296317934103,52.104817695917795,42.86680053325371,55.09541859148744,75.38136037597178,56.20537348230454,44.62300542306264,53.79026071866099,230,106
126,37.794088789443485,32.201611308378325,31.77669333657766,31.227606565600542,37.656596781447526,32.39486001923622,31.106052474066402,31.84249072524987,133,61
127,45.39166782686319,37.731704484366965,32.80511169527493,38.07151599349489,45.485815324165884,37.862013297443454,32.73167833598627,37.920493042404416,154,93
128,76.1136162396548,61.91445636713978,56.046219127433595,67.92570826577183,73.88122973879027,63.098873117959876,57.01198093818091,68.00791620506894,262,76
129,32.28891571833002,29.361148167308638,26.285891627645988,28.06404448671536,32.0408486642684,30.51429853466913,25.3904723778387,28.054380423223744,116,65
130,43.098809360823076,36.40340379708611,38.68441345923171,36.81337338285912,44.214598261732185,36.90407283049675,37.125661472836754,36.75566743493431,155,66
131,113.93840737156523,86.23044042594088,73.02941044480319,81.80174175769064,111.67210398327389,87.14105494592793,73.57088006659892,82.61596100419916,355,118
132,31.119759829916525,26.07388503621606,24.465450841477132,27.340904292390295,31.481319572326928,26.496267064002588,23.538588382723518,27.483824980946963,109,57
133,67.83061871045443,49.20930887152725,49.97956662969357,52.98050578832472,67.04543271070706,51.97390074450831,49.53278432702699,51.44788221775762,220,83
134,43.567090162312674,30.214128439850782,27.2034789429414,29.015302454895135,43.4764636768297,31.596734775707276,26.125504830750536,28.80129671671248,130,82
135,38.811814808600495,24.71673133131555,24.4123215569917,27.059132303092262,38.264210364679265,25.681187504335675,24.129888104048636,26.924714026936428,115,63
136,63.013016573229386,45.02544611861163,37.18796849771835,43.773568810440636,61.59515868735732,46.295974464135,37.852094343119596,43.25677250538809,189,94
137,61.12806676555142,51.02810006164431,46.63525107159262,51.20858210121164,62.21138721846456,50.0043190933052,46.98215107405997,50.80214261417026,210,103
138,62.62926242932447,79.27401002280666,61.98748959885157,62.10923794901726,66.27681032359395,73.37590762420524,63.138120097336625,63.209161954864186,266,83
139,50.357583272646686,65.32369889427791,36.47679139832795,52.84192643474746,52.331697344218476,60.57545482017288,38.78365253195774,53.3091953036509,205,69
140,39.03653945725845,46.47335616655293,38.284794604740725,38.20530977144792,40.49920959040489,45.487820332521515,38.01056842437037,38.00240165270323,162,87
141,27.10976364988572,40.73653755289474,29.23685883400959,36.91683996320994,29.001467929660294,40.436623074504,29.48145572506077,35.08045327077494,134,77
142,43.80610259285507,43.53826757448582,34.21553857567478,39.440091256984324,44.111888176218336,42.77369597913013,35.38638113020324,38.728034714448306,161,80
143,31.83259251202182,34.903186078651615,31.40165564346982,31.862565765856758,32.23442965864781,35.152542301914586,30.96195092911011,31.65107711032749,130,80
144,37.65246652246876,71.7800235460709,37.085902835043164,43.48160709641714,38.87883181078546,69.8776283193886,36.04208178479561,45.201458085030296,190,96
145,35.470097609674696,56.558412621446664,33.5233812749976,38.44810849388106,36.22919807768503,56.3443298027485,32.39313116600886,39.03334095355761,164,94
146,37.92250518086358,39.55473647388971,33.46200465906972,35.06075368617695,38.90092577512849,40.03293586264743,31.997886517367427,35.06825184485666,146,82
147,42.803890774548954,49.92155655425541,38.46385479882107,39.81069787237458,43.36530981611541,49.860157982772265,38.35178282726222,39.42274937385011,171,83
148,33.5886325944969,41.62445745618752,38.75048507138552,36.03642487793006,35.17779499681035,41.60468627706331,37.442997282817224,35.77452144330908,150,69
149,56.049996712145344,73.14119404126372,53.63495265853421,57.17385658805673,59.02058696670352,69.21638544357113,54.068459914514534,57.694567675210806,240,90
150,30.708210498860502,32.849192340004905,27.16873913185078,30.2738580292838,30.631169139705317,33.45810982834714,27.57369574360508,29.337025288342478,121,68
151,38.551041773711404,36.74340285261292,31.136827124053866,34.56872824962181,38.77340121010421,37.55311597773876,30.145866296770663,34.52761651538638,141,75
152,38.95080310417776,36.170863671685254,30.20283014674135,32.67550307739562,38.79717330005331,37.021725464353494,29.87259581312633,32.30850542246684,138,80
153,20.92381808600596,29.781907223367604,25.778728422884726,21.515546267741723,22.298407857243713,29.114691787620664,24.56416605948233,22.022734295653297,98,58
154,26.60782322777552,33.59626788219737,22.88404334945721,26.911865540569917,27.6885981589964,32.836783830071205,23.018075519567855,26.456542491364537,110,65
155,30.77470198770436,32.905310023092085,26.995899055694487,30.32408893350905,30.77398189513075,33.49862142882601,27.341982418468195,29.385414257575057,121,68
156,70.87789268913517,98.73241952765841,67.22791685816178,74.16177092504459,73.79043276482523,92.33307685462316,70.02239508180494,74.85409529874666,311,116
157,33.98279990768894,37.86701407374608,31.34196792856408,34.80821809000087,34.34177669042583,38.73198594686185,30.671538727229578,34.25469863548275,138,81
158,46.201241199324784,76.51357173661678,56.13052680684949,59.15466025720893,49.555763703201926,70.175707536456,57.71689232347674,60.551636436865294,238,84
159,23.33270433728419,45.07627646567211,26.57835219428405,25.012667002759652,25.172108113177096,42.04843338524651,26.939921287566417,25.83953721400996,120,55
160,29.94137640978957,38.35926915045073,27.731941420646407,31.967413019113305,32.15984684197584,36.91609973516529,26.94221139142927,31.981842031429593,128,62
161,58.300643715289276,79.74556164349868,58.479141823080354,65.47465281813173,60.847477647144515,77.42216222698761,57.865982137106066,65.86437798876182,262,82
162,54.52453244833522,63.65617434376976,47.351849832048416,51.467443375846564,55.601900828998154,63.122669160096024,46.8236983580535,51.45173165285233,217,70
163,41.63922606998518,49.63232074627373,28.389407492323993,36.33904569141712,42.434670422550646,46.74157006965795,30.93852406673231,35.88523544105908,156,69
164,53.19914404168597,60.82533357603394,42.151574551064364,52.82394783121567,52.878539084789544,63.37786051114103,41.76739750880709,50.97620289526232,209,119
165,55.51142400131302,62.9226809744543,58.98088092917564,52.585014095057026,58.587627147217184,61.21648008688896,56.35441324047562,53.84147952541822,230,85
166,77.7957080772611,87.5887886828317,67.58385791399044,73.03164532591668,79.91604316954549,81.40414457963841,70.07897885496689,74.60083339584922,306,92
167,38.615127078325656,47.672343341112914,36.0454948159086,36.66703476465281,39.334347855547804,46.2850417990394,36.549832499554704,36.830777845858094,159,73
168,47.884218894997865,54.96455159037523,44.23016207643842,47.92106743818848,49.38789518928422,53.74447140213191,44.75111479251198,47.116518616071886,195,94
169,67.8102099499601,92.94910513272961,70.92004976086716,76.32063515644316,71.12744816214376,90.21378595475964,69.8083097980749,76.85045608502173,308,123
170,25.254684175805288,35.0344883769653,28.897192534987372,24.81363491224204,25.83022493182178,33.94048314584828,29.72620176840043,24.503090153929513,114,66
171,22.94646919398792,30.365090136635196,17.147928828584952,21.540511840791936,24.415277343317598,27.725044356230352,18.0470452272677,21.812633073184347,92,47
172,66.8047066963351,76.60886778452483,61.24960225459853,67.33682326454148,69.43973698391392,74.00478961048955,59.73839994955089,68.8170734560457,272,87
173,60.4068743136605,102.52047145774311,55.60512835894772,59.467525869648696,63.15728343823941,98.64311810560967,56.59733632987026,59.60226212628061,278,124
174,56.39847943628416,82.70642139842909,62.79390353259812,65.10119563268857,57.47249966531253,80.95781555907864,63.29474188923959,65.27494288636925,267,106
175,26.52217068007445,42.68049256970248,32.61206349320832,31.185273257014767,27.18622450051407,42.43996366123262,33.18710229876744,30.186709539485868,133,67
176,58.157580816019035,62.8745953255338,47.19325543913416,52.77456841931302,59.25192443319111,61.270700842365926,46.078821509299985,54.39855321514294,221,67
177,47.51174041082289,60.257286287060644,43.71555273470675,47.51542056740971,48.50023024811359,58.70205681833455,44.5451349816469,47.252577951904954,199,107
178,47.434480721427406,202.1145369257397,41.53494857277081,46.9160337800621,49.55416662724618,171.06418463926394,52.964983271636655,64.41666546185324,338,105
179,34.861026075868395,51.07550373738277,40.58906030699311,38.47440987975572,37.162748160559055,50.1712657381171,39.50124122847122,38.16474487285262,165,81
180,43.16046302445601,61.287231190092605,36.19498584083854,44.357319944612854,46.93309777173554,55.661859227356985,37.24597612729004,45.159066873617405,185,76
181,26.68857262754552,24.94060825457144,24.347116915529085,26.023702202353956,27.215603154561283,25.223297188605642,24.404239969160002,25.15685968767308,102,40
182,71.98968657262527,67.72824318624333,56.86125352751232,62.42081671361905,74.42900280495515,66.5821858178171,56.62212385561874,61.36668752160905,259,84
183,54.04514785810667,75.13186606071626,44.316614799213355,50.50637128196367,54.597013065612,74.85651970983416,43.78818536555184,50.75828185900196,224,96
184,29.776219941246957,42.23959963092178,33.013269308826466,29.970911119004803,32.4376364112235,34.93268022300067,32.058199133409296,35.57148423236655,135,56
185,38.64563781529965,36.849901328638104,32.66874295365396,34.83571790240826,38.46470453925485,37.77242221115052,32.389014994021196,34.37385825557343,143,83
186,39.27379389064914,64.68113088973618,36.7616042882239,39.28347093139078,39.503066864403145,64.14562914315108,38.22325352850681,38.12805046393893,180,120
187,65.58970394202669,71.26773081935293,57.344948273715445,58.79761696490498,67.4241132064523,69.52690158148978,56.78157523630289,59.267409975754994,253,96
188,43.89693880799888,57.23834703335772,43.925029818901876,40.939684339741575,45.52739987717553,56.26214361290407,42.58837996009233,41.622076549828016,186,93
189,57.75457776648272,62.262913226016884,47.77881979936025,56.20368920814011,57.887253977383914,61.42799130813183,47.474816158272375,57.20993855621183,224,100
190,31.89521402001353,35.35039409494903,25.30157038482619,27.45282150021125,31.726794291707495,35.57021526602993,25.009815293104644,27.693175149157916,120,62
191,43.935095151414124,47.45704768703538,42.43766362702563,46.17019353452487,45.78202396575514,47.26388154102244,41.63544449168077,45.31865000154164,180,76
192,34.643584800195455,44.24255514198904,38.059266452875505,38.05459360494001,35.4810739291566,43.23009219200293,38.36927429363635,37.91955958520413,155,86
193,54.78142375552078,61.044140108497636,56.33058678230102,53.84384935368055,57.37104145638001,61.371242058724704,53.82537452409149,53.43234196080379,226,81
194,40.06162554443238,42.65529407324538,32.68180116083031,37.60127922149194,41.028527822463786,41.79276204501879,32.711777113452804,37.46693301906461,153,72
195,57.81808939905169,78.0376226255345,62.080396543318386,63.06389143209544,60.93235962890578,74.92266640868067,61.81213971011684,63.332834252296706,261,106
196,17.132303536374515,16.741076089147743,14.108795647761202,15.017824726716542,16.545784276886074,18.100910856697954,13.613691636178718,14.739613230237257,63,52
197,41.13382664550766,67.16171347774633,40.6913652143623,51.01309466238368,43.25094884533422,62.669054393303576,42.9892134419956,51.09078331936657,200,106
198,36.97307396101241,38.272126174860645,30.396244948807798,34.358554915319154,37.08848376789842,38.38738184316889,30.452728251587832,34.07140613734488,140,84
