,0,1,2,3,4,5,6,7
29,62.65154948333263,57.15293251438729,57.19551800228008,63.835157921377004,56.88339930099737,56.281442777625664,177,86
30,55.77006184247789,38.90318645236322,35.326751705158884,55.15272382454791,39.52660058935125,35.32067558610084,130,82
31,123.99944698404057,81.62406451968086,76.37648849627857,118.69471732262829,83.11300632621209,80.19227635115956,282,97
32,35.99809130303796,32.486542606262994,29.515366090699043,35.70250404525914,32.1927140738561,30.10478188088476,98,54
33,75.22151579191224,66.00513076953378,63.773353438554004,76.06231878025788,65.1915748599858,63.74610635975639,205,91
34,62.39937411033212,45.67597241984804,48.92465346981985,63.78706044812057,45.69385537695618,47.51908417492323,157,98
35,52.76654944798749,48.98867247976069,46.24477807225181,54.605508992544856,47.73002117166227,45.66446983579291,148,83
36,56.01242016513087,48.77981890354205,49.20776093132711,56.98632736161302,48.94874334938905,48.06492928899793,154,93
37,67.43901648639772,53.07341407356932,50.487569440032956,67.87909745219214,53.66158786946213,49.45931467834572,171,92
38,78.0120599671438,60.331339936070194,58.65660009678601,77.12589189558628,61.0456741018799,58.828434002533825,197,63
39,81.11981349899155,63.61070748223293,68.2694790187755,79.91635450676183,63.835316243422135,69.24832924981604,213,101
40,54.807303661313156,41.95828150416808,44.23441483451878,54.9449206489201,43.23958939693501,42.815489954144894,141,73
41,53.807529929180056,41.91058537707819,43.28188469374178,54.45363681697058,42.00004503496073,42.546318148068714,139,82
42,65.54064992961361,45.11167578004228,45.34767429034414,64.16626323782629,46.0096824305124,45.82405433166135,156,71
43,64.83001221799412,50.74647810889286,46.423509673113024,65.26735197397736,50.2255887517501,46.50705927427252,162,80
44,51.95523473684894,43.37936418760439,44.665401075546676,52.0492244209008,43.34310484338281,44.607670735716376,140,61
45,56.543920804356624,53.44097697685841,51.015102218784975,57.7326001262721,52.537386933621065,50.73001294010681,161,80
46,71.584727326056,60.7051744975126,55.710098176431416,71.27159066627596,60.97033203943687,55.758077294287155,188,99
47,71.8205710870283,53.20454558103699,52.974883331934684,72.35554169438902,52.82885016402362,52.81560814158733,178,105
48,52.96266539694505,50.7167345782724,48.320600024782564,53.38941273394686,50.870993116263996,47.73959414978919,152,80
49,71.88763594322653,59.307675778777224,58.80468827799633,72.12933118977321,59.52085931504071,58.34980949518607,190,113
50,50.787414685447565,38.38252637373574,35.83005894081669,49.987809979552075,38.988808105250854,36.0233819151971,125,65
51,67.480428552495,48.63908174891726,45.88048969858772,65.35920046852664,51.96082834014962,44.67997119132377,162,83
52,45.812255825679856,39.825736642403626,38.36200753191653,46.01832774735042,39.81261423311963,38.16905801952994,124,70
53,60.49078172763382,44.1901121303189,41.31910614204726,59.93447095853783,44.093904612884614,41.97162442857758,146,73
54,47.73498114646776,32.6594071230169,30.60561173051534,46.855349782567444,33.373180491336456,30.771469726096097,111,77
55,90.81997936611704,69.62477197777494,70.55524865610802,91.55146532235779,71.70393931861432,67.7445953590279,231,86
56,55.86144410326118,49.731129718654294,57.40742617808457,57.299957696164185,49.82918542824879,55.87085687558703,163,102
57,43.514206472981364,33.059894968790886,36.42589855822774,43.29537424164618,33.24626775567733,36.45835800267648,113,54
58,38.78105308987902,31.179954094035192,29.038992816085816,38.49408114886473,30.2216888949515,30.284229956183754,99,62
59,83.7831201905601,73.29121709478011,71.92566271465982,84.74129492544368,72.9394384039113,71.31926667064502,229,99
60,59.33344738373174,46.20914201146532,45.45741060480298,59.22831998086438,47.27714148343815,44.49453853569747,151,85
61,100.91756591907038,83.93778796142034,83.14464611950925,101.77252817849485,84.00620862766122,82.2212631938439,268,97
62,73.17105708479362,54.02202222681632,50.80692068839007,73.10831588356726,54.33274905228769,50.558935064145054,178,74
63,63.71691463001608,49.33175389600652,49.95133147397738,64.21042578569347,49.913157131925416,48.87641708238113,163,66
64,70.62350322886768,66.57904284862451,64.79745392250781,72.1888188378891,66.49209485899003,63.31908630312087,202,87
65,161.8347553705777,108.65427594058987,103.51096868883246,155.43728746634395,111.97786714515243,106.58484538850362,374,90
66,42.94327375763279,37.16467985005559,37.892046392311634,43.47511976911398,36.982929291929054,37.54195093895699,118,72
67,61.602833232613165,47.15857554183965,47.238591225547125,61.150370047831444,47.929921707087004,46.91970824508158,156,81
68,47.94992679327573,43.146955352253094,41.90311785447118,48.02362586191541,42.32213962936421,42.65423450872037,133,61
69,38.41668164278649,38.653230039118014,37.93008831809551,40.0977841506802,37.661995908401956,37.240219940917825,115,62
70,93.08919100205657,82.33883583558868,81.5719731623548,94.74649686037702,82.79831341680199,79.45518972282098,257,111
71,91.85287183476848,74.62253611635664,71.52459204887484,91.50945192254825,75.18293751355726,71.30761056389446,238,78
72,63.12147519087017,43.11187170503646,41.76665310409338,63.51276794360007,43.855571202481336,40.631660853918625,148,88
73,41.33726035942654,35.68775640268423,33.97498323788924,41.45383739765531,35.8296947246062,33.716467877738516,111,59
74,44.11770190925908,34.20416816187815,32.67812992886275,44.3160316673465,34.11276127957778,32.571207053075725,111,66
75,54.67683985143279,38.18555577046972,36.137604378097514,53.911036029904054,38.407660868189375,36.6813031019066,129,69
76,80.73698234296025,52.58666116650192,54.67635649053782,81.1634838360064,52.700256932110584,54.136259231882995,188,109
77,75.94912989173845,62.630706889188204,64.42016321907337,77.34967789238894,62.402680561663004,63.24764154594805,203,94
78,46.21509255489801,38.51904042476847,40.265867020333566,46.523902364408244,39.393466090942034,39.08263154464973,125,73
79,67.28872360485879,59.85658749700585,62.854688898135386,67.87215502403731,60.48148162167865,61.646363354284034,190,94
80,51.526766439613546,44.089422537146206,43.38381102324025,52.51192444703554,43.59874273869395,42.88933281427051,139,74
81,98.04732178153134,95.59099864350001,87.36167957496862,100.13518075816351,94.10226715067485,86.76255209116167,281,83
82,86.92579347125029,65.25080739054121,67.82339913820853,85.57217623452998,66.11472670119583,68.31309706427425,220,83
83,68.67649974639653,51.59174921006964,51.73175104353382,69.14314770030177,51.704162357599735,51.152689942098526,172,89
84,57.87924276614927,46.326859044010114,45.79389818984061,56.9682472320592,46.92670827414065,46.10504449380015,150,73
85,140.98174582059522,108.04580849333276,105.97244568607218,138.47037527245257,109.33990534999316,107.18971937755427,355,118
86,44.20995741497395,32.21904974392988,32.57099284109617,43.98236986554854,32.24316229833589,32.774467836115555,109,71
87,38.383540256746954,36.594257061228525,34.02220268202453,39.186880803801685,36.15301180345314,33.66010739274519,109,57
88,33.760568370653445,24.9127197908815,24.32671183846505,34.277522949430846,24.701844075472494,24.020632975096664,83,60
89,64.57617944337639,56.688447611263804,54.73537294535985,65.679876984262,56.44430197638474,53.875821039353276,176,83
90,55.57089438464896,47.55358287531462,45.875522740036416,55.24724257023055,46.74268791349028,47.010069516279174,149,69
91,106.15891461218273,78.12279562437374,81.71828976344352,102.52346340173051,81.32889408944239,82.14764250882709,266,95
92,71.98931141454912,57.85845847074219,54.152230114708686,71.78987991963432,57.77179260793083,54.43832747243483,184,93
93,96.02988259739878,66.2824527082344,66.68766469436683,95.22278504018102,66.94217908656117,66.83503587325782,229,84
94,93.13201293958849,85.75396209523367,83.11402496517782,93.45350076877513,85.80050302181371,82.74599620941113,262,69
95,40.058930820501175,32.314696574436994,30.626372605061828,39.360995477709636,32.55196064549435,31.08704387679602,103,44
96,121.22931704932466,98.75470680780225,96.01597614287306,119.95335847235008,99.88699100637409,96.15965052127596,316,103
97,74.66166420423724,59.98518634214915,60.35314945361363,74.25491679811397,60.982231088535784,59.762852113350206,195,95
98,64.09246969101277,51.46599235877464,50.4415379502126,65.74149772295519,50.26791681247806,49.990585464566756,166,119
99,91.11239841713916,71.46981784757104,72.41778373528983,89.8280242498731,72.61851275076559,72.55346299936132,235,91
100,81.27694185543017,60.99650849332186,62.72654965124799,80.15378126197959,61.54305192659594,63.30316681142448,205,94
101,119.17833843910591,88.92098757536016,82.90067398553389,116.51970303278854,89.88207115122773,84.59822581598372,291,77
102,120.20037945051557,114.4755978866898,104.32402266279472,118.22228858299835,113.45499173698286,107.32271968001885,339,118
103,90.8984728348747,76.25179276198091,72.84973440314444,90.42554054461797,76.37138629279589,73.20307316258615,240,102
104,43.08090611537556,33.58307668851755,31.3360171961069,42.553191838684015,33.729641336800235,31.717166824515758,108,67
105,53.33558412013333,44.480047680656014,42.18436819921065,52.01661597320985,45.5503979695023,42.432986057287856,140,65
106,42.07304455075146,34.07331264573883,32.85364280350971,42.78149469117578,34.16587518577787,32.05263012304635,109,70
107,98.17160551582971,73.88194404833861,70.9464504358317,96.7882945752764,73.72886419945678,72.48284122526678,243,80
108,97.69022974860742,67.03987402911618,68.26989622227636,98.08567831620645,67.17591279070207,67.73840889309145,233,110
109,58.92021446082585,52.686118328267824,56.39366721090633,59.02678918171633,53.28680931243429,55.68640150584941,168,64
110,49.08377277482856,37.65561107013906,36.26061615503238,48.38976271091424,37.40082029191074,37.20941699717501,123,59
111,48.81475316746257,36.20350648984162,35.98174034269581,47.82430921406169,37.2813782837245,35.8943125022138,121,59
112,57.12667378399506,36.668779846333436,35.20454636967151,55.47478270439205,38.41187227935243,35.113345016255494,129,68
113,55.74419166827859,50.97248642266032,48.28332190906113,57.37176675974254,50.02913285688869,47.59910038336877,155,66
114,87.48820121407894,79.62685661627027,70.88494216965073,86.39435117786606,78.19851060420265,73.40713821793132,238,90
115,83.97487214882752,72.52770234652675,72.49742550464569,85.17125880243518,71.61642911428112,72.21231208328366,229,102
116,62.09463688169438,56.802785021109926,52.1025780971957,61.47777081397587,57.30813587488341,52.214093311140694,171,65
117,56.641551125367116,43.05523110128151,41.30321777335138,56.13599293648392,44.03144774962975,40.83255931388633,141,77
118,91.39567853947814,76.7677773796316,80.83654408089029,90.05716730886382,79.1256748153951,79.81715787574102,249,95
119,87.80564899722583,72.23834721562613,67.95600378714808,83.61588352446572,76.42976056529571,67.9543559102386,228,88
120,111.83023742733117,95.60111637327988,93.56864619938891,110.20178197901971,96.78190976389922,94.01630825708104,301,100
121,41.12311216509809,37.005570813417975,36.87131702148393,41.795033571704984,37.055516941819064,36.14944948647593,115,71
122,65.51343838613252,47.76106513029468,49.72549648357279,64.87833554482512,49.09819111753756,49.02347333763733,163,85
123,71.09558530019751,66.06119918435101,61.843215515451476,72.08141986886328,65.54900741679012,61.36957271434659,199,105
124,74.57861370357972,63.213229163225414,60.2081571331949,75.06673742496505,61.96305529017535,60.97020728485953,198,95
125,95.65616562992915,84.14782285379994,82.19601151627087,93.44352143876625,85.15854828220225,83.3979302790315,262,76
126,88.09737457299202,63.44494389820177,63.45768152880623,88.08662650169981,63.62064648976703,63.29272700853319,215,72
127,69.68174484035838,58.11244688284092,57.205808276800745,70.68439777097221,57.75848191185296,56.55712031717483,185,95
128,72.22645743849262,64.58328118617439,66.19026137533298,72.20368482213632,65.88123194525154,64.91508323261213,203,73
129,67.07320090906912,59.16674420378257,60.76005488714836,68.33496380310272,59.664630815694224,59.000405381203066,187,102
130,77.24614746625709,68.55511636461556,65.19873616912733,78.98983391533865,67.55170570247896,64.45846038218238,211,90
131,109.33738751518946,88.49398461650252,86.16862786830806,108.79342102470139,90.11716679286835,85.08941218243024,284,97
132,47.84015821464314,40.96960350073425,42.1902382846226,47.92485453115254,42.04608359970267,41.02906186914481,131,65
133,101.01300312445035,76.87670227477119,80.11029460077846,102.0346243715765,78.18805662521464,77.7773190032089,258,108
134,57.198544292162374,44.4495696333172,45.351886074520415,57.42183747320746,45.17380821836947,44.40435430842311,147,84
135,42.31737091869825,41.17326773805202,37.509361343249736,44.12799371372635,40.12708307585296,36.74492321042072,121,75
136,52.631396986746104,48.092642462624084,48.27596055062981,54.00824318274482,47.28945016555892,47.702306651696276,149,83
137,70.56072259101562,59.883430623488394,58.555846785495966,69.64671174045195,60.94473875175511,58.408549507792955,189,88
138,54.958726021241,63.38822939995355,52.653044578805435,56.47553482527213,62.100800240046404,52.42366493468146,171,98
139,73.94055562023989,77.84307798489648,72.2163663948636,75.19776189189918,78.79430121228701,70.00793689581378,224,100
140,37.50515650171094,95.49612235314439,38.998721145144685,38.767432427309934,91.71218158862143,41.520385984068646,172,86
141,50.85356451080579,58.694350538798446,53.45208495039579,51.52414265801161,58.37680490773463,53.099052434253764,163,71
142,36.49346602148881,44.8172396889507,35.68929428956048,36.318652138156445,44.262240097684554,36.41910776415902,117,59
143,105.81791480888856,129.2032085454844,117.97887664562698,111.12375947605001,125.36208553928695,116.51415498466311,353,126
144,50.89042111382295,63.805293638659066,49.30428524751797,51.91213142917795,63.47610168254195,48.611766888280115,164,86
145,68.35090744599044,69.88708035228198,62.76201220172761,69.7411431070356,68.86208335443801,62.39677353852634,201,90
146,66.30490048028389,67.30504831528891,64.39005120442717,67.82464564295981,67.68718247355444,62.48817188348572,198,89
147,62.014710426755364,73.49087103036459,62.49441854288008,62.93357303554308,72.35210345545961,62.714323508997296,198,66
148,90.19287857636844,88.01313319824791,80.7939882253836,93.53436594197284,86.02743187006114,79.438202187966,259,84
149,29.138360640328006,32.38690111013851,29.474738249533498,29.847349392131708,31.66710921425032,29.485541393617968,91,60
150,107.78796950137084,114.4047274438392,108.80730305478995,113.23398345770273,112.50508326348265,105.2609332788147,331,82
151,73.48249067728659,89.50443978800168,71.01306953471175,77.09264646538368,84.96140441804822,71.94594911656817,234,96
152,60.062742553587086,76.74178964533026,68.19546780108263,61.79800005627164,75.70123236998515,67.50076757374322,205,93
153,92.36431906706385,102.05260635980106,87.58307457313512,95.28338922785514,100.62586138817652,86.09074938396834,282,98
154,30.85760421883264,38.88984129359844,32.252554487568915,31.64995132173934,38.08457259870785,32.26547607955282,102,61
155,54.44697491086233,73.92423953303219,51.62878555610547,56.40513379436616,71.58346842171892,52.011397783914916,180,75
156,45.602900060646164,47.70111010207212,44.695989837281715,46.257818230503176,47.43125692585378,44.31092484364307,138,68
157,61.46242047696287,77.14928511414186,60.38829440889528,62.674026185192226,76.07714997498455,60.248823839823174,199,83
158,73.30043451746532,89.05036392365122,77.64920155888338,76.49095612603213,86.44619102747939,77.06285284648845,240,90
159,53.47069504823971,96.75249712570455,68.77680782605572,57.05337412333266,89.92873177538623,72.01789410128114,219,88
160,51.42032560905372,60.340431073799685,47.23924331714661,51.75136427213293,59.16306852400118,48.08556720386592,159,67
161,65.47878833989336,75.9543427686268,63.56686889147983,67.64050026378122,73.43395224944547,63.92554748677331,205,89
162,32.49473129067219,47.743279468205515,35.761989241122286,33.142735421817896,47.41187995091502,35.445384627267096,116,76
163,80.54244178095226,116.56295582257749,80.89460239647016,82.88286472914444,113.14671120137547,81.97042406948006,278,124
164,20.71492714528144,45.51379575634251,26.77127709837607,21.566449693223603,45.16462333810644,26.26892696866998,93,66
165,40.59330497329848,41.876996661247404,37.52969836545412,41.00246982598059,41.98866149215748,37.008868681861905,120,68
166,37.437446366302865,36.924755656754215,34.63779797694292,38.64806039675956,36.18950832629162,34.16243127694881,109,48
167,56.39977643376198,76.42000823491075,55.180215331327304,58.05143110724748,72.36984462508623,57.57872426766625,188,74
168,81.49142989025134,92.89543374776667,87.61313636198199,86.35118961664,89.3905742212513,86.25823616210872,262,98
169,32.38603406654226,56.09160818734874,40.522357746109,33.95664121762287,54.63391534819772,40.40944343417944,129,92
170,47.49366679930084,49.31670971517394,42.189623485525225,49.1858650469399,48.03838502677729,41.77574992628286,139,75
171,58.94195091816852,72.15999986465143,54.898049217180045,60.40424863263356,70.28755582254662,55.30819554481986,186,93
172,52.81066268733765,76.32264223981664,63.86669507284568,54.416620959706535,76.81718379542237,61.76619524487114,193,80
173,48.558728278650975,70.31352220856967,49.127749512779346,49.291255248962486,70.22714104136088,48.481603709676676,168,112
174,77.35113439477873,103.62281143820832,86.02605416701303,77.70904167667744,101.89956999075623,87.39138833256632,267,106
175,48.914664200315045,52.90695914266817,47.178376657016784,50.526505825783346,52.11613564344518,46.3573585307715,149,72
176,83.42964764950743,92.78797634980363,86.78237600068894,84.01095853078432,91.2209347525412,87.76810671667448,263,110
177,29.322495196191333,37.253160218342764,25.4243445854659,30.752331324854637,34.832023047721215,26.415645627424155,92,47
178,52.28039095271205,68.59069798436495,53.128911062923,53.489206404279706,68.299668192023,52.21112540369727,174,98
179,51.20148373095264,53.18009875390767,48.61841751513969,52.79790615386601,52.485701158365785,47.71639268776823,153,72
180,49.507513359535274,47.40438924102751,44.088097399437224,49.39818227507058,47.37565668818649,44.22616103674293,141,75
181,50.667071222039354,50.751416209749856,44.5815125682108,51.97487965212366,50.69809613580328,43.327024212073056,146,82
182,76.75444328155379,75.5039216363925,68.74163508205372,78.32598651908395,75.99481899738667,66.67919448352937,221,80
183,36.86695397461872,46.39232701305173,43.740719012329556,37.71438337728013,46.0400454385545,43.24557118416541,127,74
184,57.393906915896366,61.98466356341133,52.62142952069233,58.92363722727097,60.92681696989164,52.14954580283739,172,69
185,76.43488484979434,100.00480860426474,84.56030654594089,80.699026260682,96.43852500438135,83.86244873493663,261,106
186,79.27644990360746,96.15769961999442,85.56585047639814,82.53982036586933,93.47316081657165,84.98701881755892,261,114
187,46.29374108084568,48.54372727122284,45.1625316479315,46.74254936535353,49.132826560107624,44.12462407453883,140,80
188,71.61125896100776,84.1712800693882,70.21746096960405,74.19860784253613,81.01928185241263,70.78211030505116,226,81
189,40.12028845817995,45.330871246642246,37.548840295177804,40.7178279224105,45.15350792748776,37.1286641501017,123,71
190,67.64727558897575,102.31473060450365,70.0379938065206,71.37817222647918,99.0513853843456,69.57044238917518,240,129
191,53.29027428673978,53.070982629781746,49.638743083478474,54.012077689392285,52.585092214806906,49.40283009580083,156,69
192,54.05730342149576,72.60620346775328,53.33649311075091,54.29238738836515,72.89647785638246,52.81113475525235,180,120
193,37.616211810136,41.89513595542801,37.48865223443599,37.92028202780051,42.33686728074284,36.74285069145664,117,61
194,48.043071918106385,60.9017140187354,47.055214063158274,49.87822404349077,58.82321332170849,47.298562634800795,156,82
195,73.30445064190869,85.63490555531202,79.06064380277927,74.79653604853131,86.25853866987312,76.94492528159559,238,122
196,56.543920804356624,53.44097697685841,51.015102218784975,57.7326001262721,52.537386933621065,50.73001294010681,161,80
197,51.294001520493865,93.0049774895396,61.701020989966565,53.67830297361018,90.89509536836869,61.42660165802113,206,86
198,50.73603712948436,49.80965906629446,44.454303804221176,50.750110092887354,49.44056464620747,44.8093252609052,145,87
199,69.95031243680337,81.10080298314858,65.948884580048,70.98221749688501,79.52428274075918,66.49349976235578,217,70
200,99.51361050869053,167.43446076952583,112.05192872178367,102.86505149073197,165.5522995813465,110.58264892792153,379,174
201,101.42580083030654,114.77110877338761,108.80309039630586,106.08275333603287,111.63453698293604,107.28270968103108,325,111
202,33.31025038554635,46.394185522424436,33.29556409202923,33.683774779967415,44.51010326556539,34.8061219544672,113,60
203,50.39815973911741,47.5557279423307,45.04611231855191,50.012998809394745,47.71437858002262,45.27262261058267,143,83
204,49.94883762639082,46.06010389027678,41.99105848333242,50.34420617226741,45.88245376000775,41.77334006772488,138,80
205,99.69377807132219,109.01061030679422,97.29561162188354,103.24086811268056,104.4125855126596,98.34654637465982,306,92
206,69.11678512838321,81.9360671536824,70.94714771793437,72.74549544903375,79.23755844364376,70.0169461073225,222,108
207,53.29662498063275,50.93746419083522,50.76591082853205,53.856128485453944,51.07968154981252,50.06418996473358,155,67
208,39.67676069907152,47.94252076922043,46.38071853170805,40.00111820651709,49.52677971947478,44.47210207400815,134,78
209,71.62249245370228,71.17750820120341,63.1999993450943,73.36717259339875,70.50446062838652,62.128366778214726,206,93
210,41.64518957489569,59.01998315067448,47.334827274429806,43.30794569310364,58.40538203144305,46.28667227545331,148,81
211,71.73078752279257,87.68994918580061,75.57926329140678,73.31758526407081,87.11667837696402,74.56573635896515,235,106
212,59.41652921485632,65.83266597463562,55.75080481050809,59.75262994134963,66.0234555526517,55.2239145059987,181,94
213,39.920793421358056,42.37864096184134,38.7005656168006,41.21241828843052,42.110226028286846,37.67735568328263,121,65
214,71.66141325498997,88.62557861542831,63.71300812958168,71.78393547469082,87.35143089272898,64.86463363258018,224,96
215,56.11135295792261,59.42913468943181,52.45951235264554,57.74400966051717,59.27402032869627,50.98197001078658,168,92
216,76.97073392636219,74.59927021010871,62.429995863529044,78.3579588156768,72.36369013244884,63.2783510518743,214,84
217,54.29794654773426,74.84530422074708,56.85674923151866,55.679817905247006,74.70749929522493,55.612682799528066,186,85
218,78.99738303169227,105.56585276274791,86.43676420555981,82.71514752052904,102.54287082031415,85.74198165915679,271,109
219,58.27336727789766,65.19196199919499,54.53467072290738,59.25782021209289,64.43623379401923,54.305945993887875,178,88
220,61.94842158808285,70.55039402925117,66.50118438266598,63.885659804637925,69.15359973531906,65.960740460043,199,107
221,128.78780674894674,118.0569338967416,106.15525935431167,130.50949430312798,115.75411439350053,106.73639130337153,353,109
222,42.72405446547659,52.07186916681979,47.20407636770361,45.59102755213017,50.375370652350405,46.033601795519445,142,64
223,37.238716667176874,50.550975908553035,49.21030742427007,39.23199080196594,49.65555983099942,48.11244936703462,137,68
224,51.82728098725209,59.4898619753188,50.682857037429116,53.95338915278205,57.761952028903465,50.284658818314476,162,87
225,43.84138895464964,48.47950325169457,45.67910779365581,44.48091851333453,47.98663462642737,45.53244686023809,138,81
226,39.52466858624061,47.25202984481915,41.22330156894026,41.467759875153654,45.43905962792552,41.09318049692083,128,62
227,61.5365400195526,76.05964822320561,67.40381175724183,65.80598593758769,71.31525666635953,67.87875739605276,205,69
228,66.34680257346241,68.34658672374933,64.30661070278825,67.89392013689613,68.36238445191657,62.74369541118731,199,93
229,75.56079657870181,76.2076015865926,69.23160183470556,76.45110535424966,75.23897326373016,69.30992138202015,221,67
230,98.20810542470241,102.83923940215219,93.95265517314543,98.21315289687996,102.57515097116429,94.2116961319558,295,91
231,42.09375184252819,59.61351743207078,53.29273072540102,42.37196420914186,59.008674177571216,53.61936161328689,155,102
232,83.55122534427234,98.68260916264278,83.76616549308483,88.02086559954746,94.13234256656928,83.84679183388326,266,83
233,47.74718150638513,58.98847007669147,49.26434841692336,49.17334047139206,58.07718549470081,48.749474033907156,156,88
234,70.89040586007874,86.2713265697334,74.83826757018777,72.45187454675502,85.57887567457637,73.9692497786686,232,100
235,96.41891150919382,102.84803788839902,90.73305060240713,100.24723071236822,99.55312845159865,90.19964083603307,290,85
236,72.93779896922814,87.4829020023869,76.57929902838498,77.30454382332437,81.91107596912893,77.78438020754669,237,81
237,54.173156132217926,78.38470416765524,67.44213970012686,56.73656052297563,76.24999721129001,67.01344226573435,200,106
238,65.03675983893245,68.76775418328035,61.195485977787214,65.86439025387233,67.51566174319701,61.61994800293062,195,91
239,47.58612289902663,52.81262113671553,50.601255964257845,49.79785727551234,52.05392641640848,49.148216308079135,151,73
240,77.25570048451054,86.7754713699679,71.9688281455216,79.3745459020829,85.98417541829087,70.64127867962621,236,96
241,73.52836850368114,77.4491465220445,74.02248497427439,74.46375030751673,75.83919764788025,74.69705204460304,225,96
242,68.41038616655929,80.83972834604944,75.74988548739128,71.3701013700207,80.58487740856093,73.0450212214184,225,114
243,40.81355815399429,43.47017361509109,38.71626823091463,41.90067412617303,42.87164786661688,38.22767800721008,123,76
244,38.49809848072601,51.20305163378919,39.298849885484806,40.489915701067936,50.3843089274136,38.12577537151849,129,75
245,43.76210397156376,51.50597111637041,38.731924912065836,45.872674609736876,49.0443346252522,39.08299076501093,134,65
246,59.37895687902398,64.35660954792665,57.26443357304937,61.762738773542694,62.58966230902661,56.64759891743073,181,88
247,43.28767127498773,53.13746852975292,51.574860195259376,44.19265474247594,52.95539624577476,50.85194901174934,148,85
248,53.425299253016554,53.18868601728528,48.38601472969813,54.381735177060534,53.019352032255995,47.5989127906835,155,69
249,35.37386588069078,44.8614086544779,33.764725464831336,35.229231732456796,44.7660545153057,34.004713752237464,114,66
250,76.60718157356025,79.785051585098,74.60776684134183,78.66744403065906,77.9847679851811,74.3477879841599,231,78
251,44.76900051554663,52.579487964671294,44.651511519782055,46.69624288690311,51.40374046067132,43.900016652425585,142,77
252,57.10643387845518,61.45151073381624,52.44205538772856,58.55188735168973,60.13779341568401,52.31031923262629,171,83
253,104.76684980699363,125.61049139678548,97.62265879622095,106.52844382197364,122.03212694124126,99.4394292367851,328,109
254,106.13317952921261,121.8776526715635,92.98916779922388,111.3946888699549,114.12870627338224,95.47660485666283,321,98
255,58.16975722917499,114.42640743403065,56.40383533679432,61.40968270274471,109.41792208895775,58.17239520829757,229,109
256,53.542763853385516,74.66132275596986,54.79591339064466,55.9236577579534,71.10797485105661,55.968367390990025,183,69
257,45.639773035880054,66.18052510802173,53.179701856098205,49.01050016364074,63.903730601491375,52.08576923486789,165,81
