,0,1,2,3,4,5,6,7
131,100.51613643570707,77.87624200085448,79.60762156343849,100.12573598592728,79.73969292627325,78.1345710877995,258,108
132,56.77931093180196,44.47590931944445,45.74477974875362,57.373751532343334,44.841258707408315,44.78498976024837,147,84
133,43.6012580526766,39.83031151187306,37.56843043545036,45.06319183768728,39.424050618135446,36.512757544177276,121,75
134,71.03880929240506,57.9212638343769,60.039926873218036,70.5309409054043,59.47452398577615,58.99453510881959,189,88
135,57.37116098111072,49.89821165370152,47.73062736518775,57.336584010200646,50.30877030882784,47.354645680971544,155,69
136,50.584865877020576,38.74000044705423,39.67513367592521,50.00268753233153,39.2005872211813,39.796725246487185,129,64
137,76.43255844262512,61.69362563989084,61.87381591748406,76.04440580185697,61.49170140023327,62.46389279790982,200,110
138,75.0807840826164,75.39382724898219,73.52538866840145,75.79673199532611,75.7923986601254,72.41086934454847,224,100
139,29.40252787951471,34.75354845282681,30.84392366765846,29.69965611963081,35.46510427768017,29.83523960268903,95,70
140,37.325962151254515,90.9760345260157,43.69800332272978,38.81345286685285,89.87123121339768,43.315315919749445,172,86
141,50.52395867606483,58.21375760440214,54.262283719533016,50.95457470190238,58.215466645614626,53.82995865248302,163,71
142,104.67686283792084,131.35319916150038,116.96993800057876,109.89669233940529,126.37166667139525,116.73164098919945,353,126
143,50.70532928944481,64.83089807017302,48.46377264038218,51.60241709895146,64.5892512339532,47.80833166709539,164,86
144,69.74003644849587,69.93014649301263,61.32981705849152,71.24850124769502,69.13753828289185,60.61396046941315,201,90
145,66.18701244917453,67.57619692663583,64.23679062418965,67.57579563729071,68.45513846142505,61.969065901284246,198,89
146,40.26708598972448,44.66733027971317,39.06558373056237,41.06066053422359,44.43016354510677,38.50917592066964,124,64
147,62.58457521280276,73.32248640451797,62.09293838267927,62.69327551470456,72.81014103455092,62.49658345074446,198,66
148,92.39960698406576,86.97474658165552,79.62564643427875,94.84784818788275,85.68206966378811,78.47008214832903,259,84
149,28.596416000070537,32.654707555174404,29.74887644475506,29.050856591273067,32.35218538392089,29.596958024806035,91,60
150,110.38229228735933,114.51889958296367,106.09880812967697,115.04334376901757,112.79039829365502,103.16625793732736,331,82
151,76.17389677516576,83.15573420561313,76.67036901922106,77.30223492760909,82.48537880759193,76.21238626479894,236,96
152,73.06085984771414,88.46538583280608,72.47375431947974,76.99830310393381,85.7514097015712,71.250287194495,234,96
153,58.37838411409461,78.63479500895562,67.98682087694976,61.51647778221692,76.95495130398989,66.52857091379322,205,93
154,91.37592321251395,102.26718704212931,88.35688974535672,94.63198470795147,99.94175416163958,87.42626113040892,282,98
155,102.52366710079333,119.53717730668106,91.93915559252562,108.413682240333,111.88267974053272,93.70363801913413,314,75
156,47.98984844629598,48.444529757149276,44.56562179655473,49.331832620965024,48.350063434347064,43.31810394468793,141,81
157,31.26889529867303,37.3684305429189,33.36267415840808,31.86373134438823,36.78663066179831,33.34963799381344,102,61
158,53.74568182463982,73.35143477658778,52.90288339877243,56.25854538585424,71.18577869178701,52.55567592235874,180,75
159,46.211042549921736,48.10481260008863,43.68414484998964,47.32620098418317,47.47067081015332,43.203128205663525,138,68
160,71.76323188800346,91.49086643200964,76.74590167998691,75.00633031257544,87.80314275486133,77.19052693256323,240,90
161,66.52167973174087,75.17768486423186,63.30063540402728,68.4159076024931,73.80322961521418,62.780862782292665,205,89
162,83.9788069486443,89.0216623333037,79.99953071805203,86.59677774781574,86.53768488634475,79.86553736583949,253,96
163,31.401689806073342,47.18470519355955,37.41360500036711,32.951474472143154,46.116904462127366,36.93162106572947,116,76
164,38.91364842628706,43.52467933291413,36.56167224079881,38.94496825041579,44.20731821563065,35.84771353395355,119,70
165,21.047295381812972,43.84172685661882,28.110977761568208,21.561653450997415,43.53213076910928,27.9062157798933,93,66
166,42.924089063743075,40.14642674439272,36.929484191864205,43.24030907155903,40.03897732221197,36.720713606229,120,68
167,37.12929685359307,37.273104752950424,34.59759839345652,38.52224208446773,36.71783516633325,33.759922749199056,109,48
168,83.77709641891694,93.5513866141538,84.67151696692923,88.0623354666747,90.81737310212874,83.12029143119655,262,98
169,45.786569055664515,55.35566669721647,47.85776424711903,47.16122920504692,55.33485411440767,46.50391668054543,149,84
170,47.467665059633134,49.17356905659174,42.35876588377511,48.34391464949859,48.66181258588457,41.99427276461686,139,75
171,57.632414330423465,64.14589216292394,59.22169350665261,59.12443152194274,61.852983715615906,60.02258476244137,181,73
172,57.12108012208593,72.109200488362,56.76971938955208,59.13759896517246,70.4544124189162,56.40798861591141,186,93
173,53.78728705607021,74.38887094326365,64.82384200066613,55.89932190427433,71.8288102704537,65.27186782527198,193,80
174,50.786228808350835,52.984474762790015,47.22929642885915,51.247901934818714,53.592660464866064,46.15943760031524,151,76
175,48.269871547989936,68.67007627515179,51.0600521768583,48.90756950533409,69.69620038306148,49.396230111604446,168,112
176,35.10357500724961,46.5537751912897,38.34264980146067,36.933925760059736,44.94141841708398,38.12465582285627,120,65
177,48.97346202799929,52.790718324622176,47.23581964737852,50.73065304202279,52.235257550027704,46.03408940794949,149,72
178,77.14613816855356,91.9741884485228,74.87967338292367,78.72264695055479,90.74551009501896,74.53184295442632,244,82
179,81.64596271145993,94.6610222268654,86.6930150616747,82.32375468022967,93.46199284263197,87.21425247713832,263,110
180,70.36754102837703,85.37542536339431,75.25703360822868,71.84317327979875,84.55550036840671,74.60132635179453,231,106
181,46.71752730543875,50.52961496041279,44.75285773414844,47.41143474610582,50.38368470486487,44.204880549029305,142,72
182,43.45790612779441,47.26477156292547,46.27732230928016,44.269468051529174,47.03615708344968,45.69437486502117,137,72
183,51.44670383509358,46.63591665006743,42.917379514839,52.34789796749926,46.62540374524898,42.02669828725178,141,70
184,27.91127151824605,37.265939371933186,26.82278910982076,29.3436778915336,34.50761084313467,28.148711265331738,92,47
185,48.78156472710343,66.6283845674102,48.590050705486384,47.26201962561548,67.08594919871197,49.652031175672576,164,94
186,48.82761520446301,52.50698419511414,44.66540060042279,50.28630458507306,52.164224333184876,43.54947108174206,146,82
187,74.83150475514385,76.9743097667695,69.19418547808665,76.08628555560166,77.80159757252378,67.11211687187459,221,80
188,36.334055213901394,47.723198577494614,42.94274620860401,37.16614566311767,47.183262746214425,42.65059159066792,127,74
189,56.708399325230324,61.042018778927805,54.24958189584186,57.44647299177011,60.58878381175839,53.9647431964715,172,69
190,52.754835163064,69.7170186089691,55.52814622796693,54.55925216359504,69.43135023827854,54.00939759812638,178,92
191,79.45671442808023,97.89842972924838,83.64485584267138,81.7493089242927,95.75313636565521,83.4975547100521,261,114
192,46.37358821118833,47.25652212977259,46.36988965903907,46.484958252106416,48.33972996989901,45.175311777994565,140,80
193,21.605756493871286,42.88552939139274,25.508714114735966,21.71214833222312,42.787123489301756,25.50072817847513,90,54
194,72.04509251834212,82.62635897438744,71.32854850727044,74.69455556694056,80.3528811320268,70.95256330103265,226,81
195,39.6986458688835,45.0651538390001,38.23620029211639,40.02382147779568,45.53156208146799,37.444616440736354,123,71
196,60.12096854132691,215.03557116632817,62.843460292344915,59.75140851322612,212.1332227775685,66.1153687092053,338,105
197,37.04919841167692,53.395550835852305,44.5552507524708,38.64731540981902,51.870676426942346,44.48200816323863,135,76
198,46.263896007489045,43.08815301406655,41.6479509784444,47.21223695944082,42.62002902388897,41.1677340166702,131,67
199,64.98475347734443,73.10138242689095,63.91386409576461,66.38613305142478,71.38576116463874,64.22810578393651,202,84
200,67.04223962238726,102.463314123551,70.49444625406169,69.46923256989378,100.22363976855145,70.30712766155466,240,129
201,53.19237355114759,52.08705264172015,50.72057380713227,53.741596944491484,51.69953346728344,50.55886958822504,156,69
202,51.32008542255795,76.75185000158608,51.928064575856,51.7643998202764,77.15392477299851,51.08167540672507,180,120
203,77.51539081783434,98.2922556974269,86.19235348473882,80.46539151703755,95.87451059397453,85.66009788898785,262,82
204,56.20305794327364,52.6495109175376,52.14743113918877,57.76718877771116,52.78814262215116,50.44466860013768,161,80
205,30.17466769075849,53.30229873379405,36.52303357544747,32.96566974798751,50.12929489032611,36.90503536168635,120,55
206,53.08664666830521,91.51754938953947,61.3958039421553,55.92706517137135,88.70421358245466,61.36872124617402,206,86
207,50.944960168389954,48.91435130842172,45.140688523188345,50.93349993110694,49.35870781279291,44.70779225610017,145,87
208,49.04963549563566,54.66930382052642,46.28106068383792,50.582177860727256,53.249949191971275,46.167872947301476,150,66
209,70.77259309248777,77.97390923655514,68.25349767095705,71.26366458561527,78.52900100749628,67.20733440688844,217,70
210,97.26468930591291,167.65970316475008,114.07560752933692,100.56275298552572,165.61645072416036,112.82079629031394,379,174
211,102.11509454808858,113.78584265244402,109.0990627994674,106.23234896780204,111.8750217521813,106.89262928001668,325,111
212,33.98437464110245,46.520312384143274,32.4953129747543,34.10778087618352,44.78650621602037,34.10571290779611,113,60
213,51.034786004458134,47.067042478987815,44.89817151655403,50.57119847995254,47.470483830524245,44.95831768952323,143,83
214,53.60395721741951,51.68953425023864,49.70650853234186,54.0976750227543,51.49763897059708,49.40468600664861,155,67
215,40.00457207100804,47.432123942300244,46.5633039866917,39.96744991873066,49.62772349210712,44.40482658916221,134,78
216,46.87606970740488,57.69993193499339,50.42399835760173,47.91561730237668,57.44125721212366,49.643125485499645,155,86
217,71.98562564363645,71.43192546967465,62.5824488866889,73.14083003096931,71.10579061531612,61.75337935371456,206,93
218,60.51919182245111,67.65681202944224,55.82399614810663,61.80867393334991,67.48250543550469,54.708820631145414,184,86
219,42.10915227212734,57.49562018277328,48.39522754509939,43.75103472649209,57.106388136687215,47.14257713682071,148,81
220,73.27354194013472,86.19199591966164,75.53446214020366,74.52568579250752,86.95731763855146,73.51699656894101,235,106
221,60.17190716472434,66.42717288476214,54.400919950513526,59.810130017599334,67.01336543739194,54.17650454500879,181,94
222,37.95681399544933,54.03105469302924,49.012131311521415,39.85782220914099,53.45941879675293,47.6827589941061,141,63
223,40.544933327547724,41.92764841693841,38.527418255513865,41.640607412870814,41.728322706950465,37.63106988017875,121,65
224,70.47755905903247,87.2505461163045,66.27189482466302,71.84789860068236,85.6893492997408,66.46275209957685,224,96
225,53.60738976967881,56.44496417479468,51.94764605552649,54.211129189268405,56.79618800836882,50.99268280236281,162,99
226,41.40777962519349,42.65088539900711,38.94133497579941,41.110667517569226,43.39628584848521,38.49304663394559,123,70
227,52.49535446747332,71.36338140348415,52.14126412904256,54.63915764125171,68.14528033393897,53.215562024809344,176,74
228,35.2889512580354,33.68637359515964,33.02467514680495,36.61610657560548,33.462990322772406,31.920903101622113,102,40
229,76.2265565031758,73.96993811477121,63.80350538205299,77.13564546390447,71.911883176483,64.95247135961256,214,84
230,55.789198843653956,72.1059971546286,58.10480400171747,56.61470404561179,72.75428081651795,56.63101513787026,186,85
231,79.19406178944644,104.19673857451659,87.60919963603698,83.47578573847808,101.43736388474882,86.08685037677311,271,109
232,58.9764187364247,64.33113032932043,54.692450934254886,59.749453778510045,63.82489226253818,54.42565395895178,178,88
233,60.961525037410304,71.8533588590872,66.18511610350248,63.552685262963216,70.11133368426046,65.33598105277638,199,107
234,129.80768891163518,119.2975367632765,103.89477432508839,130.9731569444868,116.90915479822544,105.11768825728774,353,109
235,37.83295376673865,49.96663939750155,49.20040683575978,39.79700998686971,49.32479845154163,47.878191561588636,137,68
236,51.212844686690545,59.17975801423757,51.60739729907188,53.6515744726496,57.9838512958751,50.36457423147529,162,87
237,43.711758999217196,48.43942597479709,45.848815025985694,44.92157621176735,48.15329581372637,44.92512797450629,138,81
238,34.009627610438514,41.626247319744266,34.36412506981725,35.238600978481955,41.39845966027242,33.3629393612456,110,65
239,40.10045565424359,46.78769435080963,41.11184999494677,42.26127007251729,45.39871274546582,40.34001718201688,128,62
240,61.10576556479461,75.11905565055912,68.77517878464629,65.16214468098967,71.26201514312147,68.5758401758889,205,69
241,72.86538000778326,85.52432699744995,71.6102929947668,76.63684083199475,81.57857761224565,71.7845815557596,230,85
242,67.84004152643348,68.27518476932835,62.88477370423818,68.68243501928856,68.26169595080712,62.05586902990437,199,93
243,66.73575462607197,74.892558246593,67.37168712733501,67.59287689114078,74.37956011667262,67.0275629921866,209,105
244,83.08243110198367,100.01365891940338,82.903909978613,87.72794404855635,95.85141072294181,82.42064522850187,266,83
245,72.29236829961813,87.14464077405928,72.56299092632256,72.8642021178664,86.53567724469755,72.60012063743604,232,100
246,97.54174685724433,101.73735322543781,90.72089991731782,100.71329250669312,99.86200949336602,89.4246979999408,290,85
247,72.69160699652774,87.5181087923821,76.79028421109018,75.85241089926186,83.2865277258391,77.86106137489902,237,81
248,65.25230883603886,70.22895386141299,59.518737302548146,66.18732449334361,68.19684280684073,60.615832699815634,195,91
249,50.17681981238048,51.680522066354236,49.14265812126528,51.95627343743841,51.168516195991344,47.87521036657025,151,73
250,76.16967888231655,87.17777931711117,72.6525418005723,78.30463480379234,85.75306982463405,71.94229537157354,236,96
251,73.3065466203161,78.8594183009921,72.83403507869178,74.66396955315544,77.33074393205077,73.00528651479384,225,96
252,39.754834520887634,43.404467922583834,39.840697556528525,41.16723077845553,43.145151090761615,38.687618130782866,123,76
253,62.093812014488385,95.06420590361448,80.84198208189716,67.62473522174979,88.1783139624145,82.19695081583573,238,84
254,43.732841038899195,48.75741256352731,41.509746397573494,45.36178513872125,47.03342211493447,41.604792746344295,134,65
255,60.50570915807764,64.89937032372033,55.594920518202045,62.791322112808615,63.50914817842737,54.69952970876401,181,88
256,48.76494614872108,46.64858605090308,44.586467800375814,49.366995782202935,46.367235998194275,44.26576821960279,140,84
257,39.80142708329265,43.535850909642406,36.66272200706494,40.244560112506896,43.50185318350031,36.253586703992795,120,62
