,0,1,2,3,4,5,6,7
57,75.74325684303211,53.221793670245916,55.03494948672198,74.93239045306085,54.10010050104129,54.96750904589782,184,93
58,100.22812929452203,82.656128676254,85.11574202922387,100.57696074913886,83.82767038821767,83.59536886264345,268,97
59,71.9562860625896,54.25065037516087,51.79306356224956,70.30760876449646,55.81637468170483,51.87601655379871,178,74
60,72.06060962553946,65.11322953112678,64.82616084333375,73.35837881679603,65.63436739438795,63.00725378881604,202,87
61,109.27064325298711,87.53445270357066,88.19490404344225,107.48395831548008,90.32791206849275,87.1881296160272,285,84
62,164.19688657385544,105.742416056413,104.06069736973156,153.93045300067294,112.05685104231688,108.01269595701004,374,90
63,42.65637040598026,37.209664404932994,38.13396518908675,43.02004937794853,37.36568383610322,37.614266785948246,118,72
64,60.10581740699237,45.647242074582714,50.246940518424935,59.71074253602695,47.014293984456934,49.274963479516074,156,81
65,37.98797433650645,38.1062846200445,38.90574104344907,39.96450879996224,37.870227680932345,37.165263519105416,115,62
66,92.09531130907763,84.22550710458081,80.67918158634154,94.20960167004185,84.63470250920699,78.15569582075119,257,111
67,62.4170373066208,42.54314666914437,43.03981602423485,62.96190008872077,43.46695654535443,41.571143365924776,148,88
68,41.27904655276506,35.1077670632152,34.613186384019734,41.04072417509505,35.69744493812604,34.26183088677891,111,59
69,43.81473508865494,34.482245103161745,32.703019808183335,43.55162989783036,34.98453093684284,32.46383916532677,111,66
70,54.48836729175168,38.221646916405575,36.28998579184272,53.56482289431505,38.215318574184614,37.219858531500336,129,69
71,76.33004448000828,57.32656732462399,55.34338819536767,75.41999819668311,58.50763205537072,55.07236974794618,189,94
72,80.43050996380137,52.89208605672749,54.6774039794711,80.8454339009599,53.49780701214815,53.65675908689191,188,109
73,74.49294394430245,63.5302131541013,64.9768429015963,75.61990270171547,63.6054311465254,63.77466615175912,203,94
74,91.01143565150248,74.39896985537497,73.58959449312258,90.75204081449951,75.61348139948744,72.63447778601311,239,110
75,100.45099131056746,69.122261472823,70.42674721660957,97.57379148946947,71.25323064059401,71.17297786993657,240,101
76,46.60929631770036,37.82222446275524,40.56847921954438,47.08325899048844,38.729516329300196,39.187224680211344,125,73
77,48.61388035728646,33.40705679150847,33.979062851205065,48.49146408414822,33.8390170586731,33.669518857178666,116,64
78,136.95263524573107,102.2694384473361,106.77792630693278,129.80356578598764,106.89540891827926,109.30102529573314,346,140
79,97.80307669991682,94.60538704313551,88.59153625694766,100.49577662745114,94.13932407655622,86.36489929599261,281,83
80,86.41486319889331,66.23293571383013,67.35220108727661,86.11112697085011,67.16017252344177,66.72870050570816,220,83
81,68.3902578460131,60.54511377922838,53.0646283747585,69.7042636516517,58.81792448478435,53.47781186356396,182,88
82,69.05748364841943,51.537415694241005,51.40510065733955,69.03303857962587,52.141030610851736,50.82593080952237,172,89
83,85.96237116705532,61.44468722982179,64.59294160312291,83.88110727809658,62.897231080862085,65.22166164104128,212,71
84,58.254479662039536,45.554429003004465,46.19109133495597,57.124490454942006,46.62045188786076,46.25505765719723,150,73
85,141.38679947123802,106.91541228647668,106.69778824228533,138.44550748887835,108.51569201645185,108.03880049466979,355,118
86,44.23465595363492,32.22424963325631,32.54109441310878,43.451166656568205,32.766412950622616,32.78242039280919,109,71
87,81.65888507027002,59.34168456097438,67.99943036875561,80.70603998270668,61.11983557417122,67.17412444312208,209,75
88,39.722067844268764,34.63962317889853,34.63830897683271,40.04831705762265,35.058201926276126,33.89348101610122,109,57
89,59.46906386489268,44.93947514259459,45.59146099251273,58.45508590044748,45.869255776953516,45.675658322599,150,68
90,137.62296041831993,109.17364152963053,117.20339805204954,136.87771831815007,110.84360771003433,116.27867397181555,364,112
91,64.36864313442233,56.765597786486225,54.86575907909143,65.1616825690267,56.65006061016306,54.18825682081031,176,83
92,56.23633167810253,47.42150390352594,45.342164418371574,56.08775917135091,46.815456109495415,46.0967847191537,149,69
93,104.64913909423802,77.99208683271324,83.35877407304872,101.26781820906443,81.41681673361896,83.31536505731668,266,95
94,75.74325684303211,53.221793670245916,55.03494948672198,74.93239045306085,54.10010050104129,54.96750904589782,184,93
95,94.35069045371229,66.57180211883625,68.07750742745141,93.48682694234283,68.17148824117317,67.34168481648399,229,84
96,77.3575914186242,64.76279384518728,64.87961473618856,77.41700886498822,65.46989863080141,64.1130925042104,207,92
97,89.68798997361006,71.62705958499501,73.68495044139492,88.84237281843602,72.92861813990757,73.22900904165641,235,91
98,81.1283214450483,59.016194449366985,64.85548410558475,80.54315646456797,60.43272608313364,64.02411745229837,205,94
99,117.63286376361891,88.70610690877305,84.661029327608,115.19572609967423,89.89806310239682,85.90621079792892,291,77
100,58.6498913404546,47.97066669496973,48.379441964575676,58.44886206893064,48.60843133536873,47.942706595700635,155,76
101,30.062948272416058,28.73817680824851,29.19887491933542,30.481727195544313,29.15193228432603,28.36634052012965,88,49
102,75.98311085873583,56.38943481609453,55.62745432516969,74.01829428923247,57.91500427915089,56.06670143161661,188,72
103,36.74723455672269,34.06215124959708,32.190614193680226,37.453252855813716,33.95923905024544,31.587508093940837,103,58
104,91.55958780734034,75.78244530832468,72.657966884335,90.67416535622424,76.76301832501926,72.56281631875648,240,102
105,43.2604659086754,33.23816963162971,31.50136445969488,42.72369654330846,33.646634598479814,31.62966885821173,108,67
106,93.27059914671212,82.74823155456693,85.98116929872091,93.06514284314572,84.8633907832804,84.07146637357386,262,89
107,53.372060326399904,44.62675674502461,42.00118292857548,51.66684523868095,45.81665630936328,42.51649845195576,140,65
108,42.25899463888404,33.7543682874078,32.98663707370814,42.64485108481875,33.76752605631547,32.58762285886579,109,70
109,97.36444763886234,67.27425682583637,68.36129553530131,98.06205662968964,68.02038840451861,66.91755496579177,233,110
110,59.8026693127631,53.616325481136315,54.581005206100606,59.66028625465349,54.53349500115515,53.806218744191334,168,64
111,49.25462640803969,38.13510564673546,35.61026794522485,48.615354907563535,38.55478434005467,35.82986075238181,123,59
112,56.690140378675125,35.956871540380256,36.35298808094465,55.8177026176348,38.35889031416872,34.82340706819648,129,68
113,56.83578081023628,50.04200132082592,48.12221786893782,57.88945608040267,49.88215696575589,47.22838695384144,155,66
114,85.86197147305045,79.29535172239353,72.84267680455606,85.20752512236122,79.33005260787479,73.46242226976405,238,90
115,84.61855268229618,72.53944548843036,71.8420018292735,85.36537891470716,72.77975383564063,70.85486724965229,229,102
116,62.73636218725784,54.99315273228744,53.270485080454705,61.67709286058371,56.03859076821715,53.284316371199104,171,65
117,54.377137103006525,37.15535338102611,42.46750951596736,51.997335240528756,39.057837307781284,42.944827451689974,134,60
118,56.912952541198166,42.02869882096067,42.058348637841156,56.19181639184598,43.50810145701739,41.30008215113663,141,77
119,94.2951701071491,74.22458972688638,80.48024016596446,91.09907318479772,77.59309532672728,80.30783148847499,249,95
120,151.58840679189817,112.13848164630926,102.2731115617926,142.8539371285127,120.34876198083523,102.79730089065198,366,111
121,88.12944232809265,71.6693565639131,68.20120110799427,84.58165482135438,74.77410334751661,68.64424183112902,228,88
122,109.84223695045011,95.4614178418807,95.69634520766921,109.05119468765909,97.67579541871713,94.2730098936238,301,100
123,40.48283156639517,37.12204715363732,37.39512127996751,41.05295494699314,37.2693378076129,36.67770724539395,115,71
124,74.43138344204463,62.015762905378644,61.55285365257674,74.86851415574576,61.70934110395216,61.42214474030212,198,95
125,99.0157224595955,82.06202124072813,80.92225629967632,96.29539177648948,84.62595608360301,81.07865213990753,262,76
126,69.51028830729607,57.49873229559692,57.990979397107026,70.25831952141748,57.69580496447546,57.04587551410709,185,95
127,67.06800767304009,57.468967020616226,62.46302530634368,67.9111570003894,58.480942465255026,60.607900534355565,187,102
128,44.727061396519765,34.32123079635822,34.95170780712201,45.48713158679312,34.482851447997405,34.030016965209484,114,68
129,50.66243514141433,35.76486665818114,37.572698200404545,50.06821489627442,36.60920909394478,37.3225760097808,124,81
130,65.70799686581232,56.53490147244376,54.757101661743974,66.3863907306172,56.39196832160601,54.22164094777682,177,77
131,75.92138148091412,69.10425139985009,65.97436711923575,77.79481621900624,68.37522264281705,64.82996113817663,211,90
132,108.2181815936944,88.23297442267351,87.54884398363208,107.07690353553161,91.669414901103,85.25368156336542,284,97
133,48.478675388100534,40.61801861622913,41.90330599567032,48.40841450924876,41.87202702585059,40.719558464900665,131,65
134,57.88183448931044,42.730054616926566,46.388110893763006,58.16911334476993,43.89558540655941,44.93530124867068,147,84
135,71.5865252907788,58.46123065126906,58.95224405795214,71.16361070710518,60.15617510182227,57.68021419107254,189,88
136,57.19906745234135,48.5569426774066,49.243989870252065,57.201732417850046,49.51394905086905,48.2843185312809,155,69
137,74.48225850092157,61.620540561937695,63.89720093714072,75.05544659985877,61.086244637286946,63.85830876285422,200,110
138,56.68667262201636,60.47021250456869,53.84311487341493,57.65432545321078,60.67546179972381,52.67021274706538,171,98
139,29.158131860925888,34.95926236821993,30.88260577085419,29.883226088195922,35.18725734120585,29.92951657059824,95,70
140,37.89517088812577,94.33415511919401,39.77067399268024,39.2776892746633,90.90697891998423,41.81533180535246,172,86
141,50.10920486308424,57.9552845872904,54.93551054962539,50.47857125183872,58.23828761009284,54.28314113806843,163,71
142,36.0664589113912,44.48875021238054,36.44479087622825,35.83636249300129,43.29410623423115,37.86953127276756,117,59
143,104.07507943826089,130.03614754873524,118.88877301300386,110.36757131182516,125.88242818598721,116.75000050218767,353,126
144,68.96124851338679,69.19612754310779,62.842623943505416,70.18427061230689,69.32591483152547,61.48981455616764,201,90
145,66.50835318447184,67.11469711503672,64.37694970049147,67.56603751615536,67.92973872401622,62.50422375982842,198,89
146,39.523539675066004,44.31705607870993,40.159404246224035,40.37697386445574,44.40076031849744,39.22226581704681,124,64
147,93.04804168710622,86.84296036323867,79.1089979496551,95.5758421583001,86.15965413200242,77.26450370969748,259,84
148,28.33411766026354,32.10509320273107,30.560789137005383,29.285237766981222,31.542230360439973,30.172531872578794,91,60
149,110.59534346778634,114.00300429945165,106.401652232762,114.59986026658544,113.21541877388732,103.1847209595272,331,82
150,72.98072447380896,90.15969141238057,70.85958411381041,76.60645115305812,87.29804772067503,70.09550112626684,234,96
151,93.05020650799618,101.41579818946474,87.53399530253904,95.58207934730586,100.332203014479,86.08571763821509,282,98
152,105.3598425586805,118.9824112493616,89.65774619195786,108.38059989739156,112.75830481840111,92.86109528420728,314,75
153,30.171267244551128,39.162208889994645,32.66652386545422,31.11679647512275,38.335325397127676,32.54787812774956,102,61
154,46.049621822050234,47.9770216188082,43.97335655914157,47.25781344711136,47.66434696154476,43.07783959134388,138,68
155,61.67300910641931,76.91521604524017,60.41177484834052,61.97609242926135,76.82375853482837,60.20014903591026,199,83
156,74.28358332783968,88.0025812770631,77.71383539509714,78.21318682226999,85.92773166258391,75.8590815151461,240,90
157,50.17424246538965,57.8481991439321,50.97755839067822,51.652203319751294,56.4103364399678,50.93746024028092,159,70
158,51.945395825422715,95.96001838904014,71.09458578553715,55.42566135041505,90.57556708127056,72.99877156831438,219,88
159,45.99379503599287,55.27707453515473,48.729130428852386,47.54623100132145,55.261263607470006,47.19250539120853,150,69
160,50.230802484921654,60.018360217579115,48.75083729749924,50.856616802330045,59.13497562604686,49.00840757162309,159,67
161,65.04023649088408,76.04120185861609,63.9185616504998,66.58062080506213,75.6378931478024,62.78148604713546,205,89
162,84.90538084311656,87.21736402801436,80.8772551288691,87.12553156447258,85.55176534679602,80.32270308873137,253,96
163,32.023069503699176,47.587456289441455,36.3894742068594,34.00921100498638,46.29584237618168,35.694946618831935,116,76
164,78.38890545527165,119.94400969532836,79.66708484939997,81.13653437506555,116.70944121299982,80.15402441193461,278,124
165,38.72553294053671,42.37658916596312,37.8978778935002,38.740465509160906,42.89401386617532,37.36552062466377,119,70
166,19.173872394294186,45.362552836590496,28.463574769115322,20.1148516225789,44.71632809265032,28.168820284770767,93,66
167,56.6584317600351,76.94236143727845,54.39920680268645,57.87645389162477,73.17440460095615,56.94914150741905,188,74
168,47.99603717718777,82.18702998102917,59.816932841783114,49.46891469377639,81.69371157834718,58.83737372787648,190,96
169,30.987351521102234,58.73173199056794,39.280916488329815,32.25613555559517,57.10623098878746,39.63763345561737,129,92
170,68.32341013009702,95.38135505909348,75.29523481080948,74.64852809088663,86.17653560953819,78.17493629957522,239,96
171,47.819987478440325,48.9337615974175,42.24625092414215,48.49984142714565,48.088048187951216,42.41211038490316,139,75
172,60.421574707237376,68.03668556388655,60.54173972887607,62.65777728013246,66.5946413203415,59.74758139952606,189,69
173,57.02065213794257,64.08045610793654,59.89889175412088,58.42093976394829,62.42982037511443,60.149239860937286,181,73
174,58.28150382703517,71.70924319450532,56.009252978459514,60.143360276443055,70.1087466871662,55.747893036390714,186,93
175,49.527763200706936,54.45840502623823,47.013831773054854,50.389892865070976,54.235617165111684,46.37448996981735,151,76
176,48.471469544766144,69.93365472550987,49.59487572972399,49.61882123751272,70.42150656395127,47.95967219853605,168,112
177,76.515635229209,103.84915373468453,86.63521103610644,76.68258796031307,104.04857303361736,86.26883900606956,267,106
178,34.89686084075912,46.57383077471881,38.52930838452208,36.19425697469338,46.02125244004849,37.784490585258126,120,65
179,48.62772234293605,53.2383756222861,47.13390203477785,49.714984354308704,52.94410207367905,46.340913572012255,149,72
180,75.52779379884998,93.62800777498597,74.84419842616408,78.1139602588186,92.00951406241744,73.87652567876391,244,82
181,69.17650278472121,87.23667627101321,74.58682094426554,70.63732998023426,86.15993377284835,74.20273624691742,231,106
182,46.689072874355254,49.36710479015963,45.94382233548513,47.24831574482796,49.68493316137225,45.066751093799766,142,72
183,52.35374933041491,46.80123639818989,41.84501427139522,53.17989018303602,46.38189598499446,41.438213831969506,141,70
184,28.524456983883095,34.446629989636236,29.028913026480677,29.202191896793156,33.71832894850965,29.07947915469718,92,47
185,51.27729806852521,69.6093537113713,53.113348220103504,52.096061323187556,70.0470253276546,51.85691334915785,174,98
186,50.16951348047485,65.7364602285362,48.09402629098895,48.818857964529315,66.0547320693159,49.12640996615478,164,94
187,52.521947665536494,52.429862737307076,48.048189597156465,53.69703135747563,51.945187249138876,47.357781393385494,153,72
188,50.78404759207253,46.756347092276094,43.45960531565138,50.34496085896351,47.23620807975754,43.41883106127892,141,75
189,49.74505306615761,53.58507449919685,42.66987243464554,50.9379613332006,52.77996022272559,42.282078444073825,146,82
190,76.06378514172316,78.82710916097894,66.10910569729792,76.482602330346,80.1747635602101,64.34263410944392,221,80
191,56.80132761059238,62.58602319880721,52.61264919060042,57.99437835893826,61.902779834630984,52.102841806430746,172,69
192,52.25584864807843,70.26498760180192,55.47916375011964,54.05969774287185,68.90178288233842,55.03851937478976,178,92
193,78.22000402750359,97.40730996829724,85.37268600419918,80.79386805828855,95.60351501314885,84.60261692856248,261,114
194,45.796428643612295,48.545524180737594,45.658047175650054,46.24967931157078,49.18292964237294,44.56739104605628,140,80
195,21.921265380131977,42.537292606348544,25.541442013519482,22.868779181688677,41.4599802946172,25.671240523694102,90,54
196,40.05218761764875,45.140645139941476,37.80716724240978,40.44818372287219,45.431159996447576,37.12065628068023,123,71
197,60.61036175484125,215.86702575995488,61.522612485203894,60.25245862111505,188.7080817821099,89.039459596775,338,105
198,36.935129736298954,54.77473247916813,43.29013778453293,38.816072314176786,53.46510063922682,42.71882704659639,135,76
199,46.11430716670903,43.210845982774266,41.674846850516715,46.788798688023505,43.18932473835854,41.021876573617924,131,67
200,67.49651354232844,102.66979106920436,69.83369538846712,68.42294672665943,101.38241756929219,70.19463570404831,240,129
201,54.812886472212526,51.33413723439973,49.85297629338774,54.429136764288785,52.03161895239894,49.53924428331229,156,69
202,21.849964364890074,21.788124174956625,19.361911460153305,21.743394036381968,22.382285909786315,18.874320053831706,63,52
203,38.62109559134478,41.572886480557955,36.80601792809728,38.562056861873316,41.860156612936755,36.57778652518994,117,61
204,46.65608198390395,61.50797546959679,47.83594254649923,48.41958348530762,59.83203118065073,47.74838533404165,156,82
205,73.03587947055046,84.97463321140323,79.98948731804627,74.68586205767855,86.32726012429802,76.9868778180235,238,122
206,74.35739586058895,101.60248996212053,86.04011417729053,78.28458594744727,98.36558518470571,85.34982886784708,262,82
207,30.82120633295491,55.42788343702675,33.75091023001832,34.051608816382014,51.63809794742809,34.310293236189885,120,55
208,48.397089295283905,54.74535802115724,46.857552683558836,50.34080035644592,53.115475332550105,46.543724311003984,150,66
209,72.12689888520363,78.75469239614944,66.11840871864696,72.46321384204715,78.65857094435837,65.87821521359446,217,70
210,97.13375588691721,167.41426711728275,114.45197699580017,99.94592286406363,165.92936643197112,113.12471070396523,379,174
211,101.64050147661965,115.26779480106885,108.09170372231144,105.74484594510217,113.58049310731626,105.67466094758151,325,111
212,30.064461884919456,47.89155401385687,35.04398410122369,30.70454408378524,45.27310594534564,37.022349970869094,113,60
213,51.2603151871673,47.25228989875006,44.48739491408265,50.36412572108884,48.02365285232912,44.612221426582046,143,83
214,99.87253195968009,108.24418410394931,97.88328393637059,102.70456925887791,105.28953201103751,98.00589873008464,306,92
215,69.69684837790159,81.29963520607515,71.00351641602322,72.00331435855816,80.64986034058995,69.3468253008519,222,108
216,57.946456220922876,66.71191932184924,59.341624457227915,60.3312740865598,65.91128162360654,57.75744428983359,184,61
217,41.080015867524736,48.139491496229965,41.78049263624528,41.68023774297617,47.93082843278908,41.38893382423476,131,78
218,40.08664731024063,47.842892251559654,46.07046043819974,40.07862144459223,49.54209992823465,44.37927862717313,134,78
219,45.23149078695207,59.4257395339164,50.34276967913156,46.528339675925494,58.62589694476921,49.84576337930532,155,86
220,60.09302675892819,67.8930124396702,56.0139608014016,60.81524863018356,67.80866901104211,55.37608235877432,184,86
221,41.1594370934161,59.35960638046917,47.48095652611472,42.740412028169054,58.41317257169315,46.846415400137765,148,81
222,59.38069073857662,66.41573206360628,55.20357719781714,58.8627590371539,67.0149112592024,55.12232970364367,181,94
223,39.63644922373985,52.10862392961547,49.254926846644686,39.06097862734037,53.85420017835197,48.084821194307686,141,63
224,41.04712392349897,42.48221614802008,37.47065992848095,41.282755061167215,42.679566272943845,37.03767866588893,121,65
225,70.12210248754555,87.49365983762581,66.38423767482861,69.97064351725346,86.4018327770126,67.6275237057339,224,96
226,40.44845009966761,43.51325621541124,39.038293684921136,40.51028252904712,43.776750886570916,38.71296658438198,123,70
227,52.506767326278016,73.61195899658023,49.88127367714175,57.201330180686156,69.91655994521916,48.882109874094674,176,74
228,35.06580036242364,33.103670739420394,33.83052889815596,36.03822522996705,33.651741538943604,32.31003323108934,102,40
229,56.554606949557446,60.03724705028191,51.4081460001606,57.17273295793928,60.40826725111145,50.418999790949286,168,92
230,76.84355033462484,73.16135253551134,63.99509712986385,78.23897302778661,71.46784793458691,64.29317903762646,214,84
231,53.26820993105653,76.10296070310277,56.62882936584071,53.88627563053253,76.44608389020962,55.66764047925787,186,85
232,131.18849660023957,116.92329349348773,104.88820990627266,131.83112744103366,114.77413974073032,106.39473281823605,353,109
233,43.36533937140303,50.95315188326512,47.68150874533185,46.35629926020811,49.84368627578874,45.800014464003176,142,64
234,67.14025638590036,83.67925190452412,68.18049170957556,67.98087751103692,83.12746631626823,67.8916561726949,219,102
235,40.85942207988796,45.85120171465322,41.289376205458815,42.72820936893711,44.473552432502224,40.798238198560654,128,62
236,30.76452249266069,33.85519294966768,32.380284557671644,31.08641422780761,34.50792660633812,31.40565916585426,97,52
237,63.48495374983326,73.38222525563751,68.13282099452924,66.43190418825012,71.19003715790683,67.37805865384308,205,69
238,66.1689626252069,67.39780461834951,65.43323275644356,66.85087140263711,69.09721221382556,63.0519163835373,199,93
239,41.02965501899806,60.43427047902607,53.53607450197587,41.61319785984432,60.05712803064028,53.32967410951541,155,102
240,82.12880604149031,100.05078982684127,83.82040413166848,86.5762158444416,96.05565193451287,83.36813222104547,266,83
241,48.9927987195264,57.96552129852629,49.041679981947304,49.96634976055541,57.726306144215,48.30734409522956,156,88
242,70.47513697195762,86.5286288677704,74.99623416027201,71.76489215878821,87.07502245192187,73.16008538928992,232,100
243,72.6424571372302,87.60814796138793,76.74939490138185,76.1846988043004,83.68164028860565,77.13366090709391,237,81
244,63.057154834118215,87.78918953854895,85.15365562733274,65.75325855569085,85.89779714623177,84.34894429807737,236,95
245,54.61348376538411,82.77281394580847,62.61370228880747,58.60057216685747,78.41186966808394,62.987558165058644,200,106
246,47.94808400921547,52.2766452592174,50.775270731567154,50.04339664558042,51.738227484590034,49.21837586982952,151,73
247,73.07789135927004,78.23126673210007,73.69084190862992,74.78539835969354,77.16815792364984,73.04644371665661,225,96
248,68.59297705012158,81.49146025586748,74.91556269401089,71.82372596046234,81.41851057006777,71.75776346946988,225,114
249,39.44886910912673,46.523393929386565,37.02773696148671,40.0232279741574,45.96500476850367,37.01176725733892,123,76
250,39.16812083926221,51.56288697406966,38.26899218666815,40.92736230014156,50.64650191150257,37.426135788355865,129,75
251,61.45834800859504,96.24070830325218,80.3009436881528,65.32201062821605,91.06284240878853,81.6151469629954,238,84
252,60.14295634127629,63.22539173293009,57.63165192579363,62.606362203810626,62.329475337695825,56.06416245849357,181,88
253,67.07811144601486,75.90702108685291,66.01486746713222,67.16883039871449,77.38600002434272,64.44516957694277,209,119
254,42.33628310827275,52.91198365038461,52.75173324134265,43.44106445199198,53.2274391531077,51.33149639490032,148,85
255,39.58981572606421,43.89147998321414,36.51870429072166,40.529578043646474,43.76140692760486,35.70901502874868,120,62
256,35.269712135904456,44.38915905653844,34.34112880755712,35.41681320012261,44.74763687495247,33.835549924924926,114,66
257,75.49158751050577,80.49635608103985,75.01205640845443,77.1563047498376,79.82331096881988,74.02038428134253,231,78
