,0,1,2,3,4,5,6,7,8,9
16,68.60380406475915,56.90827330481345,55.26498306987812,55.222939560549264,68.1963149471567,57.24611306699541,54.93578814590607,55.62178383994182,236,100
17,53.12097092834162,37.78809510322611,39.489575620873474,40.60135834755879,53.06703008085811,38.67243590174036,39.27946155487413,39.98107246252742,171,92
18,40.8885273178781,27.876581015556436,26.152313451595433,30.082578214970027,39.77609133502233,27.5720673043326,27.79017505465123,29.861666305993836,125,65
19,90.13601305739526,46.841523172383354,45.203641178866604,48.81882259135477,89.53506773717764,48.440843862789315,45.685664056546635,47.33842434348641,231,128
20,101.1827535150034,62.96748114226743,56.54461748205559,61.305147860673635,96.3994193503596,63.48475279840991,58.26372525726465,63.85210259396577,282,97
21,62.835381568334945,60.152009150556175,59.36135862272808,60.65125065838082,65.76772566885738,60.89443053281541,55.97649962549755,60.36134417282964,243,77
22,39.62319515822402,27.831326411557647,24.560892566902393,28.984585863315928,37.73001471409819,28.748445810777863,25.816291558576392,28.705247916547574,121,59
23,27.290395304301647,18.882240494405316,17.560483486383934,19.266880714909103,27.267938677876636,19.024475370399976,17.721964498888145,18.985621452835243,83,60
24,86.0967106116445,74.01201088872787,67.58451319168748,73.30676530794017,84.24671353555847,74.15089178100081,70.30684966414776,72.2955450192929,301,100
25,45.04472158075297,37.75635863651072,35.27441634331085,36.9245034394254,44.48600139302109,36.852259536538185,36.5788911925427,37.08284787789804,155,76
26,64.59120757588644,58.08593131708218,61.222475772571734,54.10038533445962,64.40076670207446,58.05531193443005,60.653060778318476,54.89086058517696,238,90
27,89.55102162590306,77.98963256045919,73.04240003771022,75.41694577592754,87.90361436366882,77.83168187048895,75.212011883184,75.05269188265817,316,99
28,38.90764997660952,35.573784428735884,30.499259940387244,34.019305654267356,40.125662099669874,34.571729808055764,30.168574018531604,34.13403407374277,139,74
29,31.854043666259948,34.09396557534122,34.708219458414156,31.34377129998467,32.542892950571094,33.36618431941439,34.545500325293474,31.54542240472104,132,65
30,69.334891626773,56.096121697437106,55.66941257088738,55.89957410490253,68.38032757756173,56.501717701348205,54.039815186820256,58.0781395342698,237,100
31,70.72646076713691,52.382973094828664,53.58932767002495,51.301238468009466,67.79804045278267,54.849879609000155,52.94053297280178,52.411546965415354,228,88
32,47.76667053663204,35.66662438982789,34.74777293662591,37.818932136914185,47.124474369897584,36.27483479288062,34.40740407202832,38.19328676519347,156,81
33,78.40163957745328,51.1312041306445,51.03839668292465,52.42875960897752,78.8752205212541,52.71580678628196,49.885028787915594,51.52394390454828,233,110
34,52.88898471873572,47.15024481307451,47.50453908045631,48.45623138773343,53.53103072257059,46.77842291145673,47.65951632041669,48.031030045555994,196,91
35,34.20390494876047,29.370359251351026,30.173998225391315,30.25173757449721,34.99336036542443,29.946778074348092,29.520117014835147,29.539744545392338,124,70
36,71.76840926785675,61.673431294072785,60.9125888662521,67.64557057181838,70.64088455515959,62.98742550865825,61.440506424801015,66.93118351138114,262,89
37,35.44701032638856,31.75767864544294,33.38355005515628,30.41176097301224,35.64524435020573,32.253696966604394,32.81205110252965,30.289007580660254,131,65
38,133.7492383583988,80.76370364330047,77.66560449174258,81.82145350655811,127.1603059386229,83.71851705665085,79.27524956860537,83.84592743612083,374,90
39,36.42802852405675,30.05613912825848,27.03317307237609,31.482659275308666,36.946439567318265,29.801639589090268,27.910615925105905,30.341304918485534,125,73
40,38.322223081859676,30.07086177503298,32.188945734162864,32.417969408944465,38.04808748773152,31.58135079875622,31.027930117423505,32.34263159608875,133,60
41,72.08844861752505,65.16769690912574,58.24748754127941,61.4963669320698,73.84350296167041,64.03296761957101,59.086559620385344,60.03696979837318,257,111
42,48.76179858009417,32.648892879354186,32.539966621501016,32.04934191905062,46.9692946849446,31.998537565786187,34.91300002695322,32.11916772231599,146,73
43,78.76006471751734,60.961779401734425,56.85719823231929,61.42095764842895,78.37306387279739,60.10412623988226,58.1146283328861,61.408181554434215,258,108
44,91.44944921790947,86.93826244636455,83.31245237496361,77.29983596076234,90.54325995497493,86.04827828460736,84.06256039352441,78.34590136689326,339,118
45,41.05666618102191,34.702318030464745,30.878112914617656,37.36290287389567,41.90718297854406,33.94159540945491,31.851195346041585,36.300026265959424,144,80
46,55.658217837520546,46.419127991699995,43.47293563762499,44.44971853315446,54.717947391608455,47.40358492884019,44.56143457335789,43.317033106193456,190,85
47,33.16742000620321,28.29480236137115,28.63981935036472,27.89795828206091,33.7288375713859,28.819135107601056,27.600470673825445,27.85155664718759,118,72
48,83.75708859904574,66.58747844927112,64.47234897954414,69.18308397213897,83.40048302639153,68.64787714569862,63.23016284040875,68.72147698750112,284,97
49,64.65917046166405,50.9436091088283,57.49213594857918,55.90508448092848,65.17006205079039,52.09706605900032,55.48796768056666,56.24490420964265,229,99
50,41.028285507848956,36.83281058433813,39.355890624404076,35.78301328340883,41.94422958260427,36.82519560922727,38.357685647578776,35.872889160589686,153,79
51,33.48983743768431,24.294236849683525,24.36952888569015,25.846396826942,33.18090016670871,24.801685721301716,23.96194832431022,26.055465787679335,108,67
52,27.52464128858507,24.895358184871146,23.058507897605885,24.521492628937896,27.34186521086777,24.934408018292768,23.42036193529831,24.303364835541153,100,54
53,47.08414044518095,36.26265587975848,32.31265757742989,35.34054609763066,46.88499879645725,36.96750202208549,32.291930953783016,34.85556822767423,151,85
54,34.61256667160548,25.223754781784155,24.094303063079746,25.06937548353059,34.198814934655104,24.779517964921457,24.609053540608592,25.412613559814854,109,71
55,66.91331596528275,51.264993292060765,53.05666835248076,50.765022390175695,65.992946457966,51.97915430012493,52.19366675678465,51.83423248512434,222,88
56,46.672383598253205,28.427976715248448,26.0688285246985,27.830811161799843,45.125447379618855,29.287074706654412,27.352262769405122,27.235215144321593,129,68
57,60.349184538712656,36.42362901193943,34.60433363187688,35.62285281747105,49.44816157646445,40.978557309634944,37.0953410976319,39.47794001626868,167,87
58,70.23323027983585,54.20988499347742,63.15762430843369,61.39926041825303,68.85999129471399,55.79631820360826,64.31371171978944,60.029978781888325,249,95
59,105.32517201271638,85.00062195359517,88.60273860720615,85.07146742648227,105.04134892387229,85.92440509203789,86.06256904039932,86.97167694369051,364,112
60,46.146200910951364,39.37675772160299,39.50070980759512,42.976331559850514,46.117108775996876,40.41813115828029,39.26062929913302,42.2041307665898,168,64
61,49.99995460136773,39.65452817830607,35.86174122033876,37.48377599998743,50.710607202715366,39.75111207625573,34.88379997836559,37.65448074266331,163,66
62,28.332635379871014,23.064142719776914,24.060200114093767,23.54302178625831,28.57390837206462,22.91209597419397,24.32664742294546,23.18734823079597,99,59
63,58.06449227080813,48.56305233497359,45.77498147918337,50.597473915034925,59.64904886894647,48.81805239713139,45.08001547983539,49.45288325408672,203,94
64,69.7009569321498,62.610501850593685,66.06351094985482,63.6250302674017,70.41090803197663,63.50668462599477,65.5223172912498,62.56009005077874,262,69
65,41.15674405709368,29.40182590954014,26.967518637895004,31.473911395471177,40.67876685160059,29.396239193980136,27.791953366745005,31.13304058767427,129,64
66,38.65218804007895,33.73841185291231,33.37793014403526,38.23146996297349,38.66453454198268,34.38064377530216,32.64095015689914,38.313871525816026,144,77
67,56.63736729933246,42.6325414354899,42.05238550685333,43.677705758324294,55.714911648516825,42.562172478189545,43.04000205027216,43.68291382302145,185,95
68,52.89234336375096,35.540715092750496,35.53053546982658,39.03640607367196,51.94800825670256,37.29744199084448,34.024890621990565,39.72965913046242,163,85
69,54.64746614105354,38.87431044906946,36.5274355480316,41.950787861845406,54.278850835186006,39.988537335414044,36.423628761232116,41.30898306816788,172,89
70,31.996871822549746,26.982900581901802,24.686959074945378,27.333268520603077,31.758309381761986,26.984694230438087,25.397815332229406,26.859181055570513,111,59
71,48.06980031090347,39.239354516429756,43.30485102202142,41.38599415064535,48.65228454162884,38.63644876163083,44.0893550575108,40.62191163922951,172,80
72,65.1928869062502,46.92186057839198,43.018721871018954,49.86653064433889,64.07207678740642,46.28266541535183,44.442491267116104,50.20276653012563,205,94
73,75.91458491485143,49.336527845185465,51.20165407281645,52.547233167146636,74.78724635652159,50.66026737991948,51.498303458269405,52.054182805289486,229,84
74,23.397148501134893,22.335971540886547,20.058781184405422,22.20809877357312,24.183930106365526,22.216578872039246,20.165138764556918,21.4343522570383,88,49
75,58.77537712325911,46.411490511267,42.60353762798407,47.209594737489866,58.34613972618839,46.92331139587767,43.398372594336735,46.33217628359721,195,95
76,44.0560878097608,39.13018408862489,35.65497358074076,44.158754520873515,45.388727224441716,38.02756115216258,36.502140070073196,43.08157155332248,163,102
77,58.874857718784114,51.096230922689465,48.48323737847461,46.545673980051845,59.02366130799332,50.34902274840135,48.90885579516857,46.71846014843677,205,91
78,70.81470318257765,54.284467745585495,52.92899087603658,56.971838195800274,69.22877628600837,55.48274519693395,53.06412678644496,57.22435173061267,235,91
79,66.98516429961704,54.81044079162754,49.56195994586078,57.64243496289463,67.0025901736435,54.895436521036906,50.50858056496238,56.593392740357196,229,102
80,42.12357133970679,36.89451112076417,33.06253876007266,35.91937877945634,43.21060749928081,36.07023827921287,33.0961805174181,35.62297370408821,148,83
81,44.842711370675346,37.88839310629734,34.328648786651726,37.94024673637559,44.866665220676055,37.134461661093525,34.95278134026765,38.04609177796281,155,82
82,65.93880853438931,52.172155527066685,51.959530672071175,55.929505266472844,65.37385646623342,52.78993686417013,53.04066081232461,54.79554585727178,226,101
83,65.61378439755374,40.39184171709141,40.13230680525143,41.862067080103394,66.0719897003286,41.324269572356016,39.32138860003108,41.28235212728427,188,109
84,42.887744510575715,33.10639678168212,36.32668732989607,31.679171377846103,43.45760515509611,34.0411027843568,34.543626535199174,31.95766552534792,144,85
85,51.66207389663101,45.95217343754117,41.23751130664822,43.14824135917959,53.50263501227859,45.805362239037564,39.79850376576366,42.89349898292021,182,88
86,43.16147421267558,29.58873798247629,27.652792918410274,28.596994886437862,41.94433173392949,30.2332353852376,28.044329453824414,28.77810342700851,129,69
87,41.538359237407875,31.14252063881854,32.69794730747177,33.621172816301815,41.98497874843918,31.931500491212137,31.72941653551764,33.35410422483104,139,82
88,51.76488761429556,37.426990415581635,38.35227940360955,35.455842566513276,51.63100323892332,38.530275194758914,36.875815927157205,35.96290563916057,163,78
89,57.939474395966336,54.19263887161537,48.38279913687525,50.485087595543035,60.268646201971656,51.88001496826282,48.98249509030426,49.86884373946123,211,90
90,63.8478337491522,51.75248198913062,44.97572587842391,52.423958383293254,62.638655341533244,51.627760295416216,45.34338089436202,53.39020346868853,213,101
91,43.706586505484275,36.67898756473256,35.13185804111326,37.482567888669934,44.45409663208886,37.09202172632329,33.969928677543585,37.48395296404425,153,85
92,32.12966375448074,26.741513634117588,23.350859342970725,26.777963268430934,32.98905324557206,26.631407718525548,23.411301553532187,25.968237482370196,109,70
93,54.75704886121216,44.18534194441913,52.513635532303056,47.543973662065646,55.525644893012455,44.76438827088183,50.7797568800574,47.93020995604832,199,105
94,60.693944779672364,45.80584695466406,45.04996735589134,48.45024090977222,61.095604204940265,47.15565560942383,44.162697067374594,47.58604311826131,200,102
95,41.2217973506901,37.50360238284792,33.02401187418953,37.250588392272455,41.11797396568792,36.81143111179055,34.12764351748082,36.94295140504073,149,72
96,57.616789651056784,44.97794286642668,48.907941075720615,48.4973264067959,58.29927401332106,45.71570113613016,46.78121233545527,49.203812515093524,200,110
97,82.49150923846881,65.19489992956976,71.76290454082321,65.5506862911382,80.78270549996293,67.2736613053477,69.47043718075923,67.47319601393018,285,84
98,51.45993850055932,32.81080737514349,29.442545307572285,34.2867088167249,51.816304410369796,33.08261902963463,30.063245401330246,33.03783115866531,148,88
99,92.69089624877412,74.50207441256931,75.24289512998413,73.56413420867246,91.54050045580337,75.84038649223251,73.86437001848766,74.75474303347652,316,103
100,71.0286316872667,51.23537106871815,55.274594985600984,53.46140225841418,70.71144546059077,52.23590449717551,55.26549970663939,52.7871503355943,231,86
101,41.86203229650294,25.844069338133007,26.755122191051,29.538776174313057,41.27328701091844,26.661294039397394,27.0809357289926,28.984483220691597,124,81
102,94.26574470569174,82.49786719088858,79.22217538491599,81.01421271850361,92.04610333858545,84.50639919704295,80.36254964093338,80.08494782343818,337,79
103,55.856486041673215,43.054982480080305,45.13327020139424,43.95526127685225,55.895037951778555,44.199929629015834,44.707706840825985,43.19732557837959,188,99
104,64.54226373984929,48.72417121249619,48.405097203212584,52.32846784444192,64.4974242287153,49.13886581869041,48.846598902063285,51.517111050531014,214,94
105,31.152761867401825,28.232398211263472,28.30557932292819,27.30926059840649,31.38547733882826,28.069320922967812,28.413436284489624,27.13176545371429,115,71
106,56.37995320982444,45.886889503355164,50.566763610318084,49.16639367650229,55.59935400400612,47.856575063738305,49.798097685361235,48.74597324689435,202,65
107,44.75680021133901,35.71935126285443,45.105735128490686,40.41811339731587,44.75806038590987,38.17567840888726,42.48914824387993,40.5771129613229,166,46
108,42.865567731435824,39.337722476800295,36.561026616835825,36.235683174928035,42.379954522044265,39.38760117660935,37.511699974786296,35.720744326560094,155,69
109,63.02689350990107,42.11829733183823,37.48730921173087,45.367499946529804,60.455023273853776,43.78726030062925,38.87533956577124,44.882376859745726,188,72
110,70.86666205461974,57.47040619264278,55.338286591762134,54.324645160975365,69.54647941019661,57.57455866586147,55.82130499387428,55.05765693006763,238,78
111,34.94022242356652,24.80234828580068,25.12570223629693,23.131727054335897,32.81810539353796,26.409341972629736,25.118229421009147,23.654323212823154,108,44
112,62.49125044792208,59.35025018493571,59.535571145974885,57.62292822116731,63.698534322345765,58.33284900805654,59.539937042830466,57.42867962676722,239,83
113,41.52849538329888,35.25886910760827,37.19187784895931,38.02075766013353,41.72658221222251,36.34493797755211,36.49815605353387,37.430323756691536,152,80
114,47.63842362318363,38.249496412682824,32.356331218908906,36.75574874522466,46.78736048424859,37.005102842772914,34.76585775176528,36.441678921213224,155,70
115,35.83390432822165,34.04268033973368,35.86546033136453,34.25795500068013,37.522246984282845,33.587871009170826,34.98739986970446,33.90248213684187,140,62
116,60.760592191734865,46.06416965353339,43.487313251901824,46.68792490282992,59.6185726116262,46.76220408953518,43.69608258091468,46.92314071792393,197,63
117,48.610100600749554,43.87534972830591,44.235260080778154,47.2792895901664,50.07978226658452,44.5090226778207,42.9266548509801,46.48454020461469,184,72
118,49.83113139878356,33.69150610879776,30.088101748805936,35.38926074361277,48.61942754147575,34.1523651106887,30.895715326815242,35.332492021020286,149,89
119,48.89343502769504,32.97996091990043,33.70254643857527,38.42405761382925,48.094138037943395,34.418868196361935,33.641500533501286,37.845493232193384,154,75
120,38.69809045401118,36.94876725219657,35.85461372706413,37.49852856672814,39.3215898153577,36.039785179514254,36.54345986388501,37.09516514124302,149,76
121,57.9443261279142,52.0610925093543,48.31394455577055,52.68063680696093,58.84071643404754,52.922308327098406,47.41582346546474,51.82115177338927,211,90
122,34.22238968242383,25.560832172831603,24.406602959358548,26.810175185386033,33.94044503949196,25.620848786050797,25.327726580871985,26.110979593585245,111,66
123,78.7407487174251,53.5798866105576,41.99025502477534,55.68910964724192,74.43201868258146,57.49971338205288,43.79264538395706,54.27562255140863,230,106
124,36.795751592683196,32.290278721288104,31.9576065658464,31.956363120182278,37.05655832566879,31.719610876479233,31.253503267981557,32.97032752987043,133,61
125,81.96634248988235,59.6099664823478,61.46734538142446,62.95634564634536,79.357775263866,62.1439769657091,62.25482758007121,62.243420190353646,266,95
126,43.37281284026209,37.553055476266636,35.10232333488674,37.971808348584524,43.547085964404545,37.20623433099862,35.4497481505694,37.796931554027445,154,93
127,32.80437757850843,28.891099197396635,26.812770274258593,27.491752949836336,32.02091880289027,30.64109325720077,25.758951085379856,27.579036854529082,116,65
128,43.58244206501252,36.138724486870274,37.300920758860684,37.97791268925653,44.28165185651095,35.87102888870953,37.20372163307701,37.643597621702504,155,66
129,108.21299576715018,85.50529894013052,79.8206633170449,81.46104197567446,106.73250811308124,85.8690651972371,79.50351306116009,82.89491362852151,355,118
130,30.627423837505784,25.391690252762846,25.74606795356098,27.234817956170385,30.896030163938008,25.475736263952786,25.138284410033133,27.489949162076083,109,57
131,65.06010499524275,50.289486984101515,53.81870854582393,50.83169947483182,64.98780426803572,50.933654474288176,53.46386377794131,50.61467747973479,220,83
132,35.955848384597346,30.395005042289956,33.22393900608993,33.42520756702275,36.98855028258024,30.97353336536908,32.26090035503786,32.77701599701284,133,66
133,32.42794661913085,28.860013000201015,28.850966963167224,30.861073417500887,33.706637161298,29.199832764801208,28.37463342146874,29.71889665243205,121,75
134,38.17042143741714,25.595407018377113,24.966071176121947,26.268100368083793,37.59281242819273,26.11105294957607,24.636729535137682,26.659405087093518,115,63
135,60.45070850717868,44.28273739370254,41.12501183571648,43.14154226340231,59.38060928576509,45.08514794532024,41.244037105651735,43.29020566326295,189,94
136,123.0041797179699,83.61745218619009,76.52335364994904,82.855014445891,116.08668258360156,89.67648889913043,75.68359820131263,84.55323031595547,366,111
137,59.865891738152534,51.36290744619711,47.72671032846296,51.04449048718733,60.76201433543522,50.307265178813694,48.553055470730186,50.377665015020945,210,103
138,31.91419626819502,64.85585793676113,31.851835503099355,37.37811029194451,32.76688960119538,65.03802257943357,32.33149000548859,35.863597813882464,166,102
139,31.00219258252199,37.32400873386437,23.255968840001607,27.417829843612026,31.065343086626616,37.34081830365978,23.749393961814857,26.84444464789875,119,70
140,60.47482368586503,79.25532568788554,64.0964737311989,62.173376895050545,64.63400159304301,73.381699784002,65.44073316365366,62.54356545930134,266,83
141,49.621173653858634,64.97682509502303,36.66221704258048,53.73978420853784,51.4391758281387,60.100989380679785,40.97314214353628,52.48669264764523,205,69
142,37.87008442641862,46.1926505013437,39.42836316146718,43.50890191077051,38.26669386453268,46.908287324196024,38.66445748076524,43.160561330506056,167,91
143,38.71795952473851,46.51587860426996,38.73800451851401,38.028157352477514,40.330542318618654,45.30056261942311,38.53721643116381,37.83167863079436,162,87
144,33.83260305897326,34.38524464007932,37.514239391561034,32.267912909386375,34.872708422532824,34.74326334554141,36.07612008952511,32.307908142400635,138,68
145,26.92569302509379,40.75069796674904,29.02983149938087,37.29377750877626,28.480413732039715,40.918607790652246,29.72280844792501,34.878170029383014,134,77
146,42.41994479204976,43.518328942524896,35.06322967928419,39.99849658614113,43.49313454795814,42.5678570012002,35.694295295641126,39.24471315520054,161,80
147,30.07934361424562,41.48145809705606,32.546599489523885,31.892598799174444,31.25157608305263,40.19140729005785,33.1414937334254,31.415522893464118,136,67
148,36.852561400012355,71.40809801700703,37.595122522238775,44.14421806074186,38.20575086209481,69.59857936013957,36.25534830563031,45.94032147213534,190,96
149,38.15322450986086,55.471310959808804,33.56765613664426,36.80780839368605,36.92844635112469,55.648467265448815,33.661211048042716,37.761875335383756,164,94
150,37.898505257404445,39.590633562005365,35.061505253950756,33.449355926639434,39.419090419069605,39.7453668008484,33.52661459880575,33.30892818127626,146,82
151,35.18187920195436,50.586235140282184,34.13173770413266,34.10014795363079,35.84912829318984,49.6136816259468,34.677240773927885,33.85994930693544,154,99
152,42.5528431025178,48.30426104589029,40.26942173729323,39.873474114298666,44.629249356519495,48.104957239499065,39.1277051518633,39.13808825211813,171,83
153,43.04838118454333,49.579231872752885,46.85866833868988,44.5137186040139,45.014785064896564,48.5887556327989,46.372424669096524,44.024034633208046,184,61
154,34.457890273191204,40.77423677974363,28.729788099828408,30.038084847236714,35.83978838295375,39.20472040359803,28.90043331629549,30.055057897152718,134,65
155,53.9646786112801,72.5440896301703,57.08993682145661,56.401294937092935,56.79103450098379,69.22224941096428,57.75587834512638,56.230837742925544,240,90
156,38.14347291960893,36.10349484666332,32.75980996798562,33.99322226574214,38.53372438590749,36.53642468231965,31.845284807500033,34.08456612427284,141,75
157,38.04554980060169,36.99484211960275,30.04953988287691,32.91006819691869,38.495948410768065,37.135214261165984,29.928078344882636,32.44075898318334,138,80
158,21.40255082098022,29.83536510099227,24.381404127672933,22.38067995035456,22.237118552613506,28.307447827724886,24.02381970507346,23.431613914588137,98,58
159,25.684847618695805,34.192445724089524,23.89099376246204,26.231712894752633,26.7781170723916,33.26307559606351,23.77967443265421,26.179132898890675,110,65
160,30.971134876917468,31.274627012557445,28.61064619504261,30.143591915482485,30.993881869125396,31.221626997103098,29.267080536545024,29.517410597226487,121,68
161,39.12822200852661,59.5811524091089,38.47035437279701,40.82027120956749,40.26532755821115,58.80138463961404,38.024752413396165,40.908535388778624,178,92
162,31.43681457098669,33.944949249442644,27.24903759541838,30.36919858415229,31.804232646074706,34.01727781723711,26.872861705846184,30.305627830842013,123,70
163,34.830838201406195,37.44997407500248,29.244547993235884,36.47463973035545,35.31503911743726,37.570500954206395,29.703013518002958,35.41144641035337,138,81
164,45.50698507412134,47.4249929313097,36.54108205387214,42.52693994069682,45.800340087642056,46.421922874184524,37.423981799433356,42.353755238740085,172,69
165,24.136706622522528,42.62382374338748,26.20270149739992,27.036768136690053,27.11845768599477,38.99052473244463,26.857195604500685,27.033821977059908,120,55
166,29.707433803152163,38.00127058197368,30.291163483704867,30.000132131169277,31.315273912490763,36.87869339583058,29.870934600156257,29.935098091522395,128,62
167,53.27969764268037,63.04238415372703,49.27843889384431,51.39947930974831,55.01286384848365,60.716107744147855,49.79695357373148,51.47407483363702,217,70
168,38.14828441866457,52.786032744448605,26.984619155480278,38.08106368140654,40.97018282567877,48.387617586295114,27.369842435509845,39.27235715251624,156,69
169,39.08165089592897,37.91013929621005,30.644123683371195,33.364086124489766,40.38300352798664,37.08738156765638,30.352979008320762,33.17663589603622,141,70
170,52.47839810692621,63.69819481522013,60.65650490701851,54.16690217083517,53.602207182959866,64.77983721260078,57.4567693377228,55.16118626671656,231,106
171,51.595572240881644,61.79193339324613,44.83488629368534,50.777608072186894,51.041548950811276,64.00700052565861,43.93819623811048,50.01325428541967,209,119
172,54.14700297086762,64.15084999871229,60.32875219861414,51.373394831805896,56.71676228026092,60.99830156049025,59.1266424729558,53.15829368629299,230,85
173,36.91816305322196,48.83700375162102,36.11673040837311,37.12810278678391,38.46150216305819,46.78026486134757,36.42490125066623,37.33333172492799,159,73
174,45.65427836986234,54.09520999780992,47.62633845260336,47.62417317972437,48.19663728992894,52.59506204123233,47.15253905208889,47.05576161674982,195,94
175,67.87237823976635,90.05053937340944,71.43700873012708,78.64007365669711,71.69804221397806,86.46046458163693,71.43189278396999,78.40960042041502,308,123
176,25.289302156199145,33.96667898676535,29.794043214654444,24.949975642381066,25.852987951449876,33.045151165559275,30.275683465676348,24.82617741731449,114,66
177,37.05939740900548,37.96531957693461,38.25728827164813,35.717994742411776,37.91570034435232,38.541797156116886,37.106451641484355,35.436050858046436,149,72
178,65.56339090258963,77.51739212871263,61.40961126255831,67.50960570613945,68.62395335516503,74.20614048177248,60.83896332450327,68.3309428385593,272,87
179,39.21277514173142,75.06465900376267,51.92762353244073,52.794942322065154,42.42810125657425,68.1415816086037,54.202004493696904,54.22831264112511,219,88
180,39.31045816400056,41.919460311881046,33.134307397234664,36.635774126883746,39.32432545204029,41.5004641290696,33.979140070299586,36.19607034859054,151,76
181,57.052883593003,81.7418419085771,60.98868532559786,67.21658917282207,57.710163263680236,79.06628491181202,62.181137208850856,68.04241461565692,267,106
182,58.72482097054389,83.74508799686171,63.25820425714436,65.27188677545001,61.882036430249975,80.40706886254097,63.257145222126844,65.45374948508214,271,109
183,55.82798339918468,61.00299318598346,50.36240333068762,53.80662008414427,57.422464284302556,59.06002625996926,49.625187068926934,54.89232238680129,221,67
184,46.59381345106234,58.79002672439401,45.11050624853187,48.50565357601174,48.26445073092922,56.99497306918624,45.004933888681144,48.73564231120341,199,107
185,35.06475175356352,53.17607658275918,38.43522772336199,38.3239439403153,37.18493146750385,49.98288373066212,39.393232295420574,38.43895250641345,165,81
186,42.91322533396569,60.4205681437773,36.01291315908605,45.653293363170945,45.373120323109106,53.97926924728375,39.87909880001783,45.76851162958932,185,76
187,26.669931245331174,25.39962422103018,24.492438122347487,25.438006411291155,27.341432047137058,25.029122220909017,24.859212477411102,24.770233254542816,102,40
188,72.07428856144112,66.46221813736085,56.630603214559166,63.83289008663886,74.20542105613322,64.15691170277168,57.676897067750176,62.96077017334495,259,84
189,53.29492774503639,75.57828618292835,44.27143734218865,50.855348729846625,53.537636489368154,76.17490906188522,44.61047774425647,49.676976704490194,224,96
190,29.38607687552358,43.60562238299716,31.84904066184007,30.15926007963918,33.921723364907855,36.68120393649939,31.007594786744022,33.389477911848765,135,56
191,39.18954894940596,36.27421577781714,32.33207730148647,35.2041579712904,38.700423120270266,36.71069017996547,32.71101327117542,34.877873428588806,143,83
192,27.385475445620948,34.8555111823635,26.67466899135133,28.08434438066425,27.61294265674431,34.08521093272557,26.328096667753986,28.97374974277613,117,59
193,40.08967843101769,65.41132646929582,37.137191269859166,37.36180382982732,39.407391795987714,64.41616354859202,39.944405135433186,36.2320395199871,180,120
194,63.33522111128502,69.41443646269374,60.84050653942182,59.40983588659942,65.90611338732182,66.74114229353508,60.00932467601888,60.34341964312426,253,96
195,43.38046203231829,57.65655830343124,43.60155899481902,41.36142066943144,45.36478004180363,55.17231149324929,43.17355958369985,42.2893488812472,186,93
196,57.387654501064574,62.70629454085265,46.10799989858288,57.79805105949992,57.83594264572089,61.28704112180532,47.1315529245139,57.74546330795991,224,100
197,31.49605125627906,35.51644489491572,25.709553304309935,27.277950544495276,31.434970547888053,35.70544289547151,25.261140493100644,27.598446063539793,120,62
198,43.4375977134836,47.652692090785095,43.36408171324732,45.545628482484034,45.652366118078156,46.749386055602855,42.923336145371,44.674911680948,180,76
