,0,1,2,3,4,5,6,7
67,43.636622914058314,34.460237830435744,32.90313925550598,43.32049531557121,34.595072566691535,33.08443211773728,111,66
68,55.61560648992342,37.632129497097935,35.752264012978635,54.52537778553493,38.20434938528078,36.27027282918426,129,69
69,78.2631131740439,56.82078847280367,53.916098353152385,77.43085154418944,57.41075786049203,54.158390595318565,189,94
70,103.69188265661916,74.52247058977812,78.78564675360266,101.69286265474389,76.36507691916101,78.94206042609504,257,83
71,75.36490400408952,63.51990794338489,64.11518805252557,76.40222319229599,63.868634736706035,62.729142070997966,203,94
72,91.642043708578,74.99707308656191,72.36088320486013,91.57763920907688,76.25890469793454,71.16345609298865,239,110
73,99.19851873083357,69.46980735670286,71.33167391246357,97.66818217590904,70.66752502995364,71.66429279413737,240,101
74,46.45507956727758,38.45592817976806,40.08899225295438,46.82041745099136,39.484663179653666,38.69491936935497,125,73
75,66.98662263488956,61.26431275382553,61.749064611284915,67.595967275731,60.928311501241765,61.475721223027236,190,94
76,85.75711369729957,67.02616837509737,67.21671792760306,85.20862070477712,67.6122214370769,67.17915785814598,220,83
77,68.20271578560535,61.075370789133444,52.721913425261235,69.49162569668088,59.351603870953845,53.15677043236528,182,88
78,69.3964731296882,51.73260741566817,50.870919454643634,69.6623325799441,52.18227419246332,50.155393227592555,172,89
79,88.53478053565969,60.642822592316485,62.82239687202385,85.7696809960785,62.35882325494701,63.871495748974475,212,71
80,59.51784828699053,45.73547997424937,44.746671738760114,57.50588072479731,47.703181669236436,44.79093760596625,150,73
81,140.65251651472886,109.07143584058085,105.27604764469035,137.86123360489728,110.70306647290984,106.43569992219291,355,118
82,82.78336769111435,61.41048193890759,64.80615036997804,82.09576450440525,62.13422855861133,64.77000693698335,209,75
83,39.123810249437675,34.896303903590216,34.97988584697211,39.8039910344422,34.82893679887467,34.36707216668313,109,57
84,59.140937329336076,45.502052166155934,45.35701050450797,58.43056065013387,45.91768291490406,45.65175643496205,150,68
85,33.993720192876175,25.26662545708616,23.73965435003768,33.952054681054214,25.296907131497857,23.75103818744792,83,60
86,137.59354172698187,113.17021518882586,113.23624308419222,136.36412156161933,113.2440764451468,114.39180199323394,364,112
87,65.86541926269686,54.94308599142459,55.19149474587854,66.27833477800014,54.909645000938816,54.812020221061054,176,83
88,103.78235762263081,81.41060790078161,80.80703447658766,100.68313140691977,83.27048569036513,82.04638290271515,266,95
89,75.56355528109415,54.567793482831554,53.86865123607427,74.61085916909293,55.78600399725546,53.603136833651575,184,93
90,94.84198733947422,67.53211098755595,66.62590167296983,93.80306605732709,68.72882319869679,66.46811074397608,229,84
91,47.32743532782211,38.32093055368445,33.35163411849346,46.78442887948228,39.686614956350894,32.52895616416682,119,61
92,92.25598887659439,86.06370240565359,83.68030871775203,93.21028976728864,86.73172943627245,82.05798079643887,262,69
93,39.71913107910012,31.83713024776035,31.443738673139517,39.238543264061406,32.08811168649664,31.673345049441973,103,44
94,70.03880166004583,62.59089162181165,63.37030671814251,70.32604323405226,62.81635990911167,62.857596856836075,196,91
95,120.44032227472829,98.32812449183069,97.23155323344106,118.87439361637065,100.00899656721256,97.11660981641678,316,103
96,76.02509049024395,59.03792807353802,59.93698143621806,74.3555105657322,60.996188573372514,59.64830086089531,195,95
97,64.35435647365811,51.083360015201926,50.56228351113995,66.31990962911621,49.77286735596192,49.90722301492188,166,119
98,76.89644433251539,65.77613256033194,64.32742310715273,76.4105234275581,66.60209774867216,63.98737882376965,207,92
99,91.66440347959339,71.1675406316956,72.16805588871097,91.3882488996795,72.40754323537384,71.20420786494667,235,91
100,82.46906408378545,59.762715766189565,62.768220150024995,81.26716722421199,61.016472075544776,62.71636070024319,205,94
101,76.27029323552807,55.20652553590692,56.52318122856502,74.68282132428219,56.87967039490218,56.43750828081562,188,72
102,37.11324848141576,33.181747763744184,32.70500375484006,37.71897224959688,33.2383580948595,32.04266965554362,103,58
103,118.56356821764689,115.44768136065903,104.98875042169402,116.95784665806971,115.31339806048456,106.7287552814458,339,118
104,91.69287584113599,75.51765206713765,72.78947209172637,91.39479041534274,75.9639359144076,72.64127367024969,240,102
105,43.76530162144678,32.54357341972794,31.69112495882525,42.53839808712389,33.219266051780885,32.24233586109525,108,67
106,91.88252665827706,83.76230269617098,86.35517064555205,92.09141249495127,85.00264145131472,84.90594605373393,262,89
107,53.302472784713984,44.67193817833405,42.02558903695196,52.24460791599751,45.50138816753077,42.25400391647173,140,65
108,97.15718485830592,74.28053899205649,71.56227614963761,95.42342934990664,74.71845195505034,72.85811869504303,243,80
109,88.44969056823109,75.62279928484239,71.92751014692648,87.5676897628857,76.13821541546056,72.29409482165374,236,100
110,97.30266305128849,66.51036987434743,69.18696707436415,96.42799299713333,67.98352404656086,68.58848295630585,233,110
111,47.48706274208156,39.30255755106392,36.21037970685452,47.39145376446523,39.00840996596547,36.60013626956932,123,59
112,57.19897454963184,36.52946539270983,35.27156005765833,56.529124182689685,38.233703182974736,34.2371726343356,129,68
113,51.53262942671152,48.93462436140922,48.532746211879285,52.50221849315679,48.81085187926731,47.6869296275759,149,76
114,147.21062572508163,132.33871720029407,126.45065707462437,146.797806919725,133.88785362180406,125.31433945847087,406,108
115,62.63765491043221,55.20033075002515,53.16201433954261,62.01677169392993,56.60054829695769,52.38268000911237,171,65
116,53.33466864431306,38.050099153484496,42.61523220220245,51.671267511372506,40.07593024808768,42.252802240539786,134,60
117,56.594015502264305,43.219318996657975,41.18666550107774,56.2985964701434,43.771948219903045,40.92945530995354,141,77
118,90.17846008807682,80.04844041993277,78.77309949199035,88.65093424342929,82.92628284348724,77.42278291308341,249,95
119,88.72092739962218,71.97435253141154,67.30472006896628,84.97620825266708,74.5083891025545,68.51540264477843,228,88
120,109.58796858419637,96.6642925771813,94.74773883862227,108.24022206544744,98.33484135351198,94.42493658104068,301,100
121,65.28098179246871,47.618911925533524,50.10010628199778,63.58151803718589,49.515928242730276,49.902553720083866,163,85
122,73.63661831108404,61.934937013067454,62.42844467584853,74.69784241933239,61.27396592762852,62.02819165303908,198,95
123,97.54590914725235,82.91803606474645,81.53605478800118,95.26779613843244,84.60794104703561,82.12426281453189,262,76
124,69.59249530970304,57.62547141134974,57.7820332789472,70.91870075449326,58.01322214953349,56.06807709597321,185,95
125,71.81350944930979,64.49765225102469,66.68883829966553,71.80964800393052,66.31464444156781,64.87570755450163,203,73
126,65.85600597983263,59.255224977895814,61.88876904227155,66.87831465473323,60.143501726008374,59.97818361925839,187,102
127,49.97493941505037,36.81121778149905,37.21384280345056,49.536862540813544,37.60162649660902,36.86151096257743,124,81
128,64.67686957124833,57.19355508134498,55.12957534740665,65.39004256832587,56.87595676958824,54.7340006620859,177,77
129,74.88128793999898,71.34298683989871,64.77572522010227,77.07193524224549,69.1632650390672,64.7647997186873,211,90
130,109.493947711449,87.62610173511727,86.87995055343364,108.53106840593725,89.77783967706866,85.69109191699414,284,97
131,48.129130692516235,41.18827515750856,41.68259414997522,47.852825918554394,42.42198141866266,40.72519266278294,131,65
132,101.9537258794,78.00712294602353,78.03915117457652,101.24936041864235,79.16622877319409,77.58441080816361,258,108
133,53.03457510049431,47.67773844531832,48.28768645418738,54.81565404707753,47.626106552459746,46.55823940046269,149,83
134,69.9646412209949,59.86319909470814,59.172159684297,69.94424990637641,61.049974125221794,58.00577596840179,189,88
135,55.82518559458855,52.26215189997255,46.912662505438874,56.0298440178738,52.33632464821035,46.63383133391585,155,69
136,50.193303658180106,38.74304196194385,40.063654379876056,49.895581059446286,39.08991371209282,40.014505228460884,129,64
137,73.2920284430672,63.62198116814138,63.08599038879143,74.26383245101268,62.5670015418077,63.169166007179584,200,110
138,55.495876860846685,62.466077270792915,53.038045868360406,56.830600977050906,61.79363499537271,52.37576402757639,171,98
139,29.987838184515542,34.37083348963955,30.64132832584492,30.429748211484814,34.678005019961304,29.892246768553893,95,70
140,36.7163276334211,90.26018890996127,45.0234834566176,38.31943065046992,88.913909290848,44.766660058682056,172,86
141,50.817388914802784,58.184753863859726,53.997857221337476,50.602803695734686,58.1166957607618,54.2805005435035,163,71
142,37.77309852775249,43.01776351071847,36.209137961529024,37.7538059668506,41.597587789718574,37.64860624343085,117,59
143,105.99056124540022,128.86477956271793,118.14465919188179,110.14379003560276,125.66421865506824,117.19199130932891,353,126
144,50.52960847502582,63.30902119118405,50.16137033379014,51.74567852570454,63.73339458972235,48.520926884573115,164,86
145,69.21992926577275,69.4591713017242,62.32089943250303,70.55325470506273,68.89153868671077,61.55520660822654,201,90
146,66.22400898123931,67.05521590205994,64.72077511670076,67.77554284623595,68.10181418161243,62.12264297215162,198,89
147,39.71268688797124,44.94634569828977,39.340967413738994,40.38327002698538,44.42307506304598,39.19365490996862,124,64
148,62.168472444584474,73.34515823087612,62.4863693245394,62.297949126405875,73.6981974198569,62.0038534537372,198,66
149,91.32088448684627,88.1755523586509,79.50356315450281,94.06182464929412,86.26260935825853,78.6755659924473,259,84
150,29.063695823174754,32.671710618095744,29.264593558729498,29.76032328417244,32.06356494337844,29.176111772449122,91,60
151,75.41430317885374,85.78206144167817,74.80363537946809,77.81653516041108,84.1899521891755,73.99351265041335,236,96
152,47.94250681312401,48.181979723356,44.87551346351999,49.186887575147104,47.92333471713255,43.889777707720356,141,81
153,31.003701771869576,38.97725472859248,32.01904349953792,31.819719089989547,38.48286567268897,31.697415237321493,102,61
154,60.328778965484446,77.63354240039519,61.037678634120375,61.79569548310447,76.63918701015362,60.56511750674192,199,83
155,72.3810543998739,89.98437210722295,77.63457349290313,75.68970353096357,87.13929517275155,77.17100129628486,240,90
156,45.11125962940653,54.804634301249536,50.084106069343896,47.08827941560206,54.35838639012066,48.5533341942773,150,69
157,51.33767666286225,59.210414969714826,48.45190836742293,51.876176791336476,58.41328306047917,48.710540148184336,159,67
158,65.38625988081687,75.23424870760847,64.37949141157463,67.77967066945138,73.23998429213746,63.980345038411194,205,89
159,85.44360309455847,87.94957493125082,79.60682197419072,87.15087455205993,85.49903123471081,80.35009421322928,253,96
160,39.6378416039896,43.18598748856175,36.17617090744864,39.7242576860448,43.13580185493893,36.13994045901629,119,70
161,21.162066254775805,43.563813994635304,28.27411975058886,21.79923966194073,43.565489704612745,27.63527063344653,93,66
162,41.60854351550163,40.3681100446183,38.02334643988011,42.12506841428175,40.27393843380902,37.6009931519092,120,68
163,37.617108353921225,37.14378672042425,34.23910492565452,38.47531810634215,36.808742792432646,33.7159391012252,109,48
164,56.28845139969534,75.29092545987648,56.420623140428205,59.09839750208922,71.4746399731676,57.4269625247432,188,74
165,81.99088755321696,94.43081793538693,85.57829451139608,86.3980435743403,90.71497594068369,84.88698048497598,262,98
166,46.833954485511455,55.017384870895704,47.14866064359281,48.29414365588199,55.130798026280935,45.57505831783712,149,84
167,47.68849060406512,83.66165187383999,58.64985752209489,49.539877656246304,81.08044311795163,59.379679225802064,190,96
168,31.629114679951776,59.376915356140394,37.99396996390784,32.89511548074227,57.18153163621167,38.92335288304605,129,92
169,65.83775872976076,97.67090927997337,75.49133199026582,76.31486074961344,89.06219965616933,73.62293959421726,239,96
170,48.403094483072834,49.077339491408964,41.51956602551821,49.3141812710526,48.316447749965,41.369370978982374,139,75
171,62.30103511729909,66.28818495900238,60.41077992369851,64.11109459403228,64.80966734981517,60.079238056152576,189,69
172,55.63474480569591,64.8737471549862,60.49150803931786,57.66166601333169,62.75281767274512,60.585516313923144,181,73
173,50.4925512638736,52.923527937528526,47.58392079859788,50.725839854401556,53.37162777051284,46.90253237508562,151,76
174,48.76371555004697,67.59621156221057,51.64007288774247,49.383775030196915,68.92501802877682,49.69120694102624,168,112
175,76.26667044655072,103.28793675753525,87.445392795914,77.25833929595788,101.88125566291436,87.86040504112775,267,106
176,35.38296049829273,45.59090199930774,39.02613750239954,36.61603637634107,44.65939942545257,38.72456419820637,120,65
177,49.45043780488817,52.397339558998944,47.15222263611288,50.76156992230602,52.1090353070321,46.12939477066189,149,72
178,83.55870603776296,94.76052040303345,84.68077355920356,83.81274501138876,92.73834408091795,86.44891090769333,263,110
179,70.26726534468011,85.87370533779864,74.85902931752126,71.47037867178427,84.70614623622714,74.82347509198861,231,106
180,46.30744356100496,49.67281440272568,46.01974203626936,47.346379767963114,49.448365140882885,45.205255091154,142,72
181,44.547539037094644,47.60303467690803,44.84942628599731,45.17685967557074,46.84516597259887,44.97797435183038,137,72
182,51.71075845367855,46.27713197596774,43.0121095703537,52.90932208729638,45.891277123206606,42.19940078949702,141,70
183,29.157885954367178,34.65131979472606,28.190794250906773,31.279264067018957,32.43411304854042,28.28662288444063,92,47
184,51.40530131186734,52.689737073535454,48.90496161459722,52.40571496841199,52.30512285760223,48.28916217398578,153,72
185,75.94676288175974,77.43299273217211,67.62024438606811,77.16321188068697,78.34425186407266,65.49253625524035,221,80
186,35.49282564348631,50.72839009341078,40.7787842631029,37.15506874675373,49.44291977129208,40.4020114819542,127,74
187,75.01668145577018,101.46224608737437,84.5210724568555,79.69217475319543,97.19995823316891,84.10786701363568,261,106
188,40.95602483182604,41.37507766418357,38.66889750399038,41.29681887632476,41.87574546436312,37.827435659312115,121,68
189,20.686311172219412,42.97514018281475,26.338548644965858,20.693765611790255,42.582075291637615,26.724159096572123,90,54
190,40.198532819929724,45.131300703313194,37.67016647675709,40.309195266760554,45.88821182696932,36.802592906270135,123,71
191,36.585782073214546,54.30427580612062,44.10994212066484,38.515918584729405,52.79488726452093,43.68919415074963,135,76
192,45.72932479766602,44.17170640872742,41.098968793606566,46.62563772565316,43.5805123428399,40.79384993150693,131,67
193,53.767377663716175,52.91590560057335,49.31671673571048,53.91715363299538,53.13866421521051,48.9441821517941,156,69
194,22.49945183471386,21.683379294387013,18.81716887089913,22.002536611119524,22.362788907249314,18.634674481631155,63,52
195,50.87977785925032,77.23807600732111,51.882146133428606,52.39691575318841,77.0513911293103,50.55169311750123,180,120
196,38.60244536991799,41.989489627545325,36.408065002536674,38.662463853962954,42.517280682642344,35.820255463394716,117,61
197,72.56246037565677,85.07153077286779,80.36600885147537,74.4492881697843,85.76052283157415,77.79018899864151,238,122
198,30.30514003064293,53.41133869248736,36.28352127686969,33.549337791499916,50.04965475023182,36.401007458268275,120,55
199,49.00864663029266,54.655875746770256,46.33547762293709,50.236115243117816,53.332994680706655,46.430890076175515,150,66
200,70.23148469544614,77.73273326583673,69.03578203871712,71.88935331935986,78.21490964485949,66.89573703578064,217,70
201,99.68753132182425,115.35517044592518,109.95729823225042,105.06272150836124,111.85077963055674,108.08649886108192,325,111
202,32.67722168502552,47.28625627435986,33.036522040614614,32.74699382026807,44.50789561791589,35.74511056181603,113,60
203,49.90060940815238,47.88238908752932,45.21700150431827,50.08743579584048,48.049420306747216,44.86314389741227,143,83
204,48.90348988988104,46.69504755270272,42.40146255741628,49.225341907180066,46.453665589866986,42.32099250295297,138,80
205,68.99748095494884,81.8428214217384,71.1596976233127,72.28737578890595,79.85820187884208,69.85442233225199,222,108
206,53.47638437209676,51.22815163806376,50.295463989839455,53.69374556811312,52.14430045919602,49.16195397269088,155,67
207,41.4461374529544,48.344019662383275,41.20984288466235,41.970598239159884,47.976797115440675,41.052604645399434,131,78
208,39.51969205945254,47.8258500136048,46.654457926942676,39.267583651859795,49.56504719549711,45.16736915264307,134,78
209,60.43349768739973,67.4815764247437,56.08492588785658,61.563223822217374,67.47647693526844,54.96029924251418,184,86
210,41.24503258733706,58.91001408550572,47.844953327157235,43.55043631134197,57.46697477093602,46.98258891772202,148,81
211,73.21883316495322,85.72005084960377,76.06111598544298,73.74356354867349,86.36840248045398,74.88803397087246,235,106
212,60.12250693832823,65.58492402358902,55.292569038082746,60.017458064328295,66.1093083575407,54.873233578130986,181,94
213,39.899904587016714,42.00484779135091,39.09524762163236,40.745360795538396,42.28244412509266,37.97219507936894,121,65
214,71.29597029952711,87.43661383106866,65.2674158694042,72.02315690264439,87.22648435449956,64.75035874285605,224,96
215,53.68204835400386,56.778453429838265,51.53949821615787,54.096893955959594,57.40892694865745,50.494179095382925,162,99
216,40.8494140664156,42.72797839526006,39.42260753832432,40.52314212081861,43.42912634173357,39.047731537447845,123,70
217,50.82129898202275,72.98911993995667,52.189581078020574,54.29795940027849,68.61873862535893,53.083301974362605,176,74
218,35.128598599941,33.807059988075736,33.064341411983264,36.149122382385784,33.88610308751902,31.964774530095212,102,40
219,56.14527428230445,59.79063040129027,52.06409531640526,56.68123432167662,60.159704751976115,51.15906092634731,168,92
220,78.04311843016842,73.18772993953311,62.76915163029848,78.694647141559,71.27087247125165,64.03448038718929,214,84
221,55.203433916078296,73.89890794214726,56.897658141774436,55.706601881508725,73.62179417336958,56.67160394512172,186,85
222,78.43498435314989,105.31679561199022,87.24822003485987,83.00818300672502,101.75543831438817,86.23637867888678,271,109
223,62.370351006887795,71.71071547452293,64.91893351858927,64.34562355666108,69.76126768485258,64.89310875848633,199,107
224,129.87816288566916,118.79295250735231,104.32888460697848,130.6363351816762,116.32570251512007,106.0379623032037,353,109
225,42.214868870539156,51.71181625275513,48.0733148767057,45.64230167395617,50.19737127095987,46.160327055083975,142,64
226,50.916184449678475,59.85733124508274,51.2264843052388,53.03498720551988,58.67083395548327,50.294178838996835,162,87
227,67.08702765625296,83.33599370807299,68.57697863567404,68.41017647168437,82.20556505131498,68.38425847700069,219,102
228,34.749426852607776,41.16530144311715,34.08527170427509,36.0282940863964,40.49423865817335,33.47746725543026,110,65
229,40.75958272951684,47.2039891767443,40.03642809373883,42.45579017128656,45.43808509476746,40.106124733945975,128,62
230,73.18128568230345,87.13032274335846,69.68839157433808,76.40652251424633,82.05109035671582,71.54238712903786,230,85
231,67.02605768215248,68.20854569779114,63.765396620056364,68.17757512814029,68.12047118423008,62.70195368762962,199,93
232,75.08335086796485,74.73259750533866,71.18405162669647,75.94425806906624,74.26422149756453,70.79152043336927,221,67
233,42.863790756089585,60.31540705032064,51.820802193589735,43.32737289607573,59.167594098784896,52.505033005139346,155,102
234,66.63157917003434,75.57948340023977,66.78893742972582,67.89260859423528,75.17782809653032,65.92956330923435,209,105
235,81.27409891867025,101.03381280363445,83.6920882776953,86.65967754383111,95.72315597178283,83.6171664843861,266,83
236,47.9313538478519,57.400668697893785,50.66797745425432,49.58372563546898,56.752959366466975,49.663314998064024,156,88
237,71.93986859181119,84.91221284900968,75.14791855917912,72.6364515003622,85.00565272477162,74.35789577486615,232,100
238,94.61638581405096,103.0786166242248,92.30499756172422,99.45373467112262,99.76696913819188,90.77929619068546,290,85
239,72.4365032337305,87.80630729911763,76.75718946715185,75.689423181677,83.43183866776147,77.87873815056153,237,81
240,60.72178636126536,90.65450516083087,84.62370847790376,63.707758326443816,88.1620821462121,84.13015952734408,236,95
241,52.707432671953526,78.29430160332525,68.9982657247212,56.33398907573337,75.10161581138382,68.5643951128828,200,106
242,90.5126451293464,97.0476558884426,82.43969898221097,93.86424467179141,92.32927119145263,83.80648413675593,270,79
243,48.96747876009104,51.90115630657604,50.131364933332925,50.974202211159835,50.974801226894655,49.05099656194549,151,73
244,77.00509932977182,85.43876530911163,73.5561353611165,79.11455205371568,84.97845530903204,71.90699263725227,236,96
245,73.16728970125158,77.82848467252401,74.00422562622443,74.66177257042905,76.27083320310591,74.06739422646501,225,96
246,67.6446365697504,81.53875885685989,75.81660457338967,70.04649118455511,81.04831885036917,73.90518996507568,225,114
247,40.488111268159884,43.38083981417537,39.13104891766474,41.47476343152707,43.38997440800613,38.135262160466766,123,76
248,37.16476557276585,51.88494554468687,39.950288882547284,37.90623307030472,51.48438918434391,39.609377745351374,129,75
249,44.08065716802984,50.17841782595395,39.7409250060162,45.57059295109913,49.08063393079607,39.348773118104816,134,65
250,60.11256780667578,64.41282604751241,56.4746061458118,62.591084899762734,62.44974889991428,55.959166200323,181,88
251,43.1346501995542,53.94835029380959,50.9169995066362,43.88022843732293,53.760505624218275,50.35926593845874,148,85
252,55.82518559458855,52.26215189997255,46.912662505438874,56.0298440178738,52.33632464821035,46.63383133391585,155,69
253,41.82888887311576,43.02968574233075,35.1414253845535,41.68009690980364,42.95759631083406,35.36230677936229,120,62
254,35.411340208564205,44.0677740334302,34.52088575800561,35.46680468576008,44.87881070652886,33.654384607711066,114,66
255,76.20508826893725,80.96767256258288,73.82723916847993,78.08019783731214,79.38664717154418,73.53315499114372,231,78
256,45.36895644408116,52.381655592200254,44.2493879637186,47.11112775205672,50.683852454922054,44.20501979302126,142,77
257,74.01704190469042,78.71307328328419,69.26988481202544,73.92509343768778,77.56484123611352,70.51006532619871,222,81
