,0,1,2,3,4,5,6,7,8,9
59,47.743714162296634,42.82307953755251,39.54861661989383,40.884589680257044,47.249270585573534,43.334436909339516,39.13242337175171,41.28386913333526,171,65
60,66.53841831861881,34.13340711320136,31.70990120957435,34.61827335860546,55.171936534169205,37.38586923317358,34.34186218714076,40.10033204551645,167,87
61,72.31146878816233,54.78626780419805,61.44636911840982,60.455894289229796,69.95888342689173,56.58220066246186,63.05215352739346,59.40676238325294,249,95
62,105.91900184841688,85.20692276910336,86.78852601937048,86.08554936310924,105.27987191759502,86.61614805794643,85.11044457151344,86.99353545294507,364,112
63,46.01224836408672,40.4364790745605,39.36994805233334,42.18132450901943,45.89962036464045,41.480621783607575,39.37919283852516,41.24056501322682,168,64
64,50.92592027913427,39.12239374079128,35.712504603455024,37.23918137661943,51.67393452409808,39.19094308508013,34.426198013105534,37.70892437771625,163,66
65,28.085792747296015,25.36460170474733,22.346601931494988,23.203003616461665,28.361055352638864,25.433987833684434,21.995799179972966,23.209157633703732,99,59
66,59.1682239151603,47.470002765219206,46.141430109562215,50.22034321005829,61.21067479558516,48.13790257162647,44.779028650654254,48.87239398213415,203,94
67,40.582496419471745,29.62425184598137,27.35219563155826,31.441056102988625,40.22492528177662,29.78011968214985,27.8671924039891,31.12776263208442,129,64
68,45.79477423985488,32.810131541357194,35.25202787002377,36.14306634876415,44.238466950629814,34.54541050512115,34.57364810415151,36.64247444009753,150,73
69,38.18169958525101,34.537319096876665,33.86908779455145,37.411893523320884,38.530674735119035,35.73518473630121,32.81231238158126,36.92182814699848,144,77
70,54.842970015021855,42.23495861895287,42.71683419412095,45.20523717190437,55.68600300253984,42.37161238220479,42.87070351550513,44.071681099750286,185,95
71,52.54604088066034,35.42096505519075,36.51334871052713,38.51964535362178,51.83988880702051,36.68107834865396,35.401754164037314,39.077278680288245,163,85
72,57.25198652778163,38.57124789905217,35.515523797231104,40.661241775935075,57.248729334305246,39.27206959402993,34.709864674985994,40.769336396678845,172,89
73,31.616632527048584,27.23251928666502,24.769607567435802,27.381240618850562,31.737026487061954,27.350421427693167,24.829036727331065,27.08351535791382,111,59
74,28.591687626129552,30.070503160796775,28.296946536566423,28.04086267650724,30.40883580116685,29.316028477282046,27.838158013930208,27.436977707620912,115,62
75,65.48971663275051,46.01595042373725,44.16599942995188,49.32833351356037,64.78061810787145,46.33372162868362,45.296552306243896,48.58910795720105,205,94
76,61.87391992837156,40.96082228401781,37.1890766183875,43.97618116922313,61.21905381803512,42.16540098325075,37.31569091294652,43.29985428576759,184,93
77,60.175808767928004,45.95586132336916,40.51257846087784,48.355751447825014,58.435900225709325,47.43720316710725,41.60002885633583,47.52686775084763,195,95
78,73.73530799728071,54.53497463973624,56.456224668030046,55.273492694952964,72.72303466991232,56.42687108401115,54.463271819694135,56.386822426382395,240,102
79,49.43611472939517,41.03804309316666,37.814737389535225,41.71110478790293,48.96025327417899,42.83759931475976,37.23655354313397,40.96559386792724,170,79
80,80.31727500611935,60.81679161309328,59.74040907666965,67.1255243041177,80.86398876309939,62.447173558654576,59.07795227509652,65.61088540314944,268,97
81,44.62047521791405,38.094533838133536,37.60735404850955,42.67763689544288,46.102606572392126,37.112134035573774,38.55823086062064,41.22702853141349,163,102
82,60.67849283687029,46.89663833076298,49.51514136594757,47.90972746641918,60.84031077461313,46.85903501521362,48.85808725410938,48.442566956063814,205,91
83,72.39243529764232,54.376754527856505,50.501314994818806,57.72949517968238,71.04182152888279,56.51523509257594,50.55915834936335,56.883785029177915,235,91
84,65.40025763656725,56.968309189732445,49.17254709300439,57.4588860806959,66.39213839145873,56.85560437915072,49.921877943539705,55.83037928585089,229,102
85,41.82160300358757,36.32336122843363,33.00450091720101,36.850534850777784,43.63943867908986,34.94797106411,33.28304401564717,36.12954624115298,148,83
86,44.303866193072004,37.5636581141509,34.86854634862155,38.26392934415554,44.90450996771689,37.02695826452364,34.994863355972555,38.0736684117869,155,82
87,40.66069671931899,33.70689103521268,32.64665233463222,32.9857599108361,39.52768582223693,35.434854275547174,32.15757530726088,32.87988459495503,140,65
88,66.84917062756448,51.989115559881924,51.96215440240095,55.19955941015261,66.59524074197785,53.13592621284122,51.93518535868813,54.33364768649283,226,101
89,65.96820795889259,40.884522339241876,38.15787509582727,42.98939460603824,66.34356628475145,41.62429190162225,37.817729968029255,42.21441184559711,188,109
90,44.383522580974834,32.7385062528214,34.97493868320428,31.903032482999485,44.33498724473129,34.32282332824091,33.09815361711349,32.24403580991433,144,85
91,41.414983943625295,31.525369646261378,32.587532008581114,33.47211440153223,42.19407219642089,32.23806289847748,31.426815539472784,33.14104936562884,139,82
92,40.255638053520755,33.55724352684788,30.962227601784583,34.22489081784678,40.51874868916167,33.88204397224567,30.22169731852817,34.377510020064506,139,70
93,52.52741645673154,36.7052132737086,37.94951000143378,35.81786026812611,52.50568855113317,37.9018044849706,35.984417009624494,36.60808995427175,163,78
94,64.12870941303922,50.44715231219389,48.32631212142004,50.097826153346894,63.59510424942436,50.595562575800614,48.247973321554575,50.5613598532205,213,101
95,54.77912573903903,45.89342904126822,50.09801268385344,48.22943253583929,54.986631131998045,47.33844778080707,48.589681032259186,48.085240054935724,199,105
96,61.16166881567144,45.22722357659621,44.66872546664718,48.94238214108517,62.01164121539518,47.20517739174455,43.03398491000642,47.749196482853826,200,102
97,60.295849646116444,42.90919552597969,48.18854954173297,48.606405286170904,60.1611789764657,44.09281487791143,46.504295374068306,49.24171077155459,200,110
98,82.93773271086302,65.3781068044023,71.82423225224807,64.85992823248662,81.69863752396068,68.18670257482795,69.30402910095613,65.81063080025527,285,84
99,50.790295790828985,33.01758314704482,30.207329143128465,33.9847919189977,51.09018341729364,33.89941477005695,30.64403982152199,32.366361991127434,148,88
100,93.95123101667221,74.41644927255035,71.37570691833017,76.25661279244733,92.90759808651383,76.15667542585484,70.7436747036894,76.19205178394192,316,103
101,72.57016501878584,51.614917168720645,51.70935399416568,55.105563818327845,71.9303011913448,52.78662011693967,52.52990805833895,53.75317063337659,231,86
102,61.87391992837156,40.96082228401781,37.1890766183875,43.97618116922313,61.21905381803512,42.16540098325075,37.31569091294652,43.29985428576759,184,93
103,38.02510279663047,26.93110177899892,22.417773543513853,23.626021880856737,37.30883230807104,26.98833725508459,22.8651085602076,23.83772187663677,111,77
104,95.57009566858217,82.99485047056336,76.78254182502374,81.65251203583072,92.86445820566873,84.93789572917989,78.07250932467657,81.12513674047482,337,79
105,55.38652738505151,42.770456844298,45.06253123445055,44.78048453619991,55.29246388026346,44.35852435995719,44.21626650813419,44.13274525164521,188,99
106,63.324974746795846,49.231792538807184,46.86949332693773,54.57373938745926,64.07956276603142,50.05732438244089,46.69597428603307,53.16713856549463,214,94
107,31.242134574486165,28.78657080914004,27.335699823472154,27.63559479290164,31.799006521416292,29.055118976770007,26.683601446923337,27.46227305489036,115,71
108,44.85153345773513,37.5739374440178,44.107020924588525,39.46750817365852,44.71508435472606,39.11997170089443,42.616785743168954,39.54815820121053,166,46
109,54.13045971986357,43.4979564680792,45.53483835077637,45.83674546128084,53.76205628570896,44.41995072167957,45.318991029310624,45.499001963300856,189,88
110,44.84786649605835,35.2996585015691,36.56179233685599,38.290682665516556,44.12000979810266,36.29830361161745,36.642279922394444,37.93940666788544,155,69
111,71.50955487044658,54.950995090001285,55.48733529081532,57.05211474873674,71.43344681757992,56.52253283066764,54.92305376928219,56.120966582470224,239,110
112,109.23876377782284,80.77438063547774,72.30071362114515,83.6861419655543,104.41326642904419,81.71795286233869,72.70981087951819,87.15896982909891,346,140
113,62.380159744760086,58.703058899223656,60.97465800629846,56.94212334971779,63.69363019594355,58.413835023676384,59.96774431540565,56.92479046497445,239,83
114,58.79935037126895,47.583972657720395,44.82093740211648,46.79573956889416,60.1098290621865,47.152257149093195,44.63976787975009,46.098145908970245,198,95
115,41.254414911627514,35.69812808423271,37.282634755814755,37.76482224832501,41.338181737204856,37.039597462537856,36.33079752418174,37.291423276075555,152,80
116,47.46394306624377,37.15385323580812,32.72937980287409,37.652823895074036,46.51847027836928,36.73003418622967,34.69908036921618,37.05241516618486,155,70
117,43.63985630238387,34.62854840536997,35.8968828801994,34.83471241204675,43.864829716198315,34.65158057499228,34.92339248756278,35.560197221246646,149,69
118,36.02983920067825,33.554675479535916,36.769386838178235,33.64609848160762,37.47137721118356,33.74627329097598,35.671120641699716,33.11122885614074,140,62
119,49.72793806033387,34.17503136413566,28.93504676473394,36.16198381079654,49.20211446567784,34.20335485900056,29.991778816168395,35.60275185915321,149,89
120,51.535038220042644,37.94268789809063,36.732483141895315,42.789790739971394,51.99052200888328,38.34514385954065,37.286922983950625,41.377411147625416,169,82
121,48.034130980437695,33.15253171407,34.10500311973211,38.70833418576019,47.79652310005319,35.17310002898201,33.30468057831081,37.725696292653964,154,75
122,38.70885577286192,37.09046005989326,35.04922001047893,38.15146415676589,39.569101882559444,36.46145410191002,35.886659167838424,37.08278484769211,149,76
123,58.156792763878,50.90309075732465,48.44224146673905,53.4978750120583,59.16047539107881,52.28798536144949,46.920477081596545,52.63106216587515,211,90
124,54.4496171460424,41.581703188207975,41.09751963985318,40.87116002589643,52.37524159126836,42.569008849881534,41.702280645655584,41.353468913194504,178,74
125,33.72558741967194,25.16260958357243,25.45395050603348,26.657852490722142,33.9343371730097,25.24162502533699,25.734404412893625,26.08963338875969,111,66
126,52.434988088866895,43.26630814146406,42.8354945432654,48.46320922640367,53.29202643051124,44.14652341787548,42.04020120135344,47.521248950259825,187,102
127,36.76520666164177,32.53697297544809,31.000555239596856,32.697265123313294,37.287979959970414,32.8526091918622,29.713451555217162,33.14595929295024,133,61
128,42.86297842458969,37.89633204840338,34.74877370379858,38.491915823208366,43.75165059823645,37.566338441397136,34.756877563038294,37.9251333973281,154,93
129,76.45324092993305,62.2534359692122,58.24612885269212,65.04719424816264,73.6049995025768,62.682891706927926,59.55436515389573,66.1577436365995,262,76
130,33.3623963733651,28.99043191604021,27.017966602678186,26.629205107916498,32.536293185283284,30.323022651836737,25.77623749059805,27.364446672281918,116,65
131,42.92832407056469,35.73962075438636,39.124697958776416,37.207357216272534,43.735945716604924,35.950147047329985,38.56225780471436,36.7516494313507,155,66
132,109.18358813237862,83.00021112691002,79.61108033961995,83.20512040109139,107.69352812270324,84.46851215096846,79.39387030576516,83.44408942056317,355,118
133,66.32038122424288,49.53788672437638,52.44663960729232,51.69509244408841,65.41547777545203,50.60410025331573,52.339449100646554,51.64097287058562,220,83
134,44.43134497088813,29.935103360747394,27.24339123034779,28.39016043801667,44.23123672964168,30.448531019693945,26.44049369168028,28.879738558984094,130,82
135,39.785098479958044,23.747389489807414,25.26464432748256,26.202867702751973,39.41598670115076,24.594493311900397,24.900672539075465,26.088847447873377,115,63
136,57.08612648410984,48.24365082968905,47.35860344121537,50.31161924498574,56.441811204489255,49.86873597519927,46.793985018690606,49.895467801620875,203,73
137,61.470685322960804,48.38336521607633,49.36996418001036,50.775985280952526,61.718388065942825,48.557923267907825,49.56885742884315,50.154831237306226,210,103
138,31.61853628640627,36.996575915484335,22.503801198123806,27.881086599985586,31.25377631897076,37.12554361476018,23.347876429398728,27.272803636870325,119,70
139,61.300922232010045,79.14377205192483,63.51236008496105,62.04294563110411,66.33107727661934,73.92245862514228,63.41690502227026,62.32955907596814,266,83
140,49.61293190187945,64.7786307009029,37.04834655488528,53.56009084233236,52.5066182877353,58.519782007034294,42.131278206912455,51.842321498317986,205,69
141,34.056267877307945,34.341244433123094,38.17994741159657,31.42254027797239,35.37836028137648,35.11306973105476,35.75413414412176,31.75443584344699,138,68
142,26.40833339771442,41.0221048788395,29.59007655325224,36.97948517019384,28.209431797594394,40.62669840508079,30.5128114466372,34.65105835068762,134,77
143,30.367762043490593,43.213025738919534,30.32952569191897,32.08968652567088,31.87373767207716,41.96678983957726,29.67251667179827,32.4869558165473,136,67
144,35.83545935862269,72.74104328993741,37.50626955042144,43.91722780101841,37.95873069491878,71.84363447434336,35.606299371910254,44.5913354588276,190,96
145,38.38244937462021,55.12493625172882,33.900337440331406,36.59227693331959,37.05570358390164,55.77015856362114,33.92897523804549,37.24516261443171,164,94
146,43.43934947236027,48.40056965214475,46.70343527035541,45.456645605139556,45.610727770766026,47.84661489664913,45.87136955516935,44.67128777741549,184,61
147,33.5135943192442,41.45917484435832,38.81068569329032,36.21654514310712,34.5892185957692,41.701045446117284,37.77780445793284,35.93193150018067,150,69
148,33.43343676029275,40.492395693405314,29.155666830641348,30.918500715660592,34.87946410153461,39.48218800461281,28.44102848613244,31.197319407720144,134,65
149,53.97797040419524,71.74184603957995,57.320297344520085,56.95988621170468,57.167153204162496,69.55204293088197,56.45668445666112,56.82411940829446,240,90
150,30.729721716894826,32.86694003416967,26.90480250670296,30.49853574223256,30.63674645234452,33.17227992312002,27.795072052556325,29.395901571979138,121,68
151,38.135032635898035,36.43446012213388,32.36150384160391,34.06900340036415,38.127377695093394,37.08872853214846,31.427553100052826,34.356340672705315,141,75
152,26.4958667926929,33.429571860456896,24.678985727740592,25.39557561910961,27.294678237563517,33.23265101588496,24.102540934425928,25.37012981212559,110,65
153,30.833148243091692,32.732252062397784,26.89708156376881,30.537518130741717,30.72340976274545,33.059686919049476,27.781106858896294,29.435796459308786,121,68
154,39.574272710707106,57.785999626490266,37.542570441550616,43.09715722125202,41.05062745950198,57.73403114848967,36.70895631586745,42.5063850761409,178,92
155,31.631870043276912,34.19788471346133,26.109499598736637,31.060745644525138,31.76873201098123,34.35210492616569,26.13292005147165,30.74624301138143,123,70
156,69.00694631198763,98.59398720678735,69.16228637773065,74.23678010349441,72.34330914010997,91.38273354259623,72.10178572548774,75.17217159180616,311,116
157,44.84884226530726,47.41801774506281,36.00577339166738,43.72736659796254,45.588992685201134,46.895134488095145,36.12695326895457,43.38891955774911,172,69
158,29.757305221445847,33.027618865502454,25.43895771569992,28.77611819735178,30.477430946711447,32.69153029999745,25.48797813480283,28.343060618488277,117,61
159,45.95687081038913,76.29774144996442,58.18055406428568,57.56483367536077,48.81018559261346,67.84162654109447,62.4743924084201,58.873795457871964,238,84
160,30.553823146159687,36.77458197933232,30.764414916368846,29.907179958139128,32.367523718987115,35.77866507579801,29.604817207076213,30.24899399813868,128,62
161,22.618942750482017,36.40193860503522,30.444152921918178,31.534965722564603,23.704959842198075,35.15912193979133,32.04025301467801,30.095665203332597,121,50
162,57.35218725164304,79.02471250361592,60.759842478010874,64.86325776673021,59.918991117491515,75.51159462997634,61.2113317836099,65.35808246892226,262,82
163,53.34076314859757,61.589654196022124,49.64541316797298,52.42416948740731,54.58114424057723,60.38042175851377,49.97688614819304,52.06154785271596,217,70
164,38.585414658852,52.39523107369991,29.083424488832847,35.93592977861522,40.5532337978639,48.47890627699363,31.36960125128067,35.59825867386178,156,69
165,39.97492865896784,38.00599374999339,30.039374653027217,32.97970293801155,41.61452664900118,37.14217295416254,29.33080516078282,32.91249523605346,141,70
166,30.307828334367382,43.62026685066942,29.46739134088393,37.60451347407925,30.910735752607575,42.355711256319346,29.754652607157897,37.978900383915175,141,63
167,52.25943244778635,66.43892036596407,57.35133898370326,54.950308202546346,53.57400853974568,67.28187296367086,54.457799170605185,55.686319325978246,231,106
168,52.10739088796015,60.73738116321661,43.6345610674562,52.52066688136703,51.465338841908974,63.52370516055893,42.79778423620426,51.213171761327786,209,119
169,37.60859928748636,49.045489870138795,35.7278297725605,36.618081069814366,38.66374445652062,47.462330992058845,35.86736477999496,37.0065597714256,159,73
170,66.42162059132089,92.04958640395955,70.86382182459137,78.66497118012818,69.44820906088891,89.26985985005176,71.61015075865289,77.67178033040645,308,123
171,25.995407387873602,36.060352415571685,25.979406243072653,25.964833953482074,26.586321533051034,36.05137941112228,25.363944944341867,25.998354111484844,114,66
172,22.08174519188456,31.747173142103406,17.86863479844101,20.302446867571025,23.21749978343642,29.207464189133887,18.61110652049191,20.963929506937802,92,47
173,36.65161498035689,38.73820893917968,37.46918056506159,36.14099551540181,38.185628958546566,39.59386134137217,35.60954201839539,35.61096768168587,149,72
174,66.0387488368053,77.24878327101969,60.05439579369805,68.65807209847694,68.75168725705932,74.83247178660413,59.11941915217424,69.2964218041623,272,87
175,38.92411397152602,74.2977853235885,55.53187987932909,50.24622082555637,41.86624641932158,67.72347932795837,58.142279809054486,51.26799444366556,219,88
176,38.821639929924125,41.958738379759154,34.06224829224355,36.15737339807317,38.87802869592745,41.70459275808819,34.96299860180503,35.45437994417934,151,76
177,58.96170017407519,102.52326633457935,57.164419017439066,59.35061447390639,62.069879112018846,98.11345937460976,57.4900501906686,60.32661132270281,278,124
178,58.510235341402314,83.4891621969494,65.33605083048892,63.664551631159355,62.09014109113857,81.29858368903938,64.07311750939192,63.53815771043015,271,109
179,26.454431609786297,45.68292831902284,29.48086570987292,31.38177436131795,27.192090947496418,46.29461037465073,28.510192297770136,31.003106380082716,133,67
180,57.627259436586094,61.79095564908493,48.64725303731775,52.93453187701125,57.93466913128944,60.33142368243515,48.620669368400954,54.11323781787445,221,67
181,45.80538449891813,58.220442607682756,46.46605283866345,48.50812005473566,48.12976082355899,56.373613099798675,46.133755787806926,48.36287028883546,199,107
182,47.55313367760054,202.0210223620199,41.10056086117369,47.32528309920581,49.7856809064449,153.90157016943866,53.89590831626958,80.41684060784682,338,105
183,42.85665271842082,59.00546449593031,40.076993786547874,43.06088899910098,45.185301406860866,53.670238455762785,42.756460044265445,43.38800009311088,185,76
184,26.395226037442274,24.964804505574772,24.21132575437813,26.428643702604827,27.264922934866057,25.30246755827459,24.144679363213832,25.28793014364551,102,40
185,70.96730690595595,67.59692970969684,56.489578687893584,63.94618469645358,73.783982967906,64.79336150032086,57.23528381205692,63.18737171971622,259,84
186,55.81678934960911,73.97409010537693,42.88075997288119,51.328360572132794,56.179089165671186,73.82836442246892,43.05591554453635,50.936630867323494,224,96
187,38.958484410423466,36.39827186608063,33.28598147800967,34.35726224548623,38.790992150219566,36.88341528288645,32.98718662560842,34.33840594128554,143,83
188,40.14313640361822,66.51538148539099,35.166720691185034,38.174761419805776,39.383649804268224,65.73642777513096,36.36270884074252,38.517213579858264,180,120
189,64.0814283087429,68.97448849304699,59.64543773150539,60.29864546670472,66.23011442133165,67.2333747364755,59.283309469662306,60.25320137253051,253,96
190,37.812878139649676,44.826010918370244,39.50456577697756,36.856545165002544,39.06837431846232,43.17076273865379,38.9902150067923,37.77064793609161,159,70
191,58.334218634745795,60.745874450840084,46.51975091212469,58.400156002289435,58.6798736218939,61.428035672984194,47.183888228069804,56.70820247705213,224,100
192,31.11230448162407,35.12338820664143,25.82978437756826,27.93452293416626,31.966050855251677,35.17411216208541,25.116849099471512,27.742987883191407,120,62
193,43.256337218954314,49.02119763832268,43.39372364104295,44.32874150168003,45.54128649296445,47.816053395790966,42.882257102104354,43.76040300914022,180,76
194,34.35219198414249,43.63985217021852,38.02690729671621,38.981048548922786,36.1753083053661,42.93760463278116,37.23356768059785,38.65351938125486,155,86
195,53.87285845017845,59.410099220822104,60.577611961796386,52.139430367203055,56.245247491842484,59.68253644224111,57.284961303376775,52.78725476253966,226,81
196,38.731954638903694,55.75206831944605,30.564764919076016,38.9512121225742,39.87900150097583,54.95869680719135,31.171694520011922,37.99060717182091,164,86
197,67.8366443571713,76.51609964373701,61.92475629805977,63.72249970103191,71.14657536304074,71.96693237524666,62.512867531568766,64.37362473014389,270,79
198,56.57412014252969,77.3779756162426,63.14227739545321,63.90562684577447,60.55577900281416,74.52611577041446,62.16834975508035,63.74975547169107,261,106
