,0,1,2,3,4,5,6,7,8,9
19,35.804096563524986,24.58594355681779,23.896376952570982,28.713582927086247,36.04817327319301,25.196913081332205,23.861371664035733,27.89354198143906,113,54
20,103.55374373452212,61.747403502075606,53.84438379101805,62.85446897238419,98.72737510205314,62.557030152860136,55.45526097041719,65.26033377466952,282,97
21,63.74415625295938,60.71625540595406,57.757440722465645,60.78214761862088,66.07285909809644,61.16323030685539,54.82307783333491,60.94083276171325,243,77
22,39.41457482746439,27.278800893602757,25.351629999526544,28.954994279406307,38.07035869783859,28.41581705463119,25.696907523102194,28.816916724428022,121,59
23,28.074337209983486,17.55672753295869,18.251154920626405,19.117780336431426,28.092489137413473,18.234942675006526,17.90014309463339,18.772425092946605,83,60
24,85.41994878915007,71.7127963825961,72.36848447044368,71.49877035781017,84.70157051908302,73.03912207076134,72.52781538681772,70.73149202333794,301,100
25,29.454828934404006,24.595983832913525,25.468846408308433,23.480340824374025,29.825779338190713,24.87864800072297,24.62198357225813,23.673589088828173,103,44
26,46.50082287644837,37.0281874847184,34.46100393599027,37.00998570284295,46.158125001270065,37.00402301828565,35.37069459578912,36.46715738465516,155,76
27,47.738497515142875,42.29220113784974,43.35394161614942,43.615359730857975,48.909185181702746,43.26251104079384,41.51561811953975,43.31268565796364,177,86
28,89.98535486972314,78.62529690515518,72.86942894008918,74.51991928503243,88.47627164442065,78.85800852247412,73.9801257814855,74.68559405161966,316,99
29,39.10660711317694,35.08742581159963,31.054547041697166,33.75142003352625,40.271378088731524,34.491033397448724,30.277241067750467,33.96034744606929,139,74
30,69.04935584642082,47.2022856947498,44.80154674166286,50.946811717166526,65.71157749446645,49.19944264283383,46.59119868415837,50.49778117854134,212,71
31,32.193607612834214,34.23970810924864,34.788448337265784,30.77823594065136,33.05601986224954,32.75008206980575,35.40043128885633,30.793466779088384,132,65
32,69.1076069226303,57.02125825567834,54.98409162998031,55.88704319171106,66.69899873820559,59.74035025288939,53.35766135982105,57.20298964908392,237,100
33,57.375346062003814,45.25935062342645,40.493083872726174,40.872219441843555,56.14235788654354,47.30435216517814,40.00969455602951,40.54359539224878,184,96
34,47.891188745067964,34.64379236294084,35.18653172635872,38.27848716563248,47.719998030041275,35.237375821776396,34.81635139386503,38.22627475431729,156,81
35,79.01312351405952,52.147013161756256,48.06493540291701,53.774927921267235,79.66206877137562,53.21011422752818,47.66031201161916,52.467504989477,233,110
36,51.41669425657598,42.705288372547265,40.62386695194143,42.25415041893529,52.46890277877304,43.4904117942631,38.90620695343243,42.1344784735314,177,77
37,55.515984094971365,46.4739340745224,46.27688392970029,47.73319790080599,55.960851957676965,46.87594408166278,45.520458304645,47.642745656015265,196,91
38,55.89714731607848,39.40341532186504,39.22550251714884,43.47393484490768,57.1676966049161,41.138216203123164,36.9516999189494,42.74238727301132,178,105
39,35.17695247587534,28.608940189311728,29.410147714959265,30.80395961985367,35.62066778792718,29.556672515731517,28.970662135444915,29.851997560896375,124,70
40,49.07629730832527,34.60268796500141,35.74081190618756,36.580202820485745,48.46409119281737,35.638790990082555,35.963088332030836,35.93402948506923,156,71
41,35.55928544789056,31.49880264198042,32.45746888473216,31.484443025396878,36.102398876484514,32.19222515458878,31.71244831243833,30.992927656488384,131,65
42,133.34880807793775,81.45219433773576,75.93527276888942,83.26372481543714,127.10582977542758,85.76718201822958,74.90708738907263,86.21990081727014,374,90
43,52.14942830946575,37.959014479006605,36.48852756774332,35.403029643784315,52.733084271746144,38.7470826718085,34.77965496015078,35.74017809629456,162,80
44,37.835892957379784,30.622123662467075,32.578778459678425,31.963204920474713,38.27064728149926,31.625749818775716,31.090374639094065,32.01322826063094,133,60
45,47.21674261987271,40.40975083826269,40.81273243073209,41.56077411113251,47.69580381127944,41.37414067403925,39.80824363766616,41.12181187701516,170,75
46,49.64768385026484,32.854181156011464,30.138538332255735,33.359596661467975,49.208940633381424,32.51141805608362,30.935470157679312,33.34417115285568,146,73
47,77.88694266453044,60.595416261286246,55.90915554326674,63.608485530916575,78.26247298503999,60.68137448809645,57.352087191866495,61.704065334997104,258,108
48,91.54809456817276,86.46342527528874,80.96212201882767,80.02635813771087,90.49060476884405,85.69359864400325,82.6338551345981,80.18194145255474,339,118
49,84.19782920033298,63.152163254303055,54.184894839577325,61.46511270578667,81.94908562543608,62.80189438662606,55.81235754034965,62.4366624475882,263,97
50,55.98188951824191,47.301644556758234,42.1939455590572,44.52252036594263,55.74876546340245,48.38480015597298,43.0178455608356,42.84858881978896,190,85
51,71.54055419197788,46.392812500090876,44.323074335268636,52.7435589726626,71.1625899578402,48.373785823375236,43.11143901837954,52.352185200405025,215,72
52,65.15713974992858,50.73600779356023,57.76632924860134,55.34052320790991,65.40133992441481,52.20993614586978,55.603553150184624,55.785170779530795,229,99
53,67.13255717305587,51.52850853105586,54.76483228687641,51.57410200901181,68.89112958417165,52.11722667093811,50.899776542830665,53.091867202059554,225,61
54,93.67191634779569,64.38801093117245,67.48164749276958,65.45842522826224,90.90022261884579,65.16283515939813,68.16311174216868,66.77383047958736,291,77
55,28.902211034044928,24.092735320571794,22.815620253451733,24.189433391931544,28.448678199001105,24.43291237338437,23.148965638825413,23.969443788789114,100,54
56,45.68542387180391,36.81287598980703,31.883020521206433,36.618679617182615,45.7000715806237,37.496713423895436,32.11409106618509,35.68912392929575,151,85
57,35.450765832061286,25.23832707644607,23.151552567595612,25.159354523897033,35.11731458878575,25.119634987821556,23.401318441272835,25.361731982119863,109,71
58,68.11517415441256,50.94608952087466,52.30054212279932,50.638194201913464,67.12173932911323,52.14906860070256,51.00849425299371,51.72069781719048,222,88
59,47.74371416229663,42.8230795375525,39.548616619893835,40.88458968025704,47.24927058557355,43.33443690933952,39.13242337175169,41.28386913333525,171,65
60,66.53841831861881,34.13340711320135,31.709901209574355,34.618273358605464,55.171936534169205,37.38586923317359,34.341862187140755,40.10033204551647,167,87
61,72.31146878816233,54.786267804198054,61.44636911840981,60.455894289229775,69.95888342689172,56.582200662461844,63.05215352739346,59.40676238325295,249,95
62,105.9190018484169,85.20692276910334,86.78852601937054,86.08554936310927,105.27987191759503,86.61614805794648,85.11044457151345,86.99353545294512,364,112
63,46.01224836408672,40.4364790745605,39.36994805233336,42.18132450901944,45.899620364640455,41.48062178360758,39.37919283852516,41.240565013226835,168,64
64,50.925920279134274,39.12239374079126,35.71250460345504,37.23918137661943,51.67393452409809,39.190943085080136,34.42619801310554,37.70892437771626,163,66
65,28.085792747296015,25.36460170474733,22.346601931494988,23.203003616461682,28.361055352638868,25.433987833684434,21.99579917997296,23.209157633703715,99,59
66,59.16822391516032,47.470002765219185,46.141430109562215,50.22034321005831,61.21067479558516,48.137902571626455,44.779028650654254,48.87239398213416,203,94
67,40.58249641947174,29.624251845981377,27.35219563155826,31.441056102988632,40.22492528177664,29.780119682149845,27.867192403989094,31.12776263208442,129,64
68,45.79477423985486,32.8101315413572,35.25202787002377,36.143066348764165,44.2384669506298,34.545410505121154,34.57364810415151,36.64247444009752,150,73
69,38.181699585250996,34.537319096876665,33.86908779455143,37.41189352332088,38.53067473511906,35.735184736301214,32.81231238158124,36.92182814699848,144,77
70,54.842970015021855,42.234958618952845,42.716834194120906,45.205237171904365,55.686003002539834,42.371612382204766,42.87070351550512,44.07168109975028,185,95
71,52.54604088066033,35.42096505519075,36.51334871052713,38.519645353621776,51.83988880702051,36.68107834865397,35.401754164037314,39.07727868028821,163,85
72,57.25198652778163,38.571247899052175,35.51552379723111,40.66124177593507,57.248729334305246,39.27206959402992,34.70986467498599,40.76933639667882,172,89
73,31.616632527048594,27.23251928666504,24.769607567435802,27.381240618850562,31.73702648706195,27.350421427693167,24.82903672733106,27.083515357913832,111,59
74,28.591687626129552,30.070503160796772,28.296946536566423,28.040862676507246,30.408835801166834,29.31602847728204,27.838158013930205,27.436977707620926,115,62
75,65.4897166327505,46.015950423737216,44.165999429951896,49.328333513560366,64.78061810787143,46.3337216286836,45.29655230624389,48.58910795720104,205,94
76,61.87391992837158,40.96082228401781,37.18907661838749,43.97618116922313,61.21905381803512,42.165400983250734,37.315690912946515,43.29985428576762,184,93
77,60.175808767928,45.95586132336913,40.51257846087783,48.355751447825,58.435900225709304,47.43720316710726,41.60002885633581,47.526867750847615,195,95
78,73.73530799728076,54.53497463973623,56.45622466803006,55.273492694952964,72.72303466991231,56.42687108401115,54.46327181969412,56.386822426382416,240,102
79,49.43611472939517,41.03804309316665,37.81473738953523,41.71110478790294,48.960253274179,42.837599314759736,37.23655354313397,40.96559386792724,170,79
80,80.31727500611932,60.816791613093294,59.74040907666965,67.12552430411773,80.86398876309941,62.44717355865459,59.07795227509653,65.61088540314945,268,97
81,44.62047521791405,38.094533838133515,37.60735404850955,42.67763689544285,46.102606572392105,37.11213403557378,38.55823086062062,41.22702853141347,163,102
82,60.67849283687026,46.89663833076303,49.515141365947585,47.90972746641917,60.840310774613144,46.859035015213635,48.858087254109385,48.44256695606382,205,91
83,72.39243529764231,54.37675452785649,50.50131499481883,57.72949517968234,71.04182152888282,56.51523509257591,50.559158349363344,56.8837850291779,235,91
84,65.40025763656729,56.96830918973243,49.17254709300439,57.458886080695876,66.3921383914587,56.855604379150705,49.9218779435397,55.83037928585091,229,102
85,41.82160300358756,36.323361228433626,33.004500917201014,36.85053485077782,43.63943867908985,34.947971064110014,33.28304401564717,36.12954624115297,148,83
86,44.30386619307201,37.5636581141509,34.86854634862156,38.26392934415555,44.9045099677169,37.02695826452364,34.99486335597256,38.073668411786905,155,82
87,40.66069671931899,33.706891035212685,32.646652334632215,32.98575991083611,39.527685822236904,35.434854275547174,32.15757530726088,32.87988459495502,140,65
88,66.8491706275645,51.98911555988194,51.96215440240093,55.1995594101526,66.59524074197785,53.13592621284121,51.935185358688116,54.33364768649285,226,101
89,65.9682079588926,40.88452233924189,38.15787509582726,42.989394606038246,66.34356628475142,41.62429190162223,37.81772996802924,42.21441184559708,188,109
90,44.383522580974805,32.7385062528214,34.974938683204286,31.903032482999482,44.33498724473128,34.32282332824092,33.09815361711348,32.24403580991433,144,85
91,41.414983943625295,31.525369646261375,32.58753200858112,33.47211440153221,42.194072196420905,32.23806289847747,31.426815539472788,33.14104936562883,139,82
92,40.25563805352076,33.55724352684789,30.962227601784583,34.224890817846784,40.51874868916167,33.88204397224565,30.22169731852816,34.37751002006451,139,70
93,52.52741645673152,36.7052132737086,37.94951000143377,35.8178602681261,52.50568855113315,37.90180448497059,35.98441700962451,36.60808995427175,163,78
94,64.12870941303922,50.44715231219392,48.326312121420024,50.097826153346894,63.595104249424345,50.595562575800585,48.247973321554554,50.56135985322052,213,101
95,54.77912573903903,45.89342904126822,50.09801268385344,48.22943253583931,54.98663113199804,47.33844778080707,48.58968103225916,48.08524005493572,199,105
96,61.16166881567143,45.22722357659623,44.668725466647174,48.94238214108518,62.011641215395194,47.205177391744535,43.03398491000643,47.749196482853804,200,102
97,60.29584964611645,42.909195525979655,48.188549541732996,48.60640528617092,60.161178976465685,44.09281487791141,46.50429537406831,49.24171077155457,200,110
98,82.93773271086303,65.3781068044023,71.82423225224808,64.85992823248661,81.69863752396067,68.18670257482793,69.30402910095616,65.81063080025528,285,84
99,50.79029579082903,33.01758314704482,30.207329143128465,33.9847919189977,51.09018341729362,33.899414770056936,30.644039821521996,32.366361991127434,148,88
100,93.9512310166722,74.41644927255034,71.3757069183302,76.25661279244731,92.90759808651381,76.15667542585487,70.74367470368938,76.19205178394195,316,103
101,72.57016501878583,51.61491716872066,51.70935399416568,55.10556381832783,71.9303011913448,52.786620116939694,52.529908058338926,53.75317063337657,231,86
102,61.87391992837158,40.96082228401781,37.18907661838749,43.97618116922313,61.21905381803512,42.165400983250734,37.315690912946515,43.29985428576762,184,93
103,38.0251027966305,26.93110177899893,22.417773543513853,23.626021880856737,37.30883230807105,26.98833725508459,22.865108560207602,23.837721876636795,111,77
104,95.57009566858221,82.9948504705633,76.78254182502371,81.65251203583072,92.86445820566871,84.93789572917986,78.07250932467656,81.12513674047483,337,79
105,55.38652738505156,42.77045684429802,45.06253123445056,44.78048453619992,55.29246388026345,44.35852435995718,44.21626650813415,44.132745251645204,188,99
106,63.32497474679584,49.231792538807206,46.869493326937715,54.57373938745926,64.07956276603144,50.057324382440875,46.69597428603305,53.16713856549463,214,94
107,31.242134574486162,28.786570809140045,27.33569982347216,27.63559479290164,31.799006521416292,29.055118976770014,26.683601446923333,27.46227305489036,115,71
108,44.851533457735144,37.5739374440178,44.10702092458854,39.46750817365853,44.715084354726066,39.11997170089443,42.616785743168954,39.548158201210526,166,46
109,54.130459719863616,43.49795646807918,45.53483835077637,45.83674546128087,53.76205628570898,44.419950721679584,45.31899102931059,45.49900196330085,189,88
110,44.84786649605833,35.29965850156912,36.561792336855994,38.290682665516535,44.12000979810267,36.298303611617456,36.64227992239444,37.93940666788546,155,69
111,71.50955487044665,54.95099509000128,55.487335290815324,57.05211474873674,71.43344681757998,56.52253283066765,54.92305376928218,56.12096658247023,239,110
112,109.23876377782281,80.77438063547775,72.30071362114512,83.68614196555437,104.41326642904419,81.71795286233875,72.70981087951819,87.15896982909892,346,140
113,62.38015974476006,58.70305889922365,60.974658006298476,56.9421233497178,63.69363019594353,58.41383502367638,59.96774431540566,56.92479046497444,239,83
114,58.799350371268964,47.5839726577204,44.820937402116485,46.79573956889418,60.10982906218649,47.15225714909318,44.63976787975007,46.09814590897025,198,95
115,41.254414911627514,35.6981280842327,37.28263475581477,37.764822248325025,41.33818173720484,37.03959746253783,36.33079752418173,37.29142327607557,152,80
116,47.46394306624377,37.15385323580811,32.729379802874085,37.652823895074036,46.51847027836928,36.73003418622966,34.69908036921619,37.05241516618487,155,70
117,43.6398563023839,34.62854840536997,35.896882880199406,34.83471241204674,43.86482971619831,34.65158057499229,34.92339248756277,35.56019722124665,149,69
118,36.02983920067825,33.554675479535916,36.76938683817822,33.64609848160762,37.47137721118359,33.746273290975985,35.67112064169971,33.11122885614073,140,62
119,49.72793806033386,34.17503136413566,28.935046764733944,36.16198381079655,49.20211446567783,34.20335485900056,29.99177881616837,35.60275185915322,149,89
120,51.535038220042665,37.942687898090604,36.73248314189534,42.78979073997138,51.990522008883275,38.34514385954065,37.286922983950625,41.37741114762542,169,82
121,48.034130980437695,33.15253171407,34.1050031197321,38.708334185760194,47.796523100053214,35.173100028982006,33.3046805783108,37.72569629265395,154,75
122,38.7088557728619,37.09046005989325,35.04922001047892,38.151464156765876,39.569101882559416,36.46145410191003,35.886659167838424,37.08278484769211,149,76
123,58.15679276387799,50.903090757324655,48.442241466739056,53.497875012058294,59.16047539107884,52.28798536144949,46.92047708159656,52.631062165875164,211,90
124,54.449617146042414,41.58170318820798,41.09751963985319,40.87116002589644,52.37524159126838,42.569008849881534,41.70228064565558,41.353468913194526,178,74
125,33.725587419671946,25.16260958357244,25.453950506033486,26.657852490722142,33.9343371730097,25.24162502533699,25.734404412893625,26.089633388759676,111,66
126,52.434988088866895,43.266308141464066,42.83549454326539,48.46320922640367,53.29202643051123,44.146523417875486,42.04020120135343,47.52124895025984,187,102
127,36.76520666164177,32.53697297544808,31.000555239596856,32.697265123313294,37.287979959970414,32.85260919186219,29.713451555217155,33.14595929295023,133,61
128,42.86297842458967,37.89633204840339,34.748773703798584,38.49191582320837,43.75165059823645,37.566338441397136,34.75687756303828,37.92513339732812,154,93
129,76.45324092993309,62.25343596921221,58.24612885269212,65.04719424816267,73.60499950257683,62.68289170692793,59.554365153895716,66.1577436365995,262,76
130,33.362396373365094,28.9904319160402,27.017966602678186,26.6292051079165,32.536293185283284,30.323022651836737,25.776237490598046,27.36444667228192,116,65
131,42.9283240705647,35.73962075438635,39.12469795877643,37.20735721627254,43.73594571660494,35.95014704732999,38.56225780471435,36.75164943135071,155,66
132,109.18358813237857,83.00021112691,79.61108033961996,83.20512040109143,107.69352812270327,84.46851215096842,79.39387030576518,83.44408942056315,355,118
133,66.3203812242429,49.53788672437638,52.446639607292305,51.69509244408841,65.41547777545205,50.60410025331575,52.339449100646554,51.640972870585614,220,83
134,44.43134497088814,29.935103360747398,27.243391230347797,28.39016043801667,44.23123672964166,30.44853101969394,26.440493691680274,28.8797385589841,130,82
135,39.78509847995804,23.74738948980741,25.26464432748256,26.202867702751977,39.41598670115076,24.594493311900404,24.900672539075455,26.088847447873377,115,63
136,57.08612648410982,48.243650829689045,47.35860344121538,50.31161924498574,56.44181120448924,49.86873597519929,46.7939850186906,49.89546780162088,203,73
137,61.47068532296082,48.383365216076356,49.36996418001035,50.77598528095252,61.71838806594285,48.55792326790783,49.56885742884316,50.15483123730621,210,103
138,31.61853628640627,36.99657591548433,22.503801198123806,27.881086599985593,31.253776318970765,37.125543614760176,23.347876429398728,27.27280363687033,119,70
139,61.30092223201005,79.14377205192478,63.51236008496108,62.04294563110408,66.33107727661937,73.92245862514227,63.41690502227026,62.32955907596812,266,83
140,49.61293190187946,64.77863070090288,37.048346554885285,53.560090842332365,52.50661828773531,58.51978200703428,42.131278206912455,51.84232149831798,205,69
141,34.05626787730793,34.341244433123094,38.179947411596565,31.422540277972395,35.37836028137648,35.11306973105477,35.75413414412174,31.754435843446995,138,68
142,26.408333397714426,41.0221048788395,29.590076553252235,36.97948517019385,28.209431797594405,40.62669840508078,30.5128114466372,34.65105835068762,134,77
143,30.367762043490597,43.213025738919534,30.329525691918967,32.08968652567089,31.87373767207715,41.966789839577274,29.672516671798274,32.4869558165473,136,67
144,35.8354593586227,72.74104328993745,37.506269550421486,43.917227801018406,37.95873069491876,71.84363447434336,35.60629937191025,44.59133545882762,190,96
145,38.38244937462021,55.12493625172879,33.9003374403314,36.592276933319596,37.055703583901646,55.77015856362113,33.928975238045496,37.245162614431706,164,94
146,43.43934947236027,48.40056965214475,46.70343527035541,45.45664560513957,45.61072777076601,47.84661489664914,45.871369555169345,44.6712877774155,184,61
147,33.5135943192442,41.45917484435833,38.810685693290324,36.216545143107105,34.5892185957692,41.70104544611728,37.77780445793284,35.93193150018067,150,69
148,33.43343676029274,40.49239569340531,29.15566683064136,30.918500715660592,34.87946410153461,39.48218800461281,28.441028486132442,31.197319407720148,134,65
149,53.97797040419526,71.74184603958,57.32029734452009,56.959886211704685,57.16715320416248,69.55204293088195,56.45668445666108,56.824119408294465,240,90
150,30.72972171689482,32.86694003416967,26.904802506702953,30.498535742232562,30.63674645234451,33.17227992312002,27.79507205255633,29.395901571979152,121,68
151,38.13503263589807,36.43446012213389,32.36150384160391,34.06900340036416,38.127377695093415,37.08872853214846,31.42755310005281,34.35634067270533,141,75
152,26.4958667926929,33.42957186045688,24.678985727740592,25.395575619109618,27.294678237563517,33.23265101588496,24.102540934425928,25.370129812125594,110,65
153,30.833148243091685,32.73225206239779,26.897081563768808,30.537518130741724,30.72340976274544,33.059686919049476,27.781106858896294,29.4357964593088,121,68
154,39.57427271070714,57.78599962649024,37.54257044155061,43.09715722125205,41.05062745950201,57.73403114848964,36.70895631586745,42.506385076140894,178,92
155,31.631870043276894,34.19788471346132,26.10949959873663,31.06074564452514,31.768732010981235,34.35210492616568,26.132920051471658,30.746243011381434,123,70
156,69.00694631198759,98.59398720678738,69.16228637773067,74.23678010349443,72.34330914010995,91.38273354259624,72.1017857254877,75.17217159180612,311,116
157,44.84884226530726,47.418017745062805,36.00577339166737,43.72736659796255,45.588992685201156,46.89513448809517,36.12695326895458,43.388919557749134,172,69
158,29.757305221445836,33.02761886550245,25.438957715699928,28.776118197351774,30.477430946711443,32.69153029999745,25.487978134802823,28.34306061848827,117,61
159,45.95687081038912,76.29774144996442,58.180554064285694,57.56483367536075,48.81018559261346,67.84162654109444,62.4743924084201,58.873795457871964,238,84
160,30.553823146159687,36.774581979332325,30.764414916368846,29.907179958139128,32.36752371898711,35.778665075797996,29.6048172070762,30.24899399813869,128,62
161,22.618942750482013,36.40193860503522,30.44415292191819,31.5349657225646,23.704959842198072,35.159121939791326,32.040253014678,30.095665203332594,121,50
162,57.35218725164304,79.0247125036159,60.75984247801085,64.86325776673021,59.918991117491515,75.51159462997634,61.21133178360991,65.35808246892226,262,82
163,53.34076314859758,61.58965419602212,49.64541316797299,52.42416948740729,54.58114424057722,60.380421758513755,49.976886148193046,52.06154785271593,217,70
164,38.58541465885202,52.39523107369991,29.083424488832847,35.93592977861521,40.5532337978639,48.47890627699363,31.369601251280685,35.59825867386177,156,69
165,39.974928658967826,38.00599374999338,30.039374653027227,32.97970293801154,41.61452664900117,37.142172954162525,29.33080516078282,32.91249523605347,141,70
166,30.307828334367386,43.62026685066942,29.467391340883925,37.60451347407924,30.910735752607557,42.35571125631934,29.7546526071579,37.978900383915175,141,63
167,52.25943244778634,66.43892036596405,57.35133898370325,54.95030820254636,53.57400853974567,67.28187296367089,54.45779917060518,55.68631932597826,231,106
168,52.107390887960165,60.737381163216604,43.63456106745621,52.52066688136704,51.46533884190898,63.52370516055896,42.797784236204265,51.21317176132779,209,119
169,37.60859928748635,49.04548987013881,35.72782977256049,36.618081069814366,38.663744456520604,47.46233099205884,35.86736477999495,37.006559771425614,159,73
170,66.42162059132089,92.04958640395961,70.86382182459134,78.66497118012818,69.44820906088893,89.26985985005173,71.61015075865288,77.67178033040649,308,123
171,25.995407387873602,36.06035241557168,25.97940624307266,25.964833953482074,26.58632153305103,36.05137941112227,25.36394494434186,25.99835411148484,114,66
172,22.08174519188455,31.74717314210341,17.86863479844101,20.30244686757103,23.217499783436423,29.207464189133876,18.611106520491905,20.9639295069378,92,47
173,36.6516149803569,38.73820893917965,37.46918056506162,36.140995515401805,38.185628958546566,39.59386134137219,35.609542018395395,35.61096768168587,149,72
174,66.03874883680533,77.24878327101969,60.05439579369804,68.65807209847698,68.75168725705932,74.83247178660417,59.11941915217424,69.2964218041623,272,87
175,38.92411397152601,74.29778532358849,55.53187987932912,50.24622082555641,41.86624641932156,67.72347932795839,58.14227980905445,51.26799444366555,219,88
176,38.821639929924146,41.95873837975914,34.06224829224355,36.157373398073155,38.87802869592744,41.70459275808817,34.96299860180504,35.45437994417935,151,76
177,58.96170017407517,102.52326633457938,57.164419017439066,59.350614473906404,62.06987911201887,98.11345937460976,57.49005019066859,60.32661132270279,278,124
178,58.51023534140233,83.4891621969494,65.33605083048892,63.66455163115936,62.09014109113857,81.2985836890393,64.07311750939192,63.538157710430156,271,109
179,26.4544316097863,45.68292831902283,29.48086570987292,31.381774361317945,27.19209094749641,46.29461037465072,28.510192297770132,31.003106380082716,133,67
180,57.627259436586094,61.7909556490849,48.64725303731776,52.934531877011246,57.93466913128946,60.33142368243515,48.620669368400954,54.11323781787445,221,67
181,45.805384498918116,58.22044260768277,46.46605283866349,48.508120054735656,48.129760823558996,56.373613099798646,46.133755787806905,48.362870288835445,199,107
182,47.55313367760054,202.02102236201995,41.100560861173705,47.325283099205826,49.7856809064449,153.90157016943868,53.89590831626957,80.41684060784681,338,105
183,42.85665271842083,59.00546449593032,40.07699378654788,43.06088899910101,45.185301406860866,53.67023845576279,42.75646004426546,43.3880000931109,185,76
184,26.395226037442278,24.96480450557477,24.21132575437813,26.428643702604827,27.264922934866064,25.30246755827459,24.144679363213836,25.287930143645507,102,40
185,70.96730690595597,67.59692970969685,56.48957868789359,63.94618469645358,73.78398296790601,64.79336150032086,57.23528381205691,63.187371719716204,259,84
186,55.8167893496091,73.9740901053769,42.88075997288119,51.32836057213281,56.17908916567122,73.82836442246895,43.055915544536376,50.936630867323494,224,96
187,38.95848441042347,36.398271866080606,33.28598147800967,34.357262245486226,38.79099215021958,36.88341528288645,32.98718662560842,34.338405941285544,143,83
188,40.143136403618236,66.51538148539096,35.16672069118504,38.17476141980577,39.38364980426822,65.73642777513098,36.36270884074252,38.51721357985827,180,120
189,64.08142830874291,68.97448849304698,59.64543773150541,60.29864546670472,66.23011442133165,67.23337473647553,59.28330946966229,60.25320137253051,253,96
190,37.81287813964967,44.82601091837024,39.50456577697756,36.85654516500253,39.06837431846231,43.17076273865379,38.99021500679227,37.77064793609161,159,70
191,58.33421863474576,60.74587445084008,46.51975091212469,58.40015600228942,58.67987362189387,61.428035672984194,47.18388822806978,56.70820247705216,224,100
192,31.11230448162407,35.12338820664143,25.829784377568256,27.934522934166246,31.96605085525168,35.174112162085414,25.116849099471516,27.7429878831914,120,62
193,43.25633721895431,49.02119763832271,43.39372364104298,44.32874150168006,45.541286492964474,47.81605339579096,42.88225710210433,43.760403009140255,180,76
194,34.35219198414249,43.63985217021852,38.02690729671621,38.98104854892278,36.17530830536611,42.937604632781124,37.233567680597865,38.65351938125487,155,86
195,53.87285845017844,59.41009922082213,60.57761196179638,52.13943036720309,56.2452474918425,59.6825364422411,57.28496130337677,52.78725476253965,226,81
196,38.73195463890371,55.75206831944607,30.56476491907602,38.9512121225742,39.87900150097581,54.95869680719134,31.171694520011926,37.990607171820905,164,86
197,67.83664435717132,76.51609964373702,61.92475629805977,63.722499701031914,71.14657536304072,71.96693237524666,62.51286753156877,64.37362473014387,270,79
198,56.57412014252966,77.37797561624257,63.14227739545322,63.90562684577449,60.55577900281413,74.52611577041446,62.16834975508034,63.74975547169105,261,106
