,0,1,2,3,4,5,6,7,8,9
31,45.69865082965484,36.83471786237518,35.347055874446454,37.11957543352352,45.700283635728134,36.45018736451534,36.20093622355589,36.64859277620064,155,76
32,64.68267220949907,58.044365426185344,61.36215861804746,53.91080374626811,65.06503447021207,59.074620268573284,58.7938710998118,55.066474161402816,238,90
33,47.935584096561094,41.39788982971862,44.47127004356703,43.19525603015329,48.50228780069854,42.85651783973718,42.88153740246667,42.75965695709761,177,86
34,39.73686041710148,34.926542368938726,32.39510958978063,31.941487624179146,40.45369315032566,34.28634838344291,31.73406931797895,32.52588914825246,139,74
35,74.74413670593572,73.77683594303936,65.60984751882478,66.8691798322002,77.20956655384529,71.57446502611532,65.73854340363728,66.47742501640217,281,83
36,69.71509061896825,52.008683851500436,54.17842012388508,52.09780540564625,66.48404206033953,53.82244215961655,55.37107288078927,52.32244289925467,228,88
37,59.61114629596343,42.85621933619755,40.24951444923163,41.28311991860742,60.01918587132576,43.14548868106295,39.73915528374235,41.09617016386893,184,96
38,49.3032855139404,33.51038449280847,34.78823601717643,38.39809397607471,48.755289929299565,34.23640250414907,35.05990012546585,37.9484074410855,156,81
39,78.85846620347277,50.16194900514962,52.15970472766973,51.81988006370788,78.97044412581049,52.299636257156514,50.657916260574744,51.07200335645822,233,110
40,52.04348017846614,42.67315422804764,40.39309785279074,41.89026774069551,52.40376933882967,43.04802545092789,39.631459794862835,41.916745415379594,177,77
41,54.19867098122126,45.897127446400326,47.62841124074758,48.275790331630844,54.432629138038834,46.84421740468725,47.358753677198116,47.364399780075765,196,91
42,50.154122732727394,35.236308035516586,33.07197494084816,38.53759429090786,50.35000367981414,35.88531718351958,33.28976112062896,37.47491801603733,157,98
43,56.05353497214602,38.83658181797824,41.20609529906115,41.903787910814636,56.16764597704468,40.769148070877094,39.254994832076456,41.80821112000176,178,105
44,35.63732623333265,28.908273950795465,29.8746888228522,29.579710993019674,35.927536787473606,29.901753883413352,28.809469868893597,29.361239460219437,124,70
45,71.60483359944769,61.35557541846516,62.00131075160166,67.03828023048553,71.1030469748369,62.10810515909912,63.18366412222141,65.60518374384253,262,89
46,36.49031280569988,30.912650172187345,32.40761916787006,31.189417854242713,36.45981119129662,31.859559437988437,31.65967422713881,31.02095514357614,131,65
47,132.1045798799802,80.01977338648148,78.60393546683272,83.27171126670571,124.55128833579043,84.6801585245518,80.12111222035045,84.6474409193073,374,90
48,38.67219229045375,30.734693302230454,32.578580262361726,31.01453414495409,38.371276944627816,31.717725841376183,31.528960706474276,31.38203650752174,133,60
49,46.09396026600853,39.92170432168815,41.79402997309599,42.19030543920734,46.44539306419805,40.87544005304801,40.751581739269646,41.9275851434843,170,75
50,73.58451553711316,64.09349663457054,59.077849063551426,60.24413876476492,74.43290320788147,63.50649776687169,60.04080346328171,59.01979556196516,257,111
51,78.9268952466328,60.05047159446001,56.84438255324873,62.178250605658484,79.12386176875252,59.73141329004672,58.08013827820438,61.064586662996405,258,108
52,81.6091866525528,61.237703527070536,58.2501120717715,61.90299774860524,79.36471390908162,61.73729151668547,59.2579437722081,62.64005080202481,263,97
53,41.24025753328811,36.3971837400867,29.641116869612144,36.72144185701303,42.45410436380907,35.349808281561394,30.162295817891376,36.033791536738185,144,80
54,56.34958317376593,45.180486615852935,43.342650877131284,45.127279333249874,55.196791189812735,46.66647666207374,44.328406273763946,43.80832587434961,190,85
55,71.12251686355108,45.376034463686985,45.78637984333998,52.715068829421924,71.39999144930822,47.522088582023486,43.47265820168305,52.60526176698526,215,72
56,85.1521887901135,62.59921491098143,67.65908989239894,68.58950640650616,84.44259793939472,65.86701413179743,65.75362941680862,67.93675851199922,284,97
57,40.274288026595734,37.20146416162478,39.62109299435092,35.903154817428586,41.3327332723387,37.49689878402374,38.51112698560967,35.65924095802789,153,79
58,33.768471054446856,24.00938239991453,25.02322848734099,25.19891805829764,33.14034260622496,25.05298784478593,24.591128878937383,25.215540670051716,108,67
59,91.96026309898805,63.47911131389113,70.46290657851468,65.09771900860609,87.60263217284465,65.8519734148626,71.50755854205096,66.0378358702418,291,77
60,28.41711232133025,24.33445367408417,23.35271066483994,23.89572333974563,28.14568335776827,24.61107470138997,23.568718022230556,23.674523918611207,100,54
61,35.531548795047826,25.46830619399241,23.038920598782802,24.961224412176943,34.992788987691334,25.504236387618622,23.404502153495336,25.098472471194707,109,71
62,67.78252981334491,49.631978241724255,54.379217812498666,50.20627413243216,66.06393569749014,51.28950339914537,53.48514069379043,51.16142020957406,222,88
63,46.83220349532913,42.094069351747976,40.4464037835992,41.627323369323705,46.60206695189499,42.82470986070216,39.51501889148005,42.058204295922785,171,65
64,41.04163747576069,30.512668077956338,23.43057813680666,28.015116309476326,40.14713008672191,30.263046352512177,23.790292129637336,28.799531431128564,123,59
65,50.42999769904294,26.203604440308123,24.624797279504033,27.74160058114492,47.85960554912287,29.747072171703383,23.659970561329168,27.733351717844574,129,68
66,73.49614969082383,54.86060967406282,56.05166585281826,64.59157478229507,70.91696561855987,56.42263579611562,57.60299803619736,64.05740054912717,249,95
67,105.62058285255799,83.38847762086968,88.53002273771584,86.46091678885651,104.03415292792495,85.80143246728824,87.47959665076276,86.68481795402398,364,112
68,55.16767654992013,43.96764573204517,43.30077234952004,47.56390536851467,54.97049276395495,44.56243647831485,43.223026258596434,47.24404449913376,190,94
69,44.93745320790935,41.12952060835969,40.199870094911134,41.733156088819854,43.61035458668529,42.31119167340626,40.3528991109262,41.72555462898227,168,64
70,29.12456503961026,23.696555147513923,22.677576237542333,23.501303575333473,29.27006750102999,23.490725040556235,23.19747827508599,23.041729183327796,99,59
71,59.3858448549881,46.717857521462406,47.438365899755034,49.4579317237945,60.48776488426327,47.771994841522535,46.319984293123746,48.420255981090435,203,94
72,40.578993506815706,30.042146808772863,27.256449001422627,31.122410682988786,40.467676390051196,29.468551355870463,27.98235872057707,31.081413533501276,129,64
73,47.854638972258016,34.411314251056204,38.44134695065356,36.29269982603223,46.980011653545105,35.88927611271415,38.030335074373,36.10037715936774,157,55
74,44.77329244210644,32.76190792873428,35.54441390283356,36.92038572632571,43.21250574318461,34.93572164463294,34.927052976304445,36.92471963587801,150,73
75,55.012812673998695,37.558947448534546,39.11275386860643,40.31548600886031,55.1810857054162,38.471427674771256,38.61729028767054,39.730196332142015,172,89
76,31.540784115243387,27.211897824018344,25.054609049384084,27.19270901135419,31.927630766134595,27.137106559396468,24.926664012144247,27.008598662324705,111,59
77,49.59443617979693,37.88076766945342,43.28443890131566,41.24035724943397,49.47977047778118,37.96127159485945,43.9734179442581,40.585539983101285,172,80
78,64.1122089485786,45.766960389081156,44.971383756358925,50.14944690598132,63.20946171682689,45.841739680688725,46.07603503100962,49.8727635714748,205,94
79,24.012384480103922,21.952831132689916,19.59985709003679,22.434927297169377,24.177647376963918,22.22918002968293,19.99987031340371,21.593302279949448,88,49
80,58.58293567381844,41.7641764157897,39.68299633668472,43.96989157370714,58.061134975822824,43.077348241640564,39.20190108619809,43.65961569633853,184,93
81,60.291077697040855,46.469281238442136,40.66386196382305,47.57577910069394,58.489993089267784,48.068227707411374,42.06021155241816,46.38156765090271,195,95
82,69.82622404163327,56.05785012735378,59.12806861068142,54.98785722033151,69.65373877309895,56.609554741826265,57.66244872227613,56.07425776279866,240,102
83,50.99867603682543,40.565037961368205,38.457483968773644,39.97880203303274,50.05416965300654,42.31214380410001,37.955446232439904,39.678240310453546,170,79
84,80.05796148014127,61.03466008919898,61.35807087893463,65.54930755172515,80.26435063041264,62.403593514928986,60.892823451540686,64.43923240311773,268,97
85,44.74974237404404,38.1955456609181,35.000301144026174,45.054410821011665,46.36343261060928,37.5614427406283,36.04463866363052,43.030485985131904,163,102
86,73.39681885357562,53.7213067243773,52.167098144402615,55.714776277644475,71.28440399272573,55.25016937532546,53.160866822953224,55.30455980899559,235,91
87,43.37954305622449,36.92317935913634,31.83260573964441,35.864671844994724,43.92490657335731,36.30214672662623,32.614862397098854,35.158084302917615,148,83
88,44.52789858273802,37.57367605835368,35.43158043471538,37.466844924192934,44.47201607928664,36.701437074590466,36.31923322503286,37.50731362109001,155,82
89,43.18694560675226,32.36645592348265,31.999473386323668,32.44712508344141,41.188046721786314,33.648412733462266,32.08142302901866,33.08211751573276,140,65
90,66.17514417486119,51.079264624085084,53.7961308137979,54.94946038725578,65.2401981316663,52.38785966600242,54.42682318997726,53.94511901235399,226,101
91,52.37605295078913,43.83593708981446,44.88452923422846,40.90348072516797,54.369659183992994,44.40909551759073,41.23501438005519,41.98623091836109,182,88
92,40.99920460701275,31.889672203546343,32.52169682790118,33.589426361539736,41.67220119535922,32.688652355865734,31.376148819962633,33.26299762881242,139,82
93,50.85411226739529,36.416471407907004,40.172228603894226,35.55718772080348,51.063206673720806,37.59834023689302,38.64966856820969,35.688784521176444,163,78
94,64.41437882601588,48.40339958715494,49.30920407679284,50.873017510036334,62.340677243170425,49.25493047432796,50.27224415199024,51.13214813051138,213,101
95,33.919689885432206,25.849415026308648,24.242229153586795,24.98866593467237,33.59640732737558,26.39251305288844,24.262742240526766,24.74833737920921,109,70
96,60.87441737770459,45.1868888864783,45.145353116430584,48.793340619386555,61.5490024067966,46.978800953673506,43.780859842795515,47.691336796734404,200,102
97,41.05216655926014,36.293275814843504,34.2768688864926,37.37768873940378,41.53631930349121,36.16802442725589,34.52275251009347,36.77290375915942,149,72
98,56.73782232904333,44.45459420508339,49.980750335535234,48.82683313033805,57.939380456375076,45.92342414251367,47.393342618405065,48.743852782706185,200,110
99,51.09288255756178,33.11547633845212,29.90094929708823,33.89069180689787,51.3224496964548,34.16873807381315,30.08711449249042,32.421697737241644,148,88
100,91.79552590026212,70.76619871502396,76.2276053479659,77.21067003674798,91.47256370274013,73.39597166222953,74.18008779114996,76.95137684388038,316,103
101,71.26074836812461,50.36226888707956,54.07949168994624,55.297491054849615,70.52606474897597,52.26759055379855,54.34115609156013,53.86518860566533,231,86
102,60.81758679843365,50.377312235783386,46.562556362841,49.24254460294196,59.911009521948024,50.25870627176365,47.23778784302965,49.592496363258725,207,92
103,37.638761680307155,26.49032762559213,22.49822294273196,24.372687751368755,37.00075573638025,27.11970770927755,22.24448388341906,24.635052670923137,111,77
104,55.968951832159135,44.35923833121209,43.540611564701805,44.13119827192699,55.96753433660895,45.98992250933217,42.41724551496207,43.62529763909683,188,99
105,30.906284412532173,27.700715733269746,29.06194569546623,27.331054158731828,31.3115440329732,27.94202254409249,28.672317398536713,27.074116024397597,115,71
106,57.20163607536756,43.501103161026776,52.88356920551781,48.41369155808786,55.27559530970504,46.7966502180417,51.86771427727692,48.06004019497635,202,65
107,44.708865930672424,38.27372579501553,42.932279509540656,40.08512876477137,44.6144917068259,39.373517641678234,42.17655735305079,39.83543329844507,166,46
108,44.55067127863979,36.42743378051647,36.30366144222915,37.718233498614566,43.79302691977089,36.83003785947239,37.2106597594287,37.166275461328,155,69
109,63.683404146502724,41.3513123028932,38.54079618394207,44.424487366662,61.447103178716254,43.537919161898095,38.9865086165457,44.028469042839966,188,72
110,73.88703299702334,55.020253162479364,56.28700435870655,52.80570948179075,72.30404159529793,56.46357007590327,55.71358190330016,53.51880642549866,238,78
111,72.05291356570856,55.173515389350285,54.76072612206166,57.01284492287955,71.40420159257937,56.504538571531036,54.9493425593703,56.14191727651931,239,110
112,107.7898880311389,82.15304219253596,73.55540661466245,82.50166316166276,102.73472993473067,84.04272317852293,73.24758432309771,85.9749625636487,346,140
113,59.11708184277655,48.413450026602064,42.958919218555494,47.510548912065914,60.02370813824849,47.93066255673308,43.646078878797965,46.399550426220436,198,95
114,40.642896630082845,35.64603788146194,37.918171989167554,37.79289349928767,41.173638643359055,36.27468928340143,37.28188973264653,37.26978234059298,152,80
115,47.00834598925774,38.51275949727349,33.15206795728774,36.32682655618104,46.631499501840146,37.5055804503136,35.05322985242793,35.80969019541832,155,70
116,42.95156521648192,35.8031812263729,35.99633649726621,34.248917059878984,42.90258244709615,35.64493819047068,35.4460280855634,35.00645127686975,149,69
117,36.041831860315206,33.230010171342165,37.14074470826969,33.587413260072935,37.25589044131892,33.111359626646454,36.26642051695835,33.366329415076265,140,62
118,49.627694291426685,44.319563816605644,42.62836843127454,47.42437346069316,50.761024282865456,45.29183896777181,41.48333585985124,46.46380088951145,184,72
119,49.239261661983804,33.79235942945873,29.96963041688162,35.998748491675855,48.89252295656346,33.39535884246848,31.147980378663597,35.564137822304446,149,89
120,47.56881554919639,33.214324880559204,34.44009360250754,38.776765967736864,47.288726833913245,34.94184582877141,34.41508151694511,37.35434582037022,154,75
121,85.04437978595762,58.36600469783933,52.175629448291026,61.413986067912035,83.134294558794,58.270465939793,53.66994373258065,61.925295768832335,257,83
122,57.60017123007142,49.99597330803858,51.45725926290105,51.94659619898895,58.042318084501936,52.2476729496033,49.1594673201597,51.550541645735095,211,90
123,34.93991585853975,24.25138640159182,25.553691407555064,26.255006332313375,34.60809742370225,24.464729793176907,26.12923810630213,25.797934676818713,111,66
124,53.556724524488466,42.360428947147966,42.65756068209542,48.42528584626818,54.028848035023486,44.07452832524383,42.37247962642331,46.52414401330937,187,102
125,37.19897399737163,31.750868618189987,31.76199003424578,32.288167350192595,37.41236272148409,31.401087441371562,30.810136178244488,33.376413658899885,133,61
126,84.00597041500119,59.85917868219954,58.30103583484521,63.833815067954106,81.1179840848943,62.09355337369786,59.441663059058705,63.34679948234914,266,95
127,43.32759078062071,37.268800820626424,35.330567988713035,38.073040410039845,43.739488495477914,37.308879228839466,35.54468038191524,37.40695189376741,154,93
128,76.29378227515701,60.43699252282954,61.436416385356175,63.83280881665729,73.88303042578957,61.43684696459409,62.165685770635896,64.51443683898043,262,76
129,33.294036083146736,28.693856441506348,25.905335439234342,28.106772036112567,32.59849132448269,29.911749527325473,24.797594211259003,28.692164936932848,116,65
130,42.38448286546611,35.76483847809373,39.34707481536431,37.50360384107586,43.71450863191571,35.601754839618316,38.6816820108001,37.00205451766589,155,66
131,109.99178665782154,82.62907282780981,81.60918987867372,80.76995063569495,108.07562207195633,84.14289033085039,81.72809808604165,81.05338951115161,355,118
132,29.96621932984662,25.289813819497326,25.78958744258373,27.95437940807232,30.90567562064046,24.865170177746478,25.62954750658543,27.59960669502764,109,57
133,67.72509684559452,48.237167610851344,52.50496854449961,51.53276699905455,65.96776813487554,50.22813811999083,53.13535946009231,50.66873428504131,220,83
134,35.36809948125542,30.83854209400323,34.1702627895721,32.62309563516924,36.83640513611659,31.12890057494602,32.91486161989057,32.11983266904679,133,66
135,34.32912765668472,28.22376639241854,27.695625085977692,30.751480864919024,35.33268215455654,28.536058619654835,27.18786818551397,29.94339104027467,121,75
136,38.24308598541456,25.063521329088434,25.416389380993625,26.27700330450337,37.48308907479752,25.645225292980808,25.428691043405784,26.44299458881588,115,63
137,61.94407412871348,42.48478898806496,41.03492466731878,43.536212215902786,60.58603742408989,43.989469730466624,41.37214745295185,43.05234539249164,189,94
138,33.017963603773616,63.910605920450294,33.67875916293821,35.39267131283789,34.50085144951184,64.29920370776753,33.29441852193385,33.90552632078679,166,102
139,31.59292027983361,37.227914771053385,22.283882807683916,27.895282141429096,31.30608613767118,37.6516797900648,22.91507745500442,27.127156617259615,119,70
140,49.952807671622764,65.3908747203227,37.07853315145133,52.5777844566032,51.41128360075267,60.562685408058954,41.20843813376306,51.81759285742531,205,69
141,38.08172457044684,45.88204314694803,38.83505537539035,44.201176907214816,38.33343215934052,47.463042029163915,37.931103323888486,43.27242248760705,167,91
142,37.51268465751023,47.663718556287414,38.69564974911845,38.127947037083935,39.51436683688998,46.702495289342885,37.734421612708104,38.04871626105906,162,87
143,33.89565292937642,34.132524890114894,38.14566776411841,31.82615441639031,34.90877411150443,34.74609010944054,36.351076264983384,31.99405951407166,138,68
144,25.9930730290254,41.9853417054792,28.653110339815697,37.36847492567971,27.639676872120585,42.411622563454955,29.714692345159488,34.234008219264965,134,77
145,43.506515499195764,44.4446292405468,33.430382823180146,39.618472437077344,44.529994704841606,43.668668317147166,33.774594198617386,39.02674277939382,161,80
146,30.295520572521212,41.410975890575706,32.7117246401733,31.581778896729794,31.098557120598393,40.07818917023412,33.59913463487011,31.22411907429736,136,67
147,36.24580906403344,73.51943601099099,36.805357237095336,43.42939768788027,38.123193521836235,73.06848085351106,35.8291377528392,42.979187871813515,190,96
148,35.355462214868396,46.280607198452145,39.6543880566996,34.709542529979835,36.349928448357446,45.430866552490144,39.442963544357546,34.77624145479487,156,82
149,37.07902945606358,56.536356672161745,31.679031502306945,38.70558236946772,36.51130682746324,56.34189862391742,32.08292101619707,39.06387353242227,164,94
150,37.92203695646608,38.70717522240319,35.556655657825125,33.8141321633056,39.452033984826414,39.622362452069495,33.50233361457257,33.423269948531534,146,82
151,33.74690748454011,50.83541585161257,34.44085772889077,34.976818934956526,34.76718558881575,50.54575378274043,34.836135672662344,33.850924955781466,154,99
152,43.41812107430844,49.62330867791749,38.110656833029694,39.84791341474432,45.15193746247694,49.63428394936194,36.8237107350659,39.3900678530952,171,83
153,56.09507347919419,63.42704566498769,59.41882602109237,57.05905483472583,57.868882054793986,61.56931288823611,58.030295668529405,58.53150938844046,236,96
154,42.21451759871726,49.30538875313386,47.906600175552356,44.57349347259653,44.45232588848222,48.529175422569736,47.05655177604582,43.96194691290219,184,61
155,33.65473017092912,43.425462650255376,35.26420333500716,37.65560384380834,35.22495767377262,42.66213610598358,35.211345369210484,36.90156085103334,150,69
156,30.53917934529111,32.98162629095972,27.956089962674834,29.523104401074335,30.907468169676,33.277238438414834,28.14872668368148,28.666566708227673,121,68
157,38.15453122735286,36.04073882310015,33.104859102318365,33.69987084722863,38.11906121011086,36.57532302688082,32.55697045505145,33.74864530795689,141,75
158,37.151621015649205,36.368858829014094,32.603965385889815,31.875554769446893,38.010749279793316,36.28556187602694,31.792115033713646,31.9115738104661,138,80
159,21.249166430200326,29.10028643475364,23.905631745874675,23.744915389171357,22.19976217380571,28.29537193737398,23.833622880503277,23.67124300831703,98,58
160,25.40023270599367,33.52995248640428,24.073079003082384,26.996735804519677,26.716427538935537,33.00607123471526,23.340553219883517,26.936948006465695,110,65
161,30.675776566536587,32.88971038899492,27.85658777672921,29.577925267739282,31.065653916868584,33.20488894049042,28.016219740247962,28.71323740239303,121,68
162,40.08596552359262,57.5477231908671,38.418368976672305,41.94794230886796,41.14485164510835,57.612274009318185,37.624924610947,41.617949734626464,178,92
163,31.200361314971794,33.90955825190323,28.148031735632333,29.74204869749265,31.134343258200758,34.34171130465789,27.852247987542675,29.671697449598668,123,70
164,69.12973275676158,96.3615988459539,69.24208167987113,76.26658671741342,71.93428007451958,89.31071762824021,71.92717769695338,77.82782460028677,311,116
165,29.49771706059918,33.21123624053155,25.61686497864762,28.67418172022164,29.67268421273008,32.51540453173118,25.730304297475183,29.08160695806356,117,61
166,36.65889438000897,39.55995609511646,36.44340297221792,38.33774655265669,37.97255061077793,39.481887788873564,36.079244100088275,37.4663175002602,151,73
167,45.256982771600335,78.84764178042961,52.640013488057306,61.25536195991271,48.738377930555195,70.91643171352412,55.12303404420011,63.22215631172054,238,84
168,21.683508259554507,44.85294186984804,27.649471922077154,25.81407794852031,24.651861278141695,40.856817075606266,27.648337323785608,26.842984322466442,120,55
169,29.658845610763304,37.35627606147833,29.54411062759072,31.44076770016766,31.827275752552694,36.49870838895173,28.33478908031293,31.339226778182635,128,62
170,56.618083800875986,79.64700792061127,61.552291701906576,64.18261657660618,59.13484013005712,75.25943695399224,62.14387521875689,65.46184769719379,262,82
171,53.08964839247069,61.669412573531865,50.349402951095065,51.891536082902384,55.395760076739826,59.80329791789684,50.70128802782403,51.09965397753932,217,70
172,40.87812893051341,36.752848560085106,30.626225300464423,32.742797208937084,41.878126773907795,36.47387510407094,30.150117012509696,32.49788110951155,141,70
173,29.910144195891228,45.21138631472354,30.379097224523523,35.49937226486174,29.28102878159958,44.16601092819938,30.3500154539574,37.20294483624366,141,63
174,50.64368137714911,64.789430683358,59.32032251277525,56.246565426717595,51.82225966726981,66.47502696701137,56.46847999585382,56.23423336986498,231,106
175,54.532596313873,62.46798994566732,60.99190492901447,52.00750881144522,57.975788936231204,59.186259059308675,59.949590751774,52.88836125268616,230,85
176,74.86897878606577,88.95348672279718,69.22618818345796,72.9513463076791,77.88933359155004,81.59658521545131,72.00685058949166,74.50723060350697,306,92
177,38.41829018755152,47.796559758220106,34.80621769894089,37.97893235528747,39.4211272985785,47.052362994402465,34.28691199121128,38.239597715807776,159,73
178,45.645684919395,54.660548353494775,46.898249704429794,47.79551702268045,47.71223293595441,53.917294809377616,45.89388977344672,47.47658248122127,195,94
179,67.12228363073073,95.83073881961779,64.68965591439428,80.35732163525716,71.86061381064621,90.21822907997975,66.28953098235506,79.6316261270189,308,123
180,26.013629559246183,33.17413948116801,30.386828309460817,24.42540265012497,26.240711349001785,32.61455805046487,30.66050223234467,24.484228368188646,114,66
181,22.47412675101287,31.117112705862237,18.459859224013982,19.948901319110927,23.780349247781448,28.21736584235013,19.02259707578253,20.979687834085894,92,47
182,36.184612182895535,38.614660612159014,37.88926442667664,36.31146277826883,37.518470064091794,38.9714079318768,36.808327201550405,35.701794802481004,149,72
183,66.37937113169058,76.54158638178201,62.84647114035763,66.23257134616982,70.27450076397312,73.41980594119156,61.57016122845935,66.73553206637594,272,87
184,38.67990801472329,72.47450127238288,54.81384566475476,53.031745048139086,40.75273335422688,65.96353083976352,57.92748095513166,54.356254850878,219,88
185,56.84199171137419,82.94094412019618,62.066935301014986,65.15012886741465,57.960714544521196,81.42285338671603,62.410879725609746,65.20555234315302,267,106
186,45.23987520891229,59.2342670090685,45.49721334952091,49.02864443249828,46.71198118419002,58.54224283786792,45.14230003720174,48.60347594074033,199,107
187,46.79181640055743,203.73646457533096,41.123032650296835,46.348686373814814,49.27626333905228,169.03155644873175,53.85278778053285,65.8393924316831,338,105
188,42.59485196809554,63.4370671569509,35.05208467471887,43.9159962002347,44.30300964284444,55.72407792333502,40.003651311564916,44.96926112225561,185,76
189,69.22598951278079,68.74838942648422,58.41849210792287,62.60712895281216,71.72985925826494,66.06142324294407,59.08831596525921,62.12040153353181,259,84
190,28.84653044362674,44.3612118199033,32.22317666293054,29.569081073539405,29.965995986109725,37.94620655090096,30.9697241759515,36.1180732870378,135,56
191,40.51379758695197,66.17262936259135,33.71865469370601,39.59491835675064,40.243285785504845,65.40162852522671,36.11432332304401,38.24076236622446,180,120
192,64.1904191787585,68.38776715377729,58.74612072604538,61.675692941418845,66.1014718965108,67.36258166008403,58.00500200381334,61.53094443959184,253,96
193,42.44471458790735,57.2291627402402,43.996960835453116,42.32916183639936,45.0358334080171,55.79168119778367,42.95817684088983,42.21430855330941,186,93
194,57.67416384554988,62.906304689548804,47.79094750941294,55.62858395548836,57.70218892569591,60.954724405119705,47.880962339685716,57.4621243294987,224,100
195,30.4287331968683,36.281111489942255,25.543567150589624,27.746588162599824,30.92235221046583,36.39850916502697,25.277803753169565,27.401334871337628,120,62
196,43.52042201727196,47.38431195229089,44.6393362469847,44.455929783452454,45.34498246565094,46.62730890745473,44.20600274117688,43.8217058857175,180,76
197,34.077702062409706,44.38268765746583,38.498135247776496,38.04147503234797,35.07749442980356,43.271325313429315,38.86391386349339,37.78726639327373,155,86
198,44.39710548982597,97.08106046575807,41.97973743433657,45.54209661007938,47.31332116464258,91.8506941027224,44.549110636775566,45.286874095859524,229,109
