,0,1,2,3,4,5,6,7,8,9
17,66.71950880083664,58.60724261397718,55.95134962627613,54.72189895891009,66.66108818248641,59.64017722949961,54.098392791638496,55.60034179637545,236,100
18,52.12931899367226,36.72289894639744,37.423133241602855,35.72464881832744,49.3771930129647,38.775154178863716,38.564084376082185,35.28356843208937,162,83
19,91.05355703126436,46.74270507062247,44.31854717240421,48.8851907257089,89.97721136157715,48.58890038545637,45.114488975893046,47.319399277073416,231,128
20,35.269067776473435,24.930250435871677,23.87478783759679,28.925893950058104,34.84721087672211,25.538432208928104,23.711805005848646,28.902551908501124,113,54
21,42.864726215971984,31.26330703235488,25.864242551646328,34.007724200026814,40.277705200356486,32.640828259354194,26.57044710777162,34.51101943251768,134,60
22,101.26504202501754,64.09315057086117,55.118951004062104,61.52285640005914,95.46791425639172,65.77359557036036,56.22116054969699,64.53732962355092,282,97
23,62.531769037840604,61.15492460603389,58.28474122729095,61.02856512883453,65.07582453057074,61.938333838863166,54.94581594112062,61.04002568944547,243,77
24,51.605887388454946,37.343651310262025,37.779974311037925,36.270486990245104,51.16922914709225,38.254842275044844,36.65900032116489,36.91692825669799,163,66
25,38.777799565948285,29.319451927733944,23.228702058528892,29.674046447788875,37.07420513995015,30.50846270248702,23.54385564056547,29.873476516997357,121,59
26,30.47387749346085,24.181281042479895,24.94521487072552,23.399626593333746,30.133511342105198,24.25022171804139,24.39088639063103,24.225380549222386,103,44
27,44.89020762200756,38.4446753919936,35.10938314384427,36.55573384215458,44.351488345144105,38.47058532580968,35.51001368165771,36.667912647388455,155,76
28,47.99539483371703,41.89753846079943,43.9872270904973,43.11983961498623,48.589974733743986,43.61717771946327,41.32092839535111,43.471919151441604,177,86
29,90.0500309937321,78.42739957123486,71.00665835960456,76.51591107542856,88.39151021974517,79.48131620492384,71.00839548076384,77.11877809456718,316,99
30,39.8053856703024,36.11666186841588,29.938390383673458,33.139562077608254,40.44744964518753,35.20369974904714,29.804852555982173,33.54399804978314,139,74
31,70.70508438419787,44.66176855691991,46.30573541604183,50.32741164284037,66.89965451639159,48.36137394438512,46.893649805341475,49.845321733881796,212,71
32,33.579632315477895,32.45319276219626,34.07405548506216,31.893119437263714,33.74271273354086,31.725947761809998,34.38375899646289,32.14758050818623,132,65
33,71.47005581358715,52.50438391494983,56.747203501420415,56.278356770042606,68.85815968171164,54.98552390191548,54.78620343447639,58.37011298189647,237,100
34,56.56856478845479,45.8600086812601,40.589169412545736,40.982257117739366,54.893291354828584,48.44505091849961,39.76911510118196,40.89254262548981,184,96
35,47.25137980248361,34.90539918087553,37.935417379469584,35.90780363717129,46.97565794385398,36.07104454911343,37.42303127262118,35.53026623441143,156,81
36,79.75957368879448,50.43039624182484,49.282871331092785,53.52715873828792,80.80875123722817,52.180889887319694,47.42115375537493,52.58920512007718,233,110
37,51.23745339789796,42.71485775207162,41.34151951263096,41.706169337399466,51.79356520721554,43.565522575172736,39.342833641696295,42.2980785759154,177,77
38,53.36727652292759,47.04132283334892,48.62820288790421,46.96319775581927,53.430209352077235,47.66725634051218,47.81710983844503,47.08542446896553,196,91
39,48.8369679839083,35.98715686175368,33.919590464102896,38.25628469023512,49.94212127050558,36.48029504492424,33.33479806288433,37.24278562168582,157,98
40,55.90951414635061,41.145615018683046,37.487110030801226,43.457760804165105,56.41539372418269,42.89740836191165,35.884973453406786,42.80222446049885,178,105
41,34.15509786682243,29.264052858126266,29.82075669151162,30.760092583539695,34.70335782345777,30.290286686979496,28.90003799135659,30.106317498206145,124,70
42,69.89301212736318,62.94792241174538,60.838525992644406,68.32053946824703,69.87490093336734,64.34941860332295,60.63914612161848,67.13653434169117,262,89
43,50.74634918622402,33.963477258374915,33.743888777338434,37.54628477806265,49.30560102912489,35.74766153718711,34.11080771299898,36.83592972068904,156,71
44,36.3400669516402,29.77545609336615,33.74050001799532,31.143976936998342,35.94945584405402,31.34671399451949,32.637019966660546,31.066810194765935,131,65
45,130.17675174608829,81.76595109409281,77.36117201639367,84.69612514342523,121.06883533517997,89.06305712651911,76.2301328396325,87.63797469866837,374,90
46,51.668131379399156,38.183774420653506,36.4807456995871,35.66734850036026,51.10511042686359,38.93609584205345,34.700040484438205,37.25875324664476,162,80
47,37.34440989742206,29.260169304794907,25.835032018540378,32.56038877924268,37.83565701137748,29.64271511995653,26.637302726393248,30.88432514227273,125,73
48,46.354288288833615,39.81045771686591,41.35075299797577,42.48450099632472,46.06761957287039,40.8357105503846,41.140157238227786,41.95651263851725,170,75
49,47.95194246228746,33.60235850121323,31.990357731741334,32.45534130475797,46.2928284706663,33.13346037164106,33.57544567668605,32.998265481006605,146,73
50,93.00624496345291,86.8007065562647,78.7591464922032,80.43390198807927,91.6146862647197,86.21660176117913,78.29331838468062,82.87539358942063,339,118
51,40.015880894258345,36.299902062088655,30.55100762120015,37.13320942245287,40.97754036720965,35.79089638160684,30.645650390752557,36.585912860430945,144,80
52,33.809224276340096,27.67621683327724,28.735898123333417,27.778660767049256,34.06352741685177,28.24865587408731,27.66555659694676,28.02226011211416,118,72
53,40.97796137163501,36.244481567216695,39.63999956539822,36.13755749575008,41.887338218423785,37.13972659831428,37.509738320860826,36.4631968624011,153,79
54,34.45325128656645,24.064252354368453,23.85936902305293,25.623127336012168,33.152333927066586,25.425765755886935,23.58706257033555,25.83483774671091,108,67
55,91.31580937084624,65.35909820452386,68.44787494521209,65.87721747941784,88.254393474312,66.83115915042232,68.0104344098173,67.9040129654484,291,77
56,28.00104367891867,24.255220312505152,23.434578647195483,24.30915736138069,27.553766419453613,24.697189782491407,23.313689048237027,24.43535474981796,100,54
57,46.23554218878067,37.15504950937623,31.712408232750175,35.89700006909294,46.220491628902806,38.02251573588573,31.446768148653504,35.31022448655797,151,85
58,34.925279511151345,25.316939177140146,23.786799858220554,24.970981453487955,34.07914307829454,25.48677090307642,24.05137561632968,25.382710402299363,109,71
59,66.7718845249109,50.50999537652254,54.46646833261432,50.25165176595226,66.06252784479254,52.50111975563769,52.39392243644365,51.04242996312608,222,88
60,47.295488976894966,42.942069965690756,39.58867520928701,41.17376584812726,46.495774214258695,44.76500958782783,38.187997128041765,41.55121906987172,171,65
61,41.14500563239128,29.619468114108205,22.90386014100416,29.33166611249635,39.99678320158125,30.569572960235483,23.035987969122743,29.397655869060536,123,59
62,27.95131075845695,23.684909076614044,23.857134157060404,22.506646007868596,27.196420650939576,23.999566585716995,23.546131900516226,23.257880862827193,98,54
63,48.32803846693016,25.437903326061203,27.14801699722039,28.08604120978826,47.97449766079059,26.201215542634458,27.360603200293284,27.463683596281676,129,68
64,66.03594174802907,37.92159966867456,27.569447997087188,35.473010586209185,54.10424980657215,43.36965773086188,30.506597957245972,39.019494505319976,167,87
65,105.7291083956238,83.69119748851293,89.32346604866088,85.25622806720239,104.42981065867518,86.20421669008324,86.37953118762395,86.98644146361751,364,112
66,52.57980315831331,45.717007159079756,44.72849140195763,46.97469828064927,52.72157714155908,46.034396172936205,43.792095457854444,47.451931227650256,190,94
67,45.39508051992584,39.53879923890951,40.88965089879348,42.176469342371156,44.90369146652774,41.593125627792574,39.84032742414039,41.662855481539296,168,64
68,51.605887388454946,37.343651310262025,37.779974311037925,36.270486990245104,51.16922914709225,38.254842275044844,36.65900032116489,36.91692825669799,163,66
69,68.66716852791879,64.4106569681875,64.63934732561972,64.28282717827395,70.10540923455302,65.7753288676524,62.60463655453304,63.5146253432615,262,69
70,40.315875360126626,29.829311970391117,27.3157350268722,31.53907764261007,39.6276776073953,29.897039266385498,27.92993671613247,31.54534641008671,129,64
71,47.05925974087599,35.645206458241844,38.77321647854341,35.52231732233875,45.80544241158788,37.72367681801404,37.848642874288146,35.62223789610993,157,55
72,45.14878318547459,32.84580886015187,35.337027522758845,36.66838043161468,43.55045390944886,35.008327450700406,34.23367000645439,37.207548633396314,150,73
73,37.5862807412444,33.39751587691601,34.150705919441485,38.86549746239809,38.10383785630481,35.318743036632746,32.28372051367571,38.293698593386715,144,77
74,55.23937036803758,42.531062929118484,41.89606190470649,45.33350479813746,55.16951363279293,43.073128700820774,41.88662771175251,44.870729954633774,185,95
75,51.88606363822631,35.48098901155958,37.2917354950424,38.341211855171714,50.88034510151637,37.45299840974826,35.59455692034432,39.07209956839103,163,85
76,54.86193263386537,39.68130767448046,37.0958273476237,40.36093234403046,55.151442458113635,40.19210503376959,36.33862815848496,40.317824349631785,172,89
77,28.511654941658506,30.312411854734012,28.085405204196064,28.09052799941141,30.162380182929677,29.260952364504387,27.534111658360466,28.042555794205455,115,62
78,47.39775000801547,38.77301165807083,44.27057811184906,41.55866022206465,48.126682238873215,38.85268105597835,44.000804031101765,41.01983267404667,172,80
79,64.30834555606958,46.40715062029566,45.03880609433308,49.24569772930167,63.313714305118104,47.00283690528985,45.52653793974756,49.156910849844465,205,94
80,23.341795487042997,23.03742464342473,19.369794946580036,22.250984922952235,23.520491344365404,23.28372777310644,19.49245090185794,21.703329980670215,88,49
81,58.58487833487221,42.553801711928294,40.81186319533393,42.0494567578656,57.865575946118724,44.008816313569135,39.577558369296945,42.5480493710152,184,93
82,60.251054558989544,45.55144448228343,41.67572846541325,47.52177249331377,58.62024838684121,47.60291449790553,41.990533538596324,46.78630357665693,195,95
83,78.95405068253231,61.58286780489402,62.00998266381853,65.45309884875516,79.25824880054535,63.166772929251565,60.686756944272744,64.88822132593029,268,97
84,45.477897928603866,38.76940383782821,35.10961651651978,43.643081717048176,46.59466953955462,37.50934716366116,36.406403096974195,42.489580199809986,163,102
85,66.22356555238707,55.17062493322675,49.983979957515444,57.621829556870765,66.41750726158679,55.73125244523601,50.216152297899235,56.63508799527796,229,102
86,42.13437756203166,35.682208353696126,33.81432974711504,36.36908433715716,43.60444971752642,35.15441205309363,33.52175687932148,35.71938135005849,148,83
87,45.759909131437325,37.61460573537066,33.621189148901856,38.004295984290145,45.82891806012648,37.362245641920325,33.60314540512157,38.205690892831605,155,82
88,41.44972276187414,32.91656862921119,32.450340185848226,33.183368423066426,40.25565948141391,34.79925262142298,31.34280111268187,33.60228678448126,140,65
89,64.7737535674996,51.999552686598854,53.16215369683863,56.06454004906289,64.01864261283838,53.71591120650653,53.14125068205052,55.12419549860456,226,101
90,66.957880649761,39.85471547740382,39.22815166300472,41.959252209830474,67.54500338313255,41.151547957138725,37.58114013693374,41.72230852279494,188,109
91,44.26638213812209,31.249065660770846,35.69695720953506,32.787594991572014,44.94617829733297,32.589244977111306,33.25131086628497,33.21326585927073,144,85
92,52.5162674052144,45.06023871390758,40.845330715497944,43.57816316538003,54.355765766783804,45.04526714566674,39.38388664990877,43.215080437640665,182,88
93,43.90488987708365,30.195132267040243,26.631475731862107,28.268502124014006,42.742972646117046,30.730100554410573,26.785932408923085,28.740994390549297,129,69
94,41.873910669683475,30.805195487035736,32.4452468813783,33.875646961902504,42.728319537809,31.99966744492846,31.135271279903797,33.13674173735871,139,82
95,39.757261672686774,33.254912271059034,31.06745656328843,34.92036949296576,40.0170555788949,33.762456313685,30.313528471310015,34.90695963611005,139,70
96,50.534113346033116,38.067745969133775,38.51407470430185,35.884065980531204,50.34495399573544,39.69996431381659,36.166623340540646,36.788458349907295,163,78
97,57.65330518116139,53.72800454755581,48.57445808732265,51.04423218396016,59.16826996612696,52.5506164871705,48.798702860871046,50.482410685831546,211,90
98,44.16239649018885,35.30662803621556,35.85403749831709,37.67693797527851,44.55561269570857,35.921828224667614,34.93013818573476,37.59242089388903,153,85
99,60.51443600371765,46.33331851432566,43.79157174274471,49.360673739212004,61.10400235781326,48.34288565399753,42.706190042675566,47.84692194551367,200,102
100,81.74492147288566,65.42215229587734,71.5594515774497,66.2734746537873,80.20032624556555,68.83956814190748,68.1732509854468,67.78685462708023,285,84
101,49.23857161763218,34.56930194921904,30.170033629843356,34.02209280330541,49.78474463315593,35.54504555616028,30.11026476724509,32.55994504343866,148,88
102,91.83810496681593,73.63337812315295,74.92197591413343,75.60654099589767,91.65380108473272,76.03324484257479,72.14258350980235,76.17037056289013,316,103
103,69.25382806323239,51.38873005461087,54.26917594419474,56.08826593796199,68.67356948797575,54.11798488068502,53.390443038120935,54.818002593218246,231,86
104,58.58487833487221,42.553801711928294,40.81186319533393,42.0494567578656,57.865575946118724,44.008816313569135,39.577558369296945,42.5480493710152,184,93
105,37.53015519922925,27.33934470147434,22.424746137046455,23.70575396224998,36.96384284579477,27.90006135685045,22.31263417610657,23.823461621248203,111,77
106,39.94680784622416,27.547770274059506,26.73059406028778,29.77482781942856,39.79713458298768,28.457620696097464,26.596748719326012,29.14849600158885,124,81
107,94.0216118702642,83.19454717457405,79.01801966890085,80.76582128626087,91.74011686962189,86.3162883421226,78.58674878387578,80.35684600437973,337,79
108,62.143731228309996,50.48428699374667,48.12736445734971,53.24461732059365,62.27564948198761,51.47681708323883,47.770562303094906,52.47697113167862,214,94
109,55.736038303931416,46.69214087382083,49.504883169753704,50.06693765249403,55.221475275920795,48.57373234336098,48.627763338931246,49.57702904178694,202,65
110,44.01679868233912,35.8067038440809,46.2318434178909,39.94465405568907,44.270406876185845,38.3336581878118,43.43340943325461,39.96252550274775,166,46
111,43.01607802803531,39.336808463871805,36.15596544140298,36.491148066689874,42.617499573127795,40.149836899408754,35.820692597814286,36.41197092964913,155,69
112,72.61998187951009,57.79734065203714,51.98900516179561,55.59367230665715,71.08602518819204,58.702182468671225,52.63389333146901,55.5778990116677,238,78
113,70.31027571090426,54.662451359458785,57.04611722269708,56.98115570693982,70.10442578948954,57.05031978488358,55.59453433198776,56.25072009363908,239,110
114,110.47661220838852,77.87359950355314,77.31539600999696,80.3343922780613,104.72230621129134,79.51949052235965,80.31989525621046,81.4383080101386,346,140
115,60.52545435053317,59.317496730139986,61.88948529701517,57.267563622311684,62.27114868977854,59.476093802117084,59.82451558863912,57.42824191946523,239,83
116,41.75171801571164,36.61211782787193,34.909939930946145,38.726224225470304,41.33258999737084,38.009537576107036,34.621653629423044,38.03621879709907,152,80
117,49.47103863202818,43.9258383407216,43.23182813786269,47.37129488938752,50.15154158427805,45.1067010265038,41.80797713073228,46.93378025848585,184,72
118,47.33886277619871,34.1939411641197,33.364521759880624,39.10267429980097,47.14877366933949,36.17798962487982,32.4303767438539,38.242859961926776,154,75
119,57.67005797525887,50.58875036978204,49.18128719215832,53.55990446280077,58.67931257164555,52.36653055677475,47.426681218570515,52.527475653009134,211,90
120,57.631066112466,40.085624122841914,40.60865339774642,39.67465636694567,54.39040677918604,40.92270549476095,41.38100254871138,41.305885177341615,178,74
121,78.95597295074649,53.033630870174456,42.8244381110108,55.18595806806833,75.23550619573562,57.95538001843294,43.71816036979589,53.09095341603549,230,106
122,51.2040473638902,43.133047392499805,44.433381446490166,48.22952379711985,51.89214960054238,44.59802955811298,42.989837345190274,47.51998349615435,187,102
123,37.05406205271071,32.96449310983603,30.642418274257977,32.33902656319528,36.98264897713158,33.112017140411425,29.80678779364279,33.09854608881418,133,61
124,80.45716042746957,59.20156339456587,63.25551312486475,63.085763053099825,77.54585207735425,62.271264936778344,63.415112724379355,62.76777026148807,266,95
125,43.29867232309856,38.36896229027851,33.4543363396476,38.87802904697534,43.814571911957565,38.4605777959625,33.39521872584525,38.329631566234696,154,93
126,74.98534244059287,63.68611188174142,57.99019792000113,65.33834775766458,71.84309239871652,64.39181228721253,58.76573293426772,66.99936237980323,262,76
127,43.131820578715754,35.75947238624022,38.424486596202364,37.68422043884167,43.95498366389809,36.28476727504725,37.24627523421794,37.513973826836704,155,66
128,110.47368234606849,82.80317788091124,79.97313214309118,81.75000762992914,108.1685498862534,85.23644232599067,78.1973453285669,83.39766245918892,355,118
129,30.25728499373065,25.654618958684495,26.49464683281021,26.59344921477462,31.373240733072006,25.51814213533606,25.53343408846298,26.575183043128966,109,57
130,65.58752364219406,49.078208347456155,53.80124982775972,51.533018182590105,64.78076503696876,50.87795096810789,53.158819611796126,51.18246438312719,220,83
131,35.39551904114859,30.8983864613282,33.20288536713837,33.503209130384825,36.258619273159454,31.819518121023304,31.606165421311463,33.31569718450576,133,66
132,43.319225676773904,30.41585019881168,27.301488580791947,28.96343554362248,42.29825276302541,31.51137065235993,26.78522854385931,29.405148040755353,130,82
133,32.466310763798155,28.92732634965863,29.236887978682116,30.369474907861093,33.722445387853554,29.463429790989696,28.190561064143992,29.623563757012764,121,75
134,38.15450753594745,25.143006602005727,25.363483774637068,26.339002087409764,37.92328352909847,25.823341201203977,24.946102011643305,26.307273258054273,115,63
135,60.7858847520734,44.0248147514715,40.34869084061806,43.840609655837,59.635512562943916,45.44912444094712,39.96311710163691,43.95224589447203,189,94
136,119.15214914139274,84.374610813031,78.95568692298463,83.51755312259164,108.47907869939432,92.05918948383875,81.0946935795671,84.36703823719982,366,111
137,59.20612040620801,51.74946511757,47.84328590984985,51.201128566372134,60.1277477759251,51.1726603718241,47.51862466947102,51.180967182779746,210,103
138,32.28447299609651,64.8748361586565,32.94359202094023,35.89709882430675,33.98347842292041,65.48804018343935,32.31391682121398,34.21456457242623,166,102
139,60.6983539866359,79.49297096362879,63.2869015192524,62.5217735304829,64.52205828047892,73.6594887733033,64.2020468021051,63.616406144112695,266,83
140,49.7867138685763,66.62870792404583,36.27230135099171,52.312276856386134,52.465548452174566,60.373095724525776,40.348839269673114,51.81251655362656,205,69
141,26.819201667015673,40.61723640419221,28.739282524393516,37.824279404398624,28.41914631398734,41.155406072523796,29.358270246898737,35.06717736659009,134,77
142,42.993445007109514,43.64914135338287,34.208643774223894,40.148769865283725,43.74927251619109,42.94369502656939,34.71441055769354,39.59262189954598,161,80
143,31.947005518429393,34.88975440794914,31.589420857432515,31.57381921618897,32.23813350989114,35.15249454437786,31.0595805416677,31.549791404063313,130,80
144,30.631751678524342,43.37182032270074,30.63437275647548,31.36205524229942,31.532161374265034,41.94406390275937,30.78927950080471,31.734495222170917,136,67
145,36.739178111554196,72.25650010663426,37.78774607942565,43.2165757023859,38.3140384278203,70.65522529668844,35.51984445905473,45.51089181643652,190,96
146,35.500341679472506,46.276325581927864,40.152372221719205,34.0709605168804,36.70078924577096,45.36994947576463,39.07126323501628,34.85799804344816,156,82
147,36.8975936282059,40.989831382591596,33.371054666268094,34.74152032293442,37.85309145866634,41.15240372188123,31.8581712024633,35.136333616989134,146,82
148,44.08863171004013,46.897756150817436,40.008180186751424,40.005431952390985,44.986130559071725,47.54063858593555,38.69545759395916,39.77777326103357,171,83
149,56.0134100196964,63.85297215082822,58.026986337836206,58.10663149163919,58.166172693062265,62.52342011189155,56.3503358175044,58.96007137754175,236,96
150,43.24833569016568,49.00013357875705,45.77877257933506,45.97275815174222,45.34130018094211,48.92433341666129,44.45356042004509,45.2808059823515,184,61
151,33.49316190766289,41.18358872993988,28.62382996893461,30.69941939346267,35.22416992945948,39.9275579303446,28.303540748884306,30.544731391311608,134,65
152,31.29344997848835,31.56795260340197,27.558687601097095,30.579909817012574,31.34612229870153,32.03177119817769,28.15169955928233,29.47040694383845,121,68
153,36.395045965481984,37.495956806681654,31.520162287875756,32.5888349399606,37.025958617320086,37.5762089442008,30.57795984859771,32.819872589881385,138,80
154,21.435272916692842,30.597447835353567,22.729440180285675,23.237839067667924,22.35038372131476,29.161701558766822,22.52126961481318,23.96664510510525,98,58
155,26.848475107075757,33.58315591056187,22.83055020015024,26.737818782212155,27.674084572045125,33.594197481747486,21.787862441326347,26.94385550488104,110,65
156,69.83115799180017,97.66806685133561,70.52730181736297,72.97347333950128,73.04955615310911,91.41647534321986,71.20814443290985,75.32582407076117,311,116
157,43.869523812862745,48.55506555112939,36.027546792475476,43.547863843532404,44.49065539354305,48.37956194841664,35.765746698370975,43.364035959669366,172,69
158,28.866553107817715,33.65229237850699,25.267930761183976,29.21322375249133,28.875380758391874,33.67404659544041,25.570858044753898,28.879714601413824,117,61
159,36.732613427655416,40.10650204182869,35.95027692260091,38.21060760791497,37.846229637252584,40.56318002784649,35.27183563425219,37.318754700648725,151,73
160,48.27177406971254,76.61571647173938,55.15774298522668,57.95476647332141,51.975498653484955,67.60930338059754,59.131137951891276,59.28406001402628,238,84
161,23.37162996969534,43.13976207826589,27.729876973183885,25.758730978854892,25.63711438618614,40.282838124256244,27.667308207674296,26.412739281883308,120,55
162,29.916332126006914,37.13527837167879,29.836371179348976,31.112018322965316,31.8297722256288,35.84689144577144,28.970564588849648,31.352771739750114,128,62
163,23.116988491280182,36.473903477296304,30.94498201787252,30.464126013550995,24.280857017902996,35.01711700499423,32.16449602547697,29.53752995162577,121,50
164,57.05692295775641,78.42719368901558,61.95763554263144,64.5582478105966,60.33620060144666,74.49003177520417,61.06719665955022,66.10657096379892,262,82
165,54.01046893638465,60.45594272750173,49.504911874180486,53.028676461933095,55.37056107032894,59.91774770615613,49.31179838786728,52.39989283564766,217,70
166,40.0539112555354,51.275103371754994,27.02921838926637,37.641766983443226,41.16820413996324,48.80830998660561,28.43027268607604,37.5932131873551,156,69
167,40.549502087529824,38.429479687774275,28.49461314595273,33.526405078743196,41.08550591795545,38.00923447710069,28.521541000580132,33.38371860436373,141,70
168,29.92523610155738,42.27035762886356,33.302759625888534,35.501646643690535,30.115100564934302,40.831652260280755,35.65126470333518,34.401982471449756,141,63
169,52.053606455882466,61.739516978672356,43.12794173718429,52.07893482826084,51.67031625455127,63.520670984075224,42.69869710518773,51.11031565618575,209,119
170,53.8789102332508,63.81145245239494,59.56666339714596,52.74297391720825,56.24668623192811,62.157751793659486,57.291076140801025,54.304485833611366,230,85
171,75.75876633271339,87.80753812106188,69.50774121054081,72.92595433568388,77.88091817600218,81.60799900678974,72.15315346982273,74.35792934738528,306,92
172,37.53859088925329,48.35193061965164,35.851609901046906,37.25786859004815,38.59625681244023,47.23580083122638,35.00814433141112,38.15979802492229,159,73
173,24.47148473654537,37.530042145139284,27.038022350686383,24.96045076762893,25.000087881871426,37.24372025793363,26.551682895567286,25.204508964627628,114,66
174,21.961759740975335,31.191164182021723,17.608898241199505,21.238177835803434,22.917659886760333,29.642118663508082,18.10217287888707,21.33804857084452,92,47
175,65.76618546591966,77.33893534580314,58.85126824140874,70.04361094686841,68.75240373886493,74.52203600743793,58.12954653973916,70.59601371395792,272,87
176,39.33282369092184,75.55252713371358,53.039248714048284,51.07540046131622,42.014161668118106,69.16739132692993,55.308051562297216,52.51039544265475,219,88
177,38.42976375708931,41.97663567487009,33.69826289930193,36.89533766873866,38.77064406306342,42.025552319892114,33.683329956280026,36.520473660764424,151,76
178,59.55279879303358,103.46527961362658,54.730117468781636,60.25180412455818,61.77519248909507,99.7587629202837,55.2381365369803,61.22790805364092,278,124
179,26.95425859959318,43.69860245255408,29.17370227181113,33.173436676041604,28.137292415731707,44.41434287782726,28.117278888860177,32.33108581758084,133,67
180,47.074315044802255,58.659677540451355,46.48599075032758,46.78001666441881,47.71819852755966,57.5075354553419,46.40407964029313,47.37018637680531,199,107
181,47.07657231375782,204.5885370009459,39.33983270313142,46.99505798216484,49.05740318623239,173.1755660407795,50.4294727365537,65.33755803643434,338,105
182,33.03494302323943,55.160681639236,37.68742192008469,39.11695341743989,35.83818192123709,52.58332907068396,36.47123035847473,40.107258649604205,165,81
183,26.59161474272424,25.324521099216206,24.639538504124896,25.444325653934662,27.14661506021196,25.716078647997282,24.265013080937596,24.87229321085317,102,40
184,69.92244361518162,66.57462016490753,57.96551457572417,64.53742164418672,72.47521046914378,65.74271586493653,57.310969944516835,63.47110372140283,259,84
185,29.058692439711574,40.95567817281238,33.966748037165246,31.018881350310796,31.920089164062567,34.32084899472858,32.012809858619306,36.746251982589534,135,56
186,38.77004268169285,36.57329060057648,33.48663273165038,34.17003398608031,38.04527288980605,37.545019330190996,33.2971227104714,34.11258506953154,143,83
187,27.390585617369872,37.24294270088412,25.32728931218901,27.039182369556986,27.2192328201976,35.91750544566137,25.066909201717742,28.796352532423313,117,59
188,39.74177138525939,64.60009326932439,37.74735568930247,37.91077965611372,39.23704613317418,64.12793887256703,39.980135888321946,36.65487910593681,180,120
189,64.32461544302775,68.44646955525177,60.79063838160387,59.43827662011661,65.92649253807757,68.26791809665872,58.7317483320564,60.07384103320728,253,96
190,38.38717101274486,43.73318867714457,38.72156706280397,38.15807324730659,39.50050250580773,42.258340372856516,38.48985364931046,38.75130347202529,159,70
191,31.484400163960025,36.24658798242523,24.168968240791454,28.100043612823285,31.663290893975407,35.93860823925429,24.682487682949166,27.715613183821144,120,62
192,43.94008640677104,46.407519888469274,43.75495477154655,45.89743893321317,45.511606329524184,47.12692339331064,42.2381998075917,45.12327046957343,180,76
193,44.521398772254656,97.41265743033492,42.12489665934166,44.94104713806877,47.09370349458959,93.29232762000606,43.107432291911564,45.506536593492804,229,109
194,38.37974776939953,54.866507264463,32.18421439995602,38.56953056618144,39.931932378051364,54.60899079961187,31.86612257999282,37.59295424234392,164,86
195,39.540931173226554,41.04998243514948,34.26283042638576,38.14625596523821,39.62351794719356,41.19678055236219,34.57010124097425,37.60960025946997,153,72
196,68.49352429922833,76.76756351046933,63.84873832650197,60.8901738638004,70.11452208036722,71.5727259878436,65.31227787153374,63.00047406025543,270,79
197,17.27928691843222,17.269739132240556,13.328095797876626,15.122878151450598,16.936190836607476,17.674403371697146,13.396547596190704,14.992858195504674,63,52
198,36.768587823304,38.320872871999846,31.87439754922388,33.036141755472286,36.964267677911195,38.410649796737175,31.02763239149694,33.59745013385468,140,84
